734D	LV-GMM	C172
7351	LV-GMQ	C25M
73CD	LV-GOM	LJ45
73CF	LV-GOO	B737
7404	LV-GPD	C182
7411	LV-GPQ	SIRA
7412	LV-GPR	C182
7442	LV-GQB	BE20
7443	LV-GQC	C210
7444	LV-GQD	BE20
7445	LV-GQE	GL5T
7446	LV-GQF	SR22
7448	LV-GQH	P208
744A	LV-GQJ	B429
744B	LV-GQK	F900
744C	LV-GQL	BE20
744D	LV-GQM	LJ45
744E	LV-GQN	E50P
744F	LV-GQO	R44
7450	LV-GQP	C182
7454	LV-GQT	C25M
7457	LV-GQW	LJ40
7459	LV-GQY	S22T
74D1	LV-GSQ	C182
7511	LV-GTQ	GLF4
7516	LV-GTV	C172
7541	LV-GUA	PA30
7542	LV-GUB	B738
7543	LV-GUC	B738
7544	LV-GUD	E50P
754C	LV-GUL	C25M
754F	LV-GUO	R44
7553	LV-GUS	A320
7557	LV-GUW	T206
7558	LV-GUX	SIRA
7581	LV-GVA	B738
7582	LV-GVB	B738
7583	LV-GVC	B738
7584	LV-GVD	B38M
7585	LV-GVE	B38M
7586	LV-GVF	B407
7587	LV-GVG	BE58
7591	LV-GVQ	C525
7594	LV-GVT	LJ60
7598	LV-GVX	LJ45
759A	LV-GVZ	BE55
75D3	LV-GWS	C182
75D4	LV-GWT	EA50
75D6	LV-GWV	BE20
75DA	LV-GWZ	C25A
764B	LV-GYK	A169
7691	LV-GZQ	SR22
8054	LV-HAT	CL35
8057	LV-HAW	C208
8091	LQ-HBQ	LJ60
80CB	LV-HCK	R66
80D1	LV-HCQ	R66
814B	LV-HEK	A320
8151	LV-HEQ	TWEN
8159	LV-HEY	PA25
818E	LQ-HFN	B429
8190	LV-HFP	SR22
8192	LV-HFR	B738
8193	LV-HFS	C56X
8194	LV-HFT	C680
8195	LV-HFU	SR22
819A	LV-HFZ	PA24
81CB	LV-HGK	BE55
820C	LV-HHL	C320
8251	LV-HIQ	P46T
8296	LV-HJV	C210
82C2	LV-HKB	PA31
82C6	LV-HKF	C208
82C7	LV-HKG	PA24
82CB	LV-HKK	BE58
82CE	LV-HKN	B738
82D3	LV-HKS	B738
82D4	LV-HKT	AT8T
82D5	LV-HKU	B38M
82D6	LV-HKV	B38M
82D7	LV-HKW	B38M
82D8	LV-HKX	T206
8351	LV-HMQ	R66
83D1	LV-HOQ	P06T
8408	LV-HPH	C182
8444	LV-HQD	M20P
8446	LV-HQF	AN2
844F	LV-HQO	SIRA
8452	LV-HQR	CL60
8454	LV-HQT	P28R
8455	LV-HQU	CRJ1
8491	LV-HRQ	SR22
8508	LV-HTH	C182
850B	LV-HTK	E50P
8511	LV-HTQ	HDJT
8512	LV-HTR	C182
8546	LV-HUF	C185
854D	LV-HUM	C208
8555	LV-HUU	R44
8559	LV-HUY	C182
8581	LQ-HVA	EC45
8585	LV-HVE	E145
8587	LV-HVG	BE58
8588	LV-HVH	B505
8594	LV-HVT	A320
8596	LV-HVV	C150
8597	LV-HVW	P28R
859A	LV-HVZ	R66
85C1	LV-HWA	HDJT
85CD	LV-HWM	BE30
85CE	LQ-HWN	EC55
85CF	LV-HWO	BE9L
85D4	LV-HWT	C206
85D8	LV-HWX	SR22
85D9	LV-HWY	AT8T
85DA	LV-HWZ	LJ45
8603	LV-HXC	BE33
860B	LV-HXK	LJ60
8651	LQ-HYQ	S22T
8683	LV-HZC	IA46
8694	LV-HZT	C182
9051	LV-IAQ	LJ31
914F	LV-IEO	C182
9246	LV-IIF	C180
924B	LV-IIK	C210
9251	LV-IIQ	C180
928B	LQ-IJK	LJ75
9291	LV-IJQ	PA46
92C3	LV-IKC	B407
92CE	LV-IKN	B505
92D6	LV-IKV	R66
9301	LV-ILA	C206
9354	LV-IMT	C182
938A	LV-INJ	C205
9408	LV-IPH	BE35
940C	LV-IPL	C182
9415	LV-IPU	C182
9455	LV-IQU	C56X
9491	LV-IRQ	GLF5
94CE	LV-ISN	BE35
94CF	LV-ISO	C210
9507	LV-ITG	C310
950A	LV-ITJ	C206
950D	LV-ITM	C150
950F	LV-ITO	C182
9511	LV-ITQ	PA24
9513	LV-ITS	C182
9518	LV-ITX	C182
9542	LV-IUB	SR22
9544	LV-IUD	TWEN
9551	LV-IUQ	B505
9555	LV-IUU	SR22
955A	LV-IUZ	M20T
9581	LV-IVA	E145
9583	LV-IVC	PA31
958E	LV-IVN	A320
958F	LV-IVO	A320
9590	LV-IVP	BE20
9596	LV-IVV	SR22
9597	LV-IVW	BE36
95C2	LV-IWB	C150
95CC	LV-IWL	P06T
95CE	LV-IWN	C56X
95D0	LV-IWP	E35L
95D5	LV-IWU	C208
95D6	LV-IWV	H25B
9651	LV-IYQ	LJ35
9655	LV-IYU	EC30
9691	LV-IZQ	C25B
A149	LV-JEI	C182
A18F	LV-JFO	BE55
A192	LV-JFR	BE55
A20D	LV-JHM	AB95
A251	LV-JIQ	C56X
A281	LV-JJA	P28A
A291	LV-JJQ	LJ60
A295	LV-JJU	BE36
A2C1	LV-JKA	ECHO
A2C4	LV-JKD	B350
A2C5	LV-JKE	DHC6
A2C8	LV-JKH	B505
A2CE	LV-JKN	C206
A2D2	LV-JKR	R44
A2D5	LV-JKU	B190
A38B	LV-JNK	BE36
A442	LV-JQB	C172
A443	LV-JQC	C337
A444	LV-JQD	SR22
A446	LV-JQF	FA7X
A44F	LV-JQO	R66
A451	LV-JQQ	LJ60
A456	LV-JQV	C560
A457	LV-JQW	GLF4
A45A	LQ-JQZ	SR22
A542	LV-JUB	SR22
A543	LV-JUC	BE33
A546	LV-JUF	S22T
A547	LV-JUG	C72R
A548	LV-JUH	C182
A54A	LV-JUJ	AS50
A54C	LV-JUL	R66
A54D	LV-JUM	C525
A54E	LV-JUN	C525
A54F	LV-JUO	C501
A550	LV-JUP	LJ45
A551	LV-JUQ	AT8T
A553	LV-JUS	SR22
A554	LV-JUT	AT5T
A55A	LV-JUZ	SR22
A581	LV-JVA	BE58
A582	LV-JVB	CL60
A587	LV-JVG	B407
A588	LV-JVH	LJ60
A58B	LV-JVK	PA46
A58D	LV-JVM	P32R
A58E	LV-JVO	C208
A595	LV-JVU	SR22
A598	LV-JVX	B06
A59A	LV-JVZ	PA46
A5C1	LV-JWA	P06T
A5C2	LV-JWB	P06T
A5C3	LV-JWC	LJ31
A5C6	LV-JWF	C150
A5C7	LV-JWG	SR22
A5CC	LV-JWL	P06T
A5CE	LV-JWN	LJ75
A5D5	LV-JWU	R66
A5D6	LV-JWV	C172
A60B	LV-JXK	M20P
A61A	LV-JXZ	PA25
A68B	LV-JZK	R44
A691	LV-JZQ	LJ45
B044	LV-KAD	R44
B045	LV-KAE	EC45
B047	LV-KAG	CL60
B048	LV-KAH	B738
B049	LV-KAI	B412
B04B	LV-KAK	SR22
B04D	LV-KAM	P28A
B04E	LV-KAN	A332
B04F	LV-KAO	A332
B051	LV-KAQ	P212
B052	LV-KAR	SR22
B054	LV-KAT	BE20
B056	LV-KAV	PA46
B058	LV-KAX	GLF5
B059	LV-KAY	B738
B084	LV-KBD	BE58
B085	LV-KBE	SR22
B088	LV-KBH	R44
B089	LV-KBI	BE20
B08B	LV-KBK	SR22
B08C	LV-KBL	SR22
B091	LV-KBQ	R22
B092	LV-KBR	C82R
B093	LV-KBS	BE20
B097	LV-KBW	M20P
B098	LV-KBX	AT5T
B09A	LV-KBZ	C550
B0C2	LV-KCB	SR22
B0C3	LV-KCC	SR22
B0C4	LV-KCD	B738
B0C5	LV-KCE	B738
B0C8	LV-KCH	SR22
B0C9	LV-KCI	SR22
B0CD	LV-KCM	C208
B0D0	LV-KCP	C680
B0D1	LV-KCQ	SR22
B0D4	LV-KCT	CL60
B0D5	LV-KCU	P208
B0D7	LV-KCW	BE20
B104	LV-KDD	TWEN
B106	LV-KDF	SIRA
B109	LV-KDI	F900
B10E	LV-KDN	PA46
B10F	LQ-KDO	EC45
B110	LV-KDP	A320
B111	LV-KDQ	B738
B112	LV-KDR	B738
B114	LV-KDT	BE20
B142	LV-KEB	GLF4
B145	LV-KEE	TWEN
B146	LV-KEF	B738
B147	LV-KEG	B738
B148	LV-KEH	B738
B149	LV-KEI	B38M
B14A	LV-KEJ	B38M
B14C	LV-KEL	LJ31
B14F	LV-KEO	C501
B151	LV-KEQ	P06T
B153	LV-KES	P46T
B157	LV-KEW	SR22
B182	LV-KFB	C560
B18C	LV-KFL	C550
B18F	LV-KFO	BE33
B197	LV-KFW	B738
B198	LV-KFX	A320
B1C6	LV-KGF	BE30
B1C9	LV-KGI	C152
B1CA	LV-KGJ	E550
B1CE	LV-KGN	B738
B1CF	LV-KGO	A320
B1D3	LV-KGS	BE20
B1D6	LV-KGV	C150
B1D7	LV-KGW	R66
B203	LV-KHC	C208
B20F	LV-KHO	B738
B211	LV-KHQ	B738
B214	LV-KHT	A332
B215	LV-KHU	A332
B216	LQ-KHV	AS50
B219	LV-KHY	SR22
B243	LV-KIC	R66
B244	LV-KID	B38M
B245	LV-KIE	C208
B248	LV-KIH	P28A
B24A	LV-KIJ	PA31
B24C	LV-KIL	SLG4
B24D	LV-KIM	TWEN
B24E	LV-KIN	T206
B252	LV-KIR	P46T
B254	LV-KIT	B38M
B255	LV-KIU	B38M
B256	LV-KIV	SR22
B281	LV-KJA	A320
B284	LV-KJD	B738
B285	LV-KJE	B738
B286	LV-KJF	B738
B288	LV-KJH	LJ31
B28A	LV-KJJ	LJ60
B28C	LV-KJL	P46T
B298	LV-KJX	SIRA
B299	LV-KJY	PC24
B2C3	LV-KKC	P212
B2C4	LV-KKD	B38M
B2C5	LV-KKE	B38M
B2CA	LV-KKJ	SR22
B2CC	LV-KKL	PA46
B2CF	LV-KKO	BE20
B2D3	LV-KKS	SIRA
B2D7	LV-KKW	BE20
B2DA	LV-KKZ	AT46
B301	LV-KLA	B412
B302	LV-KLB	GLF5
B305	LV-KLE	GL5T
B308	LV-KLH	GLF5
B30B	LV-KLK	TWEN
B30C	LV-KLL	BT36
B30D	LV-KLM	AT8T
B30F	LV-KLO	LJ60
B310	LV-KLP	C208
B312	LV-KLR	C208
B314	LV-KLT	SF50
B316	LV-KLV	LJ45
B343	LV-KMC	BT36
B359	LV-KMY	C25M
B390	LV-KNP	B38M
B391	LV-KNQ	B38M
B392	LV-KNR	B38M
B3C7	LV-KOG	C680
B3CD	LV-KOM	GLF5
B3D2	LQ-KOR	C56X
B3D9	LV-KOY	DH8D
C0CD	LV-LCM	P28A
C108	LV-LDH	PA27
C18C	LV-LFL	C150
C281	LV-LJA	P28A
C299	LV-LJY	C182
C4C9	LV-LSI	DHC6
C617	LV-LXW	P28R
D09A	LV-MBZ	AEST
D107	LV-MDG	PAY1
D147	LV-MEG	AEST
D148	LV-CFR	BE9L
D150	LV-MEP	PA31
D209	LV-MHI	BE55
D254	LV-MIT	C402
D293	LV-MJS	PA31
D302	LV-MLB	P28A
D348	LV-MMH	PA36
D386	LV-MNF	P32T
D387	LV-MNG	P32T
D390	LV-MNP	PA31
D3CE	LV-MON	C82R
D40A	LV-MPJ	PA34
D410	LV-MPP	BE36
D4CE	LV-MSN	AEST
D515	LV-MTU	PAY1
D518	LV-MTX	PA36
D64C	LV-MYL	C210
D68E	LV-MZN	C402
D68F	LV-MZO	C210
D692	LV-MZR	PA31
E082	LV-NBB	GLF4
E409	LV-NPI	PA12
E45A	LV-NQZ	L8
F087	LV-OBG	C310
F0CF	LV-OCO	C210
F189	LV-OFI	PA38
F18A	LV-OFJ	PA38
F194	LV-OFT	BE20
F1C6	LV-OGF	PAY1
F205	LV-OHE	C206
F283	LV-OJC	C82R
F285	LV-OJE	BE58
F4C4	LV-OSD	F2TH
F4D0	LV-OSP	FA7X
