2486	EP-IDF	F100
24A1	EP-IEA	A320
24A5	EP-IEE	A320
24A6	EP-IEF	A320
24A7	EP-IEG	A320
24B0	EP-IEP	A319
24B1	EP-IEQ	A319
24C1	EP-IFA	A321
24E1	EP-IGA	A343
24E3	EP-IGC	F900
24E4	EP-IGD	A321
24E5	EP-IGE	RJ85
24E6	EP-IGF	RJ85
24E9	EP-IGI	A343
2541	EP-IJA	A332
2542	EP-IJB	A332
2543	EP-IJC	A332
2544	EP-IJD	A332
2681	EP-ITA	AT76
2682	EP-ITB	AT76
2683	EP-ITC	AT76
2685	EP-ITE	AT76
2686	EP-ITF	AT76
2687	EP-ITG	AT76
2688	EP-ITH	AT76
2689	EP-ITI	AT76
268A	EP-ITJ	AT76
268B	EP-ITK	AT76
268C	EP-ITL	AT76
268D	EP-ITM	AT76
2823	EP-JAC	GLID
28AB	EP-JEK	E145
28B4	EP-JET	E145
2921	EP-JIA	B733
2922	EP-JIB	B733
2958	4X-BIA	B407
2C27	EP-KAG	PA18
2E01	EP-KPA	B735
2E02	EP-KPB	B735
2E03	EP-KPC	B735
3024	EP-LAD	MD82
306A	EP-LCJ	MD82
306B	EP-LCK	MD82
306C	EP-LCL	MD82
306D	EP-LCM	MD82
306E	EP-LCN	MD82
306F	EP-LCO	MD83
3071	EP-LCQ	F100
3072	EP-LCR	F100
3074	EP-LCT	A321
30A4	EP-LED	MD82
30A5	EP-LEE	B733
30A6	EP-LEF	B733
31A1	EP-LMA	B734
3483	EP-MDC	MD82
3484	EP-MDD	MD82
3485	EP-MDE	MD82
3486	EP-MDF	MD83
3487	EP-MDG	MD82
3488	EP-MDH	A310
348A	EP-MDJ	A306
348B	EP-MDK	A310
348C	EP-MDL	A310
348D	EP-MDM	A306
348E	EP-MDN	A306
3490	EP-MDP	A310
3491	EP-MDQ	A320
3493	EP-MDS	A320
3494	EP-MDT	A320
3495	EP-MDU	A306
3496	EP-MDV	MD87
34A1	EP-MEA	RJ85
34A2	EP-MEB	RJ85
34A3	EP-MEC	A310
34A4	EP-MED	A310
34A5	EP-MEE	B744
34A9	EP-MEI	RJ85
34AE	EP-MEN	E145
34AF	EP-MEO	E145
34B3	EP-MES	RJ85
34B4	EP-MET	RJ85
34B5	EP-MEU	RJ85
34C1	EP-MFA	B735
34E2	EP-MGB	ECHO
350F	EP-MHO	A310
3533	EP-MIS	F100
3541	EP-MJA	A342
3543	EP-MJC	A343
3544	EP-MJD	A343
3545	EP-MJE	A343
3546	EP-MJF	A343
3547	EP-MJG	A343
35A1	EP-MMA	A343
35A2	EP-MMB	A343
35A3	EP-MMC	A343
35A4	EP-MMD	A343
35A5	EP-MME	A346
35A7	EP-MMG	A346
35AA	EP-MMJ	A310
35AE	EP-MMN	A310
35AF	EP-MMO	A306
35B1	EP-MMQ	A346
35B2	EP-MMR	A346
35B3	EP-MMS	RJ85
35B4	EP-MMT	A343
35B5	EP-MMU	A346
35B6	EP-MMV	B462
35C2	EP-MNB	B744
35C6	EP-MNF	A310
35C7	EP-MNG	A306
35C8	EP-MNH	A306
35C9	EP-MNI	A306
35CC	EP-MNL	A306
35CF	EP-MNO	A310
35D0	EP-MNP	A310
35D5	EP-MNU	A306
35D6	EP-MNV	A310
35D8	EP-MNX	A310
35DA	EP-MNZ	C25A
35E2	EP-MOB	B463
35E3	EP-MOC	B463
35E5	EP-MOE	B463
35E7	EP-MOG	RJ1H
35E8	EP-MOH	RJ1H
35E9	EP-MOI	RJ1H
35ED	EP-MOM	B463
35EE	EP-MON	RJ1H
35F1	EP-MOQ	RJ85
35F2	EP-MOR	RJ85
35F3	EP-MOS	RJ85
3641	EP-MRA	RJ1H
3642	EP-MRB	RJ1H
3644	EP-MRD	B734
3645	EP-MRE	B734
3681	EP-MTA	B772
3682	EP-MTB	B772
3683	EP-MTC	B772
3684	EP-MTD	B772
3685	EP-MTE	B772
38A1	EP-NEA	E145
38A2	EP-NEB	E145
38A3	EP-NEC	E145
38C1	EP-NFA	F100
38C3	EP-NFC	B733
38C5	EP-NFE	B735
38C6	EP-NFF	B735
3A64	EP-NSD	B735
3A6D	EP-NSM	B734
3A70	EP-NSP	B734
3A72	EP-NSR	B734
3D2C	EP-OIL	F50
3E09	EP-OPI	F100
4022	EP-PAB	CRJ2
4023	EP-PAC	CRJ2
402D	EP-PAM	B733
402F	EP-PAO	B734
40F1	EP-PGQ	A139
4101	EP-PHA	A109
4102	EP-PHB	A109
4241	EP-PRA	CRJ2
42A1	EP-PUA	CRJ2
42A4	EP-PUD	E145
42A5	EP-PUE	E145
42AA	EP-PUJ	E145
42AB	EP-PUK	IL76
42AC	EP-PUL	IL76
42AE	EP-PUN	E145
42AF	EP-PUO	E145
42B1	EP-PUQ	E145
42B2	EP-PUR	E145
42B3	EP-PUS	IL76
4841	EP-RBA	B735
4842	EP-RBB	B735
4843	EP-RBC	B735
4844	EP-RBD	A310
4C2A	EP-SAJ	AN26
4C34	EP-SAT	MD87
4C35	EP-SAU	B734
4D02	EP-SHB	B742
4D08	EP-SHH	B742
4D26	EP-SIF	A306
4D27	EP-SIG	A30B
4D28	EP-SIH	B742
4D29	EP-SII	B733
4D2A	EP-SIJ	B733
4D2D	EP-SIM	B733
4D32	EP-SIR	B733
4DA1	EP-SMA	MD88
4DA2	EP-SMB	MD88
4DE5	EP-SOE	B733
4DEC	EP-SOL	B733
4E6C	EP-SSL	A319
4E6D	EP-SSM	A321
4E6E	EP-SSN	A321
4E70	EP-SSP	A319
5023	EP-TAC	A320
5024	EP-TAD	A320
5025	EP-TAE	B733
5026	EP-TAF	B733
5027	EP-TAG	B735
502C	EP-TAL	MD83
502D	EP-TAM	MD83
502E	EP-TAN	MD83
502F	EP-TAO	MD83
5030	EP-TAP	MD83
5031	EP-TAQ	MD83
5032	EP-TAR	MD83
5042	EP-TBB	MD88
5043	EP-TBC	MD88
5045	EP-TBE	MD88
5046	EP-TBF	MD88
5048	EP-TBH	A310
504A	EP-TBJ	B734
50C9	EP-TFI	FA50
5109	EP-THI	RJ85
51E2	EP-TOB	BE40
51E6	EP-TOF	BE40
51E7	EP-TOG	E145
5281	EP-TTA	A320
5342	EP-TZB	MD83
5343	EP-TZC	MD83
5821	EP-VAA	B733
5826	EP-VAF	B735
5829	EP-VAI	B733
582A	EP-VAJ	B733
582B	EP-VAK	B733
582D	EP-VAM	ECHO
5832	EP-VAR	B735
5834	EP-VAT	B733
5836	EP-VAV	B733
584D	EP-VBM	B735
5992	EP-VLR	A320
6823	EP-ZAC	MD83
6825	EP-ZAE	MD82
6826	EP-ZAF	MD82
6827	EP-ZAG	MD82
682A	EP-ZAJ	A320
682B	EP-ZAK	MD83
682C	EP-ZAL	A320
682D	EP-ZAM	MD82
6830	EP-ZAP	A320
6831	EP-ZAQ	MD83
6834	EP-ZAT	A320
6836	EP-ZAV	A320
6838	EP-ZAX	A319
68E2	EP-ZGB	A321
7554	EP-1364	FAET
7686	4X-WIV	G280
8050	4X-EHA	B739
8051	4X-EHB	B739
8052	4X-EHC	B739
8053	4X-EHD	B739
8054	4X-EHE	B739
8055	4X-EHF	B739
8056	4X-EHH	B739
8057	4X-EHI	B739
8058	4X-EKU	B738
8059	4X-EKK	B738
805A	4X-EKN	B738
805B	4X-EKV	B738
805C	4X-EKZ	B734
8060	4X-EKM	B738
8061	4X-EKT	B738
8062	4X-EKR	B738
8063	4X-EKA	B738
8064	4X-EKB	B738
8065	4X-EKC	B738
8066	4X-EKD	B737
8067	4X-EKE	B737
8068	4X-EKI	B738
8069	4X-EKO	B738
806A	4X-EKP	B738
806B	4X-EKS	B738
806C	4X-EKF	B738
806D	4X-EKH	B738
806E	4X-EKJ	B738
806F	4X-EKL	B738
8071	4X-ECA	B772
8072	4X-ECB	B772
8073	4X-ECC	B772
8074	4X-ECD	B772
8075	4X-ECE	B772
8076	4X-ECF	B772
80AA	4X-EAK	B763
80C0	4X-EDA	B789
80C1	4X-EDB	B789
80C2	4X-EDC	B789
80C3	4X-EDD	B789
80C4	4X-EDE	B789
80C5	4X-EDF	B789
80C6	4X-EDH	B789
80C7	4X-EDI	B789
80C8	4X-EDJ	B789
80C9	4X-EDK	B789
80CA	4X-EDL	B789
80CB	4X-EDM	B789
80CC	4X-EDN	B789
8100	4X-ERA	B788
8101	4X-ERB	B788
8102	4X-ERC	B788
8103	4X-ERD	B788
8206	4X-ATH	AT75
8207	4X-ATI	AT75
8208	4X-BAK	A332
8209	4X-BAL	A332
8284	4X-ABF	A320
8285	4X-ABG	A320
8286	4X-ABI	A320
8287	4X-ABS	A320
8288	4X-ABT	A320
8289	4X-ABW	A320
828A	4X-ABX	A320
828B	4X-ABY	A320
8443	4X-AGH	A21N
8444	4X-AGK	A21N
8446	4X-AGO	A320
8447	4X-AGY	A320
8448	4X-AGV	A320
8483	4X-EMA	E190
8484	4X-EMB	E190
8485	4X-EMC	E190
8488	4X-EMF	E195
8601	4X-CVE	GALX
8602	4X-CVF	GALX
8603	4X-CVG	GALX
8604	4X-CVH	G280
8605	4X-CVI	GALX
8606	4X-CVJ	GALX
8687	4X-WIW	G280
86C0	4X-ISR	B763
86C3	4X-WID	G280
86C6	4X-WBJ	GALX
86C8	4X-CVD	G280
86C9	4X-CLL	GALX
8703	4X-UFQ	HRON
8740	4X-BEZ	H60
8A00	842	BE20
8A01	272	B703	A
8A02	848	BE20
8A03	856	BE20
8A04	859	BE20
8A41	275	B703	A
8A44	264	B703	A
8A49	676	GLF5	A
8A4A	679	GLF5
8A4B	684	GLF5
8A4C	537	GLF5
8A4D	569	GLF5
8A53	400	TEX2
8A55	456	TEX2
8A59	478	TEX2
8A5A	481	TEX2
8A5D	488	TEX2
8A5F	490	TEX2
8A60	491	TEX2
8A61	492	TEX2
8A62	493	TEX2
8A63	494	TEX2
8A64	495	TEX2
8A65	496	TEX2
8A69	452	GLF5
8A86	318	C130
8A8D	420	C130
8A8F	435	C130
8A90	436	C130
8A91	522	C130
8A92	545	C130	A
8B42	295	B703
8B43	498	TEX2
8B48	661	C30J
8B49	662	C30J
8B4A	665	C30J
8B4B	667	C30J
8B4C	668	C30J
8B4D	669	C30J
8B4E	663	C30J
8BEC	301	B762	A
8BED	312	B762	A
8BF0	301	A119	A
8C02	4X-ICM	B742
8C04	4X-AOO	B734
8C06	4X-ICA	B744
8C09	4X-IAH	B763
8C0A	4X-IAJ	B763
8C0B	4X-ICK	B744
8C0C	4X-IAB	B744
8E0B	4X-CBI	C310
8E0E	4X-CZP	C206
8E0F	4X-CXP	PC12
8E12	4X-BMF	B06
8E13	4X-BHW	R44
8E14	4X-BMH	B06
8E17	4X-BMK	AS50
8E18	4X-BML	AS50
8E19	4X-BMM	AS50
8E1A	4X-BMN	AS50
8E1B	4X-BMO	EC45
8E1C	4X-BMP	EC45
9100	4X-CAU	C172
9206	4X-CBF	PAY3
920A	4X-CIC	PAY3
920E	4X-CLZ	H25B
920F	4X-DAR	SR22
9210	4X-DAV	C172
9212	4X-DAT	DA42
9214	4X-ANF	PA32
9215	4X-DAN	P750
9216	4X-DAS	C172
9217	4X-DAL	C172
9218	4X-DAX	C182
9219	4X-CML	C525
921B	4X-DAH	P28A
921C	4X-DAO	C172
921D	4X-AJZ	PA18
921E	4X-DAM	C172
9220	4X-CXI	C150
9221	4X-DAZ	C172
9222	4X-CDE	C172
9223	4X-DBV	C172
9224	4X-CXT	E300
9225	4X-DBM	C172
9226	4X-DBR	C172
9227	4X-DBA	C172
922B	4X-DBT	DA40
9242	4X-BIW	B505
9244	4X-BIP	G2CA
9245	4X-BIX	EC45
9246	4X-BIL	A109
9247	4X-BHK	R44
9248	4X-BDX	B06
9249	4X-BHL	R44
924A	4X-BEJ	H500
924B	4X-BEQ	R44
924C	4X-BHV	R44
924D	4X-BJX	AS55
924E	4X-BIC	S76
924F	4X-BIJ	R44
9250	4X-BHT	S76
9252	4X-BIF	R44
9257	4X-BHP	S76
9259	4X-BIH	G2CA
925A	4X-BHN	R44
925C	4X-BIU	EC45
925E	4X-BHO	B407
9260	4X-BOG	S76
9264	4X-BHU	R44
9267	4X-BDC	EC35
9301	4X-AFS	AT8T
9302	4X-AFT	AT8T
9303	4X-AFU	AT8T
9304	4X-AFV	AT8T
9305	4X-AFW	AT8T
9306	4X-AFX	AT8T
9307	4X-AFK	AT8T
9308	4X-AFJ	AT8T
9309	4X-AFF	AT8T
930A	4X-AFG	AT8T
930B	4X-AFH	AT8T
930C	4X-AFL	AT8T
930D	4X-AFY	AT8T
9312	4X-AVL	SS2T
9341	4X-COZ	C550
9342	4X-AVP	SH36
9343	4X-AGP	SC7
9344	4X-EMP	E145
9345	4X-EMM	E145
9346	4X-CRZ	C560
9347	4X-CNZ	H25B
9349	4X-CNL	GALX
934A	4X-EMT	E145
934B	4X-CTF	BE40
934C	4X-CZY	C25A
934E	4X-CZF	H25B
934F	4X-CZB	C650
9402	4X-DZZ	BE36
9409	4X-CWO	SR22
940A	4X-CYD	SR22
940F	4X-CBD	PA31
9411	4X-CWW	SR22
9413	4X-CCM	PA27
9419	4X-CMS	C414
941A	4X-CWT	SR22
941B	4X-CBE	PA27
941C	4X-CWP	C172
941E	4X-CIG	PA31
941F	4X-DZJ	BE58
9420	4X-CWS	SR22
9422	4X-CYS	PA46
9423	4X-CXL	SR22
9425	4X-DZD	BE36
9427	4X-CXK	P32R
942F	4X-AKQ	TOBA
9430	4X-CCZ	PA27
9432	4X-CCT	PA27
9434	4X-CWH	C172
9435	4X-CZL	C208
9437	4X-CWR	C172
9438	4X-CWV	C207
9439	4X-CHD	C172
943A	4X-CDJ	C172
943B	4X-CSX	C208
943C	4X-CWK	C172
943D	4X-AQM	PA32
943E	4X-CHV	C172
943F	4X-CGD	C172
9440	4X-BIR	R44
9442	4X-BDK	R22
9443	4X-CZA	B738
9448	4X-BER	R44
9449	4X-BDW	BK17
944B	4X-HME	SIRA
944E	4X-BDZ	R44
9451	4X-BDY	AS55
9452	4X-BDP	AS50
9454	4X-BIB	H500
9455	4X-BCP	B06
9457	4X-BDH	UH1
945A	4X-BES	R44
945B	4X-BEH	R44
945C	4X-BEN	AS50
945E	4X-BDF	R44
9466	4X-BDI	B06
9469	4X-BJL	B06
946C	4X-BEW	R44
946D	4X-BID	R44
946F	4X-BEM	BK17
9470	4X-BIT	R44
9471	4X-BEO	B407
9473	4X-BEV	S76
9474	4X-BEP	S76
9476	4X-BMD	B06
9477	4X-BME	B06
9479	4X-BIO	H269
947A	4X-BHR	B06
947C	4X-BIZ	H269
947D	4X-BHY	R22
947E	4X-BEI	H500
947F	4X-BHM	R44
9481	4X-HHL	RENE
9482	4X-HLD	TEXA
9483	4X-HRI	SIRA
9484	4X-HMN	TL20
9487	4X-HYB	SIRA
9488	4X-HLY	TEXA
9489	4X-HZR	TEXA
948A	4X-HRO	SIRA
948B	4X-BHZ	B505
948D	4X-HYJ	TEXA
948F	4X-HZY	TEXA
9490	4X-OYN	RV8
9492	4X-HYY	TL20
9493	4X-HZB	NG5
9494	4X-HFW	ECHO
9495	4X-HRL	TEXA
9496	4X-HLH	TEXA
9497	4X-HLW	ASTO
949A	4X-HLR	TEXA
949B	4X-HMZ	NG5
949D	4X-GIL	GLID
94A2	4X-HSS	SAVG
94A3	4X-HRP	NG5
94A9	4X-GHF	GLIM
94AC	4X-HYL	AP22
94AD	4X-OIB	ACAM
94AE	4X-OSM	RV7
94B1	4X-HYG	TEXA
94B2	4X-HYC	TEXA
94B3	4X-HYA	TEXA
94B5	4X-ODN	SKRA
94B6	4X-HPY	PA11
94BC	4X-CWB	C182
94BD	4X-HRS	TEXA
94BE	4X-HIH	TEXA
94BF	4X-OLG	FOX
94C0	4X-CHZ	C82R
94C1	4X-CDH	C172
94C2	4X-AIU	C172
94C3	4X-CHN	C172
94C5	4X-ANE	P28A
94C6	4X-CZT	PA31
94C7	4X-CHP	C72R
94C9	4X-CSI	PA18
94CA	4X-CGC	C172
94CB	4X-CEH	C172
94CD	4X-CMT	C414
94CE	4X-CHQ	C172
94CF	4X-ANG	PA32
94D0	4X-CHE	C172
94D2	4X-CMV	PA31
94D3	4X-AHP	DHC6
94D4	4X-CYP	AC11
94D6	4X-CDT	C172
94DA	4X-CIB	PA27
94DB	4X-CDK	C172
94DC	4X-CGL	C172
94DD	4X-CGV	C172
94DE	4X-CHF	C152
94DF	4X-CHR	C152
94E1	4X-CSJ	C152
94E2	4X-CDD	C172
94E5	4X-CGI	C172
94E6	4X-CWE	C182
94E7	4X-CIN	PAY1
94E8	4X-AMV	P28A
94E9	4X-DZM	BE24
94EB	4X-CHL	C172
94ED	4X-CIT	PA31
94F4	4X-CSN	C152
94F6	4X-CHG	C152
94F7	4X-CGK	C172
94F8	4X-CDC	C172
94FD	4X-CHA	C172
94FE	4X-AKZ	PA18
94FF	4X-CDO	C172
9500	4X-HSK	PA11
9502	4X-GME	GLIM
9504	4X-HTS	TEXA
9505	4X-HYS	NG5
9508	4X-HMO	ECHO
950A	4X-HPC	ECHO
950B	4X-HPD	ECHO
950C	4X-HSM	TEXA
950D	4X-HPP	EFOX
950E	4X-HRY	TEXA
950F	4X-HTU	TEXA
9511	4X-OAO	FOX
9513	4X-GDF	GLIM
9515	4X-HYM	TEXA
9516	4X-HPL	TEXA
9517	4X-OND	BUSH
9518	4X-HMT	ECHO
9519	4X-HMW	ECHO
951A	4X-OBW	ECHO
951B	4X-HSB	SIRA
951C	4X-HMD	TL20
951D	4X-HYT	TEXA
951E	4X-HZP	TL20
951F	4X-GLL	GLIM
9520	4X-HPI	ECHO
9521	4X-HSA	NG5
9522	4X-GMK	GLIM
9523	4X-HPH	SVNH
9524	4X-HPZ	ECHO
9525	4X-OGY	SVNH
9527	4X-HYI	AP32
9528	4X-HSE	EFOX
9529	4X-HLT	SVNH
952A	4X-ORS	ACAM
952B	4X-OMG	MM24
952C	4X-ONZ	SKRA
952D	4X-HCA	DRIF
952E	4X-HZI	AP32
952F	4X-HPF	EFOX
9530	4X-HYE	TEXA
9532	4X-HPM	AP32
9533	4X-ODU	RV10
9534	4X-ORG	G70
9535	4X-HLE	TL20
9537	4X-OAG	DRIF
9538	4X-HIZ	TEXA
9539	4X-HID	SVNH
953A	4X-HSL	NG5
953B	4X-HMC	TEXA
953C	4X-HLG	SIRA
953E	4X-HPA	NG5
953F	4X-OFM	MAGC
9540	4X-CZE	C208
9544	4X-CGX	C152
9545	4X-WIA	ASTR
9546	4X-CMA	C510
9548	4X-CHC	C172
9549	4X-AIW	C152
954A	4X-ARY	C152
954E	4X-CWZ	C172
9550	4X-CGO	C172
9557	4X-CGB	C152
9558	4X-CBW	C337
9559	4X-CBQ	P337
955B	4X-CXA	DA42
955C	4X-APX	P32T
955D	4X-CDU	C172
9560	4X-CGW	C210
9562	4X-CDS	C152
956B	4X-CUZ	H25B
956C	4X-AAN	DH82
956D	4X-CAS	C152
956F	4X-CXR	DA62
9571	4X-CGE	C172
9572	4X-CMC	C560
9573	4X-CWD	C205
9574	4X-CME	PAY3
9575	4X-CMP	PA27
9576	4X-CWQ	P28A
9577	4X-CGJ	C172
957A	4X-DAC	P28A
957B	4X-DAD	P28A
957C	4X-CUT	H25B
957D	4X-CXY	E300
957F	4X-DAG	P28A
9580	4X-HPG	AP22
9582	4X-HPR	SVNH
9583	4X-HIL	TEXA
9584	4X-HSI	AP32
9586	4X-OTL	CC11
9587	4X-GEQ	GLIM
958B	4X-OMR	RODS
958C	4X-HTG	JFOX
958D	4X-HLF	AP32
9591	4X-HPB	AP22
9592	4X-HYX	TEXA
9597	4X-HPN	AP32
9598	4X-HLI	AP32
95A1	4X-HSD	EV97
95A2	4X-HSC	EV97
95AF	4X-HSG	EV97
95B0	4X-HSF	EV97
9600	4X-IHA	AT76
9601	4X-IHB	AT76
9602	4X-IHC	AT76
9603	4X-IHD	AT76
9604	4X-IHE	AT76
9605	4X-IHF	AT76
