14CC	HB-HWU	PC21
14D2	HB-HXA	PC21
14D3	HB-HXB	PC21
1506	HB-HZA	PC21
1508	HB-HZC	PC21
1509	HB-HZD	PC21
1536	HB-IAW	F2TH
1543	HB-IBJ	F2TH
15A2	HB-IFA	A359
15A3	HB-IFB	A359
15A4	HB-IFC	A359
15CA	HB-IGO	F2TH
15D1	HB-IGV	FA50
15D6	HB-IHA	A359
15D7	HB-IHB	A359
15D8	HB-IHC	A359
15DB	HB-IHF	A359
15ED	HB-IHX	A320
15EE	HB-IHY	A320
15EF	HB-IHZ	A320
1611	HB-IJH	A320
1612	HB-IJI	A320
1613	HB-IJJ	A320
1614	HB-IJK	A320
1615	HB-IJL	A320
1616	HB-IJM	A320
1617	HB-IJN	A320
1618	HB-IJO	A320
1619	HB-IJP	A320
161A	HB-IJQ	A320
161B	HB-IJR	A320
161C	HB-IJS	A320
161E	HB-IJU	A320
161F	HB-IJV	A320
1620	HB-IJW	A320
1636	HB-IKS	CL60
1650	HB-ILS	GLF4
168E	HB-IOC	A321
168F	HB-IOD	A321
1691	HB-IOF	A321
1693	HB-IOH	A321
1696	HB-IOK	A321
1697	HB-IOL	A321
1698	HB-IOM	A321
1699	HB-ION	A321
169A	HB-IOO	A321
169B	HB-IOP	A320
169D	HB-IOR	A320
16B5	HB-IPP	GA7C
16B9	HB-IPT	A319
16BA	HB-IPU	A319
16BB	HB-IPV	A319
16F5	HB-ISB	DC3
1781	HB-IXL	GLF6
178D	HB-IXX	FA8X
17C4	HB-JAA	FA8X
17D0	HB-JAM	GL5T
17DD	HB-JAZ	GLF5
17DE	HB-JBA	BCS1
17DF	HB-JBB	BCS1
17E0	HB-JBC	BCS1
17E1	HB-JBD	BCS1
17E2	HB-JBE	BCS1
17E3	HB-JBF	BCS1
17E4	HB-JBG	BCS1
17E5	HB-JBH	BCS1
17E6	HB-JBI	BCS1
17E7	HB-JBJ	BCS1
17F8	HB-JCA	BCS3
17F9	HB-JCB	BCS3
17FA	HB-JCC	BCS3
17FB	HB-JCD	BCS3
17FC	HB-JCE	BCS3
17FD	HB-JCF	BCS3
17FE	HB-JCG	BCS3
17FF	HB-JCH	BCS3
1800	HB-JCI	BCS3
1801	HB-JCJ	BCS3
1802	HB-JCK	BCS3
1803	HB-JCL	BCS3
1804	HB-JCM	BCS3
1805	HB-JCN	BCS3
1806	HB-JCO	BCS3
1807	HB-JCP	BCS3
1808	HB-JCQ	BCS3
1809	HB-JCR	BCS3
180A	HB-JCS	BCS3
180B	HB-JCT	BCS3
180C	HB-JCU	BCS3
1812	HB-JDA	A20N
1813	HB-JDB	A20N
1814	HB-JDC	A20N
1815	HB-JDD	A20N
1816	HB-JDE	A20N
1817	HB-JDF	A20N
1818	HB-JDG	A20N
1819	HB-JDH	A20N
181A	HB-JDI	A20N
181B	HB-JDJ	A20N
181C	HB-JDK	A20N
181D	HB-JDL	A20N
181E	HB-JDM	A20N
183E	HB-JES	GLF5
183F	HB-JET	E550
184D	HB-JFH	FA6X
1850	HB-JFK	E50P
1855	HB-JFP	GLF6
1856	HB-JFQ	FA7X
1857	HB-JFR	FA7X
1858	HB-JFS	FA7X
185D	HB-JFX	GLEX
1861	HB-JGB	GLF4
1863	HB-JGD	F2TH
1865	HB-JGF	GLEX
1866	HB-JGG	F2TH
186F	HB-JGP	GLEX
1870	HB-JGQ	CL30
187A	HB-JHA	A333
187B	HB-JHB	A333
187C	HB-JHC	A333
187D	HB-JHD	A333
187E	HB-JHE	A333
187F	HB-JHF	A333
1880	HB-JHG	A333
1881	HB-JHH	A333
1882	HB-JHI	A333
1883	HB-JHJ	A333
1884	HB-JHK	A333
1885	HB-JHL	A333
1886	HB-JHM	A333
1887	HB-JHN	A333
188B	HB-JHR	A333
189C	HB-JII	GLEX
18A0	HB-JIM	FA8X
18A3	HB-JIP	F2TH
18A7	HB-JIT	GL7T
18B7	HB-JJJ	A319
18B8	HB-JJK	A320
18B9	HB-JJL	A320
18BA	HB-JJM	A320
18BB	HB-JJN	A320
18C1	HB-JJT	C680
18D0	HB-JKI	GLF5
18D2	HB-JKK	FA8X
18D8	HB-JKQ	GLF6
18D9	HB-JKR	CL35
18DD	HB-JKV	FA8X
18E2	HB-JLA	FA8X
18E3	HB-JLB	F900
18E4	HB-JLC	GLEX
18E5	HB-JLD	FA8X
18E6	HB-JLE	CL35
18E7	HB-JLF	GL7T
18E9	HB-JLH	CL35
18EE	HB-JLM	CL35
18F0	HB-JLO	GLF6
18F1	HB-JLP	A320
18F2	HB-JLQ	A320
18F3	HB-JLR	A320
18F4	HB-JLS	A320
18F5	HB-JLT	A320
18FC	HB-JMA	A343
18FD	HB-JMB	A343
18FE	HB-JMC	A343
18FF	HB-JMD	A343
1900	HB-JME	A343
1901	HB-JMF	A343
1902	HB-JMG	A343
1903	HB-JMH	A343
1904	HB-JMI	A343
1906	HB-JMK	A343
1907	HB-JML	A343
1916	HB-JNA	B77W
1917	HB-JNB	B77W
1918	HB-JNC	B77W
1919	HB-JND	B77W
191A	HB-JNE	B77W
191B	HB-JNF	B77W
191C	HB-JNG	B77W
191D	HB-JNH	B77W
191E	HB-JNI	B77W
191F	HB-JNJ	B77W
1920	HB-JNK	B77W
1921	HB-JNL	B77W
1937	HB-JOH	A319
1939	HB-JOJ	A319
193A	HB-JOK	A320
193F	HB-JOP	A320
1941	HB-JOR	GL5T
1942	HB-JOS	A320
1945	HB-JOV	A321
1949	HB-JOZ	A320
194A	HB-JPA	A21N
194B	HB-JPB	A21N
194C	HB-JPC	A21N
194D	HB-JPD	A21N
194E	HB-JPE	A21N
194F	HB-JPF	A21N
1950	HB-JPG	A21N
1985	HB-JRH	GLEX
1999	HB-JSB	F2TH
199A	HB-JSC	FA8X
19A0	HB-JSI	FA7X
19A2	HB-JSK	GLEX
19AA	HB-JSS	FA7X
19B4	HB-JTC	F2TH
19B9	HB-JTH	FA8X
19BB	HB-JTJ	F900
19BE	HB-JTM	F2TH
19C0	HB-JTO	FA6X
19C1	HB-JTP	FA6X
19CB	HB-JTZ	CL60
19E6	HB-JVA	E195
19EB	HB-JVF	F100
19ED	HB-JVH	F100
19EF	HB-JVJ	E195
19F2	HB-JVM	E190
19F4	HB-JVO	E190
19F5	HB-JVP	E190
19F9	HB-JVT	E190
19FA	HB-JVU	E190
19FB	HB-JVV	E190
19FC	HB-JVW	E195
19FD	HB-JVX	E190
19FE	HB-JVY	E195
19FF	HB-JVZ	E195
1A00	HB-JWA	CL60
1A01	HB-JWB	CL60
1A02	HB-JWC	CL60
1A17	HB-JWX	FA8X
1A18	HB-JWY	GLF5
1A1A	HB-JXA	A320
1A1B	HB-JXB	A320
1A1C	HB-JXC	A320
1A1D	HB-JXD	A320
1A1E	HB-JXE	A320
1A1F	HB-JXF	A320
1A20	HB-JXG	A320
1A21	HB-JXH	A320
1A22	HB-JXI	A320
1A23	HB-JXJ	A320
1A24	HB-JXK	A320
1A25	HB-JXL	A320
1A26	HB-JXM	A320
1A27	HB-JXN	A320
1A28	HB-JXO	A320
1A29	HB-JXP	A320
1A2A	HB-JXQ	A320
1A2B	HB-JXR	A320
1A2C	HB-JXS	A320
1A2D	HB-JXT	A320
1A2E	HB-JXU	A320
1A2F	HB-JXV	A320
1A34	HB-JYA	A320
1A36	HB-JYC	A319
1A37	HB-JYD	A320
1A38	HB-JYE	A320
1A3D	HB-JYJ	A319
1A3E	HB-JYK	A319
1A5F	HB-JZR	A320
1A62	HB-JZU	A319
1A65	HB-JZX	A320
1A66	HB-JZY	A320
1A67	HB-JZZ	A320
1A69	HB-KAB	TB20
1A6A	HB-KAC	R200
1A6E	HB-KAG	S22T
1A6F	HB-KAH	TB20
1A73	HB-KAL	D250
1A79	HB-KAR	TWEN
1A7C	HB-KAU	TOBA
1A7E	HB-KAW	DR40
1A8B	HB-KBJ	D250
1A8C	HB-KBK	DR40
1A91	HB-KBP	DR40
1A93	HB-KBR	BR23
1A95	HB-KBT	BR23
1A97	HB-KBV	DR40
1A99	HB-KBX	DR40
1A9D	HB-KCB	M7
1AA0	HB-KCE	M7
1AA4	HB-KCI	HUSK
1AA5	HB-KCJ	DR40
1AA6	HB-KCK	BE33
1AA8	HB-KCM	TBM9
1AAC	HB-KCQ	M7
1AAE	HB-KCS	DR40
1AB1	HB-KCV	TB20
1AB9	HB-KDD	DR40
1AC0	HB-KDK	BE33
1AC2	HB-KDM	M7
1AC4	HB-KDO	DR40
1ACB	HB-KDV	DR40
1ACE	HB-KDY	DR40
1AD2	HB-KEC	R300
1AD3	HB-KED	DR40
1AD5	HB-KEF	HUSK
1AD6	HB-KEG	HUSK
1AD7	HB-KEH	R300
1ADA	HB-KEK	HUSK
1ADB	HB-KEL	R300
1ADD	HB-KEN	M7
1ADE	HB-KEO	HUSK
1AE0	HB-KEQ	R300
1AE2	HB-KES	DR40
1AE3	HB-KET	D250
1AE5	HB-KEV	JB15
1AE7	HB-KEX	DR40
1AE8	HB-KEY	DR40
1AEA	HB-KFA	HR20
1AEB	HB-KFB	HR20
1AED	HB-KFD	DR40
1AF1	HB-KFH	DR40
1AF2	HB-KFI	DR40
1AF5	HB-KFL	DR40
1AF7	HB-KFN	DR40
1AF8	HB-KFO	DR40
1AF9	HB-KFP	DR40
1AFA	HB-KFQ	DR40
1AFC	HB-KFS	D250
1AFD	HB-KFT	DR40
1B00	HB-KFW	DR40
1B01	HB-KFX	DR40
1B04	HB-KGA	DR40
1B06	HB-KGC	S22T
1B07	HB-KGD	SLG2
1B08	HB-KGE	SLG2
1B09	HB-KGF	SLG2
1B0A	HB-KGG	SLG2
1B0B	HB-KGH	SLG2
1B0C	HB-KGI	SLG2
1B0E	HB-KGK	BR23
1B11	HB-KGN	BR23
1B12	HB-KGO	NG5
1B13	HB-KGP	BR23
1B15	HB-KGR	BR23
1B16	HB-KGS	DR40
1B17	HB-KGT	BR23
1B18	HB-KGU	BR23
1B1A	HB-KGW	SLG2
1B1B	HB-KGX	SLG2
1B1C	HB-KGY	TWEN
1B1D	HB-KGZ	BR23
1B20	HB-KHC	TBM7
1B24	HB-KHG	SR22
1B25	HB-KHH	BE36
1B28	HB-KHK	COL4
1B29	HB-KHL	SR20
1B2B	HB-KHN	BL8
1B2C	HB-KHO	DR40
1B2F	HB-KHR	SR22
1B33	HB-KHV	DR40
1B37	HB-KHZ	BR23
1B38	HB-KIA	BE36
1B46	HB-KIO	M7
1B47	HB-KIP	HUSK
1B48	HB-KIQ	M7
1B4A	HB-KIS	BR23
1B4C	HB-KIU	P149
1B4E	HB-KIW	BE33
1B54	HB-KJC	HUSK
1B56	HB-KJE	TBM9
1B63	HB-KJR	HUSK
1B65	HB-KJT	TBM9
1B6D	HB-KKB	BR23
1B6E	HB-KKC	BR23
1B74	HB-KKI	S22T
1B78	HB-KKM	S22T
1B86	HB-KLA	DR40
1B87	HB-KLB	DR40
1B88	HB-KLC	DR40
1B89	HB-KLD	DR40
1B8A	HB-KLE	DR40
1B8C	HB-KLG	DR40
1B91	HB-KLL	S22T
1B92	HB-KLM	DR40
1B97	HB-KLR	DR40
1B99	HB-KLT	DR40
1B9D	HB-KLX	DR40
1B9F	HB-KLZ	DR40
1BA0	HB-KMA	S22T
1BA1	HB-KMB	P208
1BA2	HB-KMC	SR22
1BA3	HB-KMD	TWEN
1BA4	HB-KME	HUSK
1BA5	HB-KMF	P208
1BA6	HB-KMG	P208
1BA7	HB-KMH	P208
1BA8	HB-KMI	P208
1BA9	HB-KMJ	P208
1BAA	HB-KMK	TWEN
1BAB	HB-KML	P208
1BAC	HB-KMM	SR22
1BAD	HB-KMN	S22T
1BAE	HB-KMO	SR22
1BAF	HB-KMP	SR22
1BB0	HB-KMQ	P208
1BB1	HB-KMR	P208
1BB2	HB-KMS	DR40
1BB3	HB-KMT	TWEN
1BB4	HB-KMU	P208
1BB5	HB-KMV	P208
