83E1	YV3062	AC90
83E4	YV2142	SW3
83EA	YV3204	PAY2
83EB	YV1397	PAY2
83F0	YV2507	BE55
83F2	YV3289	WW24
83F3	YV1835	AC90
83F5	YV2044	LJ35
83FD	YV2090	AC90
83FF	YV3489	C550
8401	YV3490	ASTR
8408	YV3462	A109
840D	YV3347	BE20
840E	YV2037	AC90
8412	YV3144	BE20
8414	YV1271	AC90
8415	YV3133	C500
841B	YV1257	BE10
841E	YV3495	C650
841F	YV1851	AC90
8421	YV1352	C206
8424	YV3026	C172
8425	YV2915	AC90
8428	YV3188	C550
8429	YV3507	A343
842A	YV3230	BE10
842C	YV1693	BE9T
842D	YV1649	BE9L
842E	YV2653	BE9L
8433	YV2096	AC90
8435	YV2982	C500
8437	YV3063	B733
843B	YV3421	WW24
843D	YV1607	BE9L
843F	YV2603	B06
8445	YV3514	WW24
8446	YV2822	BE30
8447	YV-3385	C550
844B	YV2343	BE9T
844D	YV645T	B733
8453	YV3250	LJ55
8455	YV1923	SW3
8456	YV3529	ASTR
8457	YV2222	AC90
845C	YV3531	B743
8462	YV3533	A346
8468	YV3386	C340
8469	YV3535	A346
846B	YV548T	B407
8472	YV107X	RV10
8473	YV1443	PAY1
8484	YV1617	AC90
8487	YV654T	H25B
8488	YV1703	C182
8489	YV655T	B733
848B	YV656T	B734
848D	YV657T	B734
848E	YV3545	A346
8493	YV3090	AC90
8494	YV659T	F900
84A3	YV-3554	A342
84CE	YV108X	RV10
84D0	YV3566	B734
84D6	YV1892	AC90
84F6	YV-1046	AC95
84FB	YV670T	MD82
8528	YV673T	H25B
8D88	YV3464	C550
