451F	PH-UWL	C421
4520	PH-DFB	DA42
4527	PH-KAD	C172
4528	PH-TOP	PA18
4529	PH-EPO	P28A
452A	PH-JUR	P32R
452C	PH-GES	EUPA
452E	PH-SVT	DR40
452F	PH-SVU	DR40
4530	PH-1391	DIMO
4532	PH-AFT	TB20
4533	PH-GLG	TB20
4534	PH-MLK	TB20
4535	PH-MLL	TB20
4536	PH-MLO	TOBA
4537	PH-MLQ	TOBA
4538	PH-MLR	TOBA
4539	PH-MLS	TOBA
453B	PH-MDF	C172
4541	PH-LIN	C172
4543	PH-TEB	TOBA
4544	PH-VCF	TOBA
4545	PH-LIK	J3
454B	PH-SGH	RF6
454C	PH-OLL	TB20
454D	PH-GRG	AA5
454E	PH-SWN	C414
4551	PH-1263	DIMO
4553	PH-MLM	T6
4555	PH-BXW	B738
4556	PH-BXY	B738
4557	PH-BXZ	B738
4558	PH-BGA	B738
4559	PH-BGB	B738
455A	PH-BGC	B738
455B	PH-BGD	B737
455C	PH-BGE	B737
455D	PH-BGF	B737
455E	PH-BVA	B77W
455F	PH-BVB	B77W
4560	PH-BVC	B77W
4561	PH-BVD	B77W
4563	PH-CCA	TB20
4565	PH-4B4	EFOX
4566	PH-RCM	TB20
4569	PH-JBJ	PA34
456A	PH-PHE	P28U
456B	PH-SAA	PA44
456D	PH-HLE	C152
456F	PH-ABM	C172
4571	PH-HLF	C182
4575	PH-BSU	C208
4576	PH-963	GLID
4578	PH-GRH	C172
457B	PH-4A6	CH60
457C	PH-1381	GLIM
457E	PH-GGG	P28T
457F	PH-FEA	TB20
4580	PH-1272	GLIM
4582	PH-JHS	COY2
4583	PH-RIS	EC30
4586	PH-631	GLID
4587	PH-WRW	EC20
4588	PH-812	GLID
458D	PH-1317	GLIM
458E	PH-1354	GLIM
458F	PH-1067	GLIM
4595	PH-DKI	P68
4597	PH-HHK	B06
4598	PH-3Y6	CH60
4599	PH-955	GLID
459C	PH-VHA	SIRA
459D	PH-VHC	SIRA
459E	PH-SKY	MCR4
45A3	PH-USH	DV20
45A7	PH-DOO	PELI
45A8	PH-THS	C172
45AA	PH-1004	GLID
45AD	PH-GEO	C172
45AE	PH-DON	C172
45AF	PH-USL	DA40
45B3	PH-1118	GLIM
45B6	PH-RVS	P68
45B9	PH-714	GLID
45BA	PH-CRJ	RV6
45BB	PH-4B7	WT9
45BD	PH-FVD	R44
45BF	PH-1153	GLIM
45C0	PH-SHP	A139
45C1	PH-RRR	P28A
45C4	PH-ANR	COY2
45C5	PH-4B3	ECHO
45DA	PH-1111	GLIM
45DB	PH-FAM	P28U
45DC	PH-RLD	SB91
45DF	PH-PJL	C172
45E0	PH-LOB	EUPA
45E5	PH-BEC	P28T
45E6	PH-FLE	C172
45E8	PH-AMJ	BX2
45E9	PH-LLV	DR40
45EA	PH-EQU	EC55
45EC	PH-CRM	MCR4
45ED	PH-KRS	KR2
45EE	PH-JLM	PELI
45F0	PH-VHD	SIRA
45F1	PH-SEL	C172
45F2	PH-1262	GLIM
45F3	PH-869	GLID
45F7	PH-VII	RV7
45F8	PH-COP	TOBA
45FA	PH-AED	P28A
45FF	PH-3K8	UF10
4601	PH-HGD	PELI
4602	PH-ESD	TB20
4603	PH-POP	EUPA
4604	PH-LCN	PELI
4605	PH-JAS	C208
4607	PH-CGN	D228
4608	PH-JBC	C172
4609	PH-TBR	T6
460B	PH-KPR	BT36
460D	PH-DKF	C172
4610	PH-IEN	EUPA
4611	PH-POS	BX2
4614	PH-4C3	EFOX
4615	PH-ANO	C56X
4617	PH-JFB	F8L
461C	PH-ERM	P28A
461E	PH-DTR	LNC2
4620	PH-KHV	BE18
4627	PH-1403	GLIM
4628	PH-4B8	FK9
462C	PH-SKC	C172
462D	PH-SKE	C172
462E	PH-MFT	DV20
4631	PH-ERH	PELI
4632	PH-FLG	PA18
4633	PH-HCG	C172
4639	PH-1287	GLIM
463A	PH-RAP	LNC2
463B	PH-RLA	SB91
463C	PH-3Z2	WT9
4645	PH-TYG	DH82
4646	PH-CGC	D228
4649	PH-1277	GLID
464A	PH-JAI	EUPA
464B	PH-VSF	C172
464C	PH-VIN	BX2
464F	PH-1328	GLIM
4654	PH-ENJ	PA18
4655	PH-CBN	C172
4667	PH-893	GLID
4669	PH-GSZ	MCR1
466A	PH-LPO	C172
466C	PH-KAJ	RF6
466D	PH-KAI	RF6
4672	PH-745	G109
4673	PH-FTO	C172
4674	PH-WKB	P28A
4675	PH-TGM	C172
4677	PH-IRO	C172
4679	PH-PVG	C172
467A	PH-KRI	C172
467B	PH-KLA	PA18
467C	PH-KAC	C172
467E	PH-ALW	C172
467F	PH-BWR	C150
4682	PH-1103	GLIM
4683	PH-MMM	C177
4688	PH-AVT	P28A
468A	PH-CVT	C172
468B	PH-JBH	C172
4690	PH-1291	GLIM
4694	PH-1194	GLIM
4696	PH-SVW	GLAS
4698	PH-1264	GLID
4699	PH-1301	GLID
46FF	PH-SVN	HR20
4701	PH-TIL	PA32
4702	PH-ELB	MCR1
4703	PH-NDK	F900
4704	PH-1397	GLIM
4706	PH-3H4	UF13
4707	PH-ATW	C172
4709	PH-KIS	HUSK
470A	PH-RES	C172
470C	PH-3V5	ECHO
470F	PH-1384	GLIM
4710	PH-1387	GLIM
4714	PH-ESE	TB20
4718	PH-TTY	PELI
471E	PH-846	GLID
4720	PH-1236	GLID
4721	PH-1268	GLIM
4722	PH-1295	GLIM
4723	PH-1364	GLID
4724	PH-1383	GLID
4727	PH-1193	DIMO
4728	PH-ELT	HUSK
472B	PH-3M6	EFOX
472F	PH-ISL	C172
4730	PH-VRW	C150
4731	PH-SKF	C150
4733	PH-UGS	P28A
4734	PH-EAH	P28A
4735	PH-ACH	C152
4736	PH-RCF	C172
4737	PH-LEN	C172
4746	PH-MIJ	KR2
4751	PH-1112	GLID
4752	PH-1315	GLIM
4753	PH-776	GLID
4756	PH-830	GLID
4759	PH-443	GLID
475C	PH-PLG	P28A
475D	SP-EDC	C172
4760	PH-BIT	C172
4763	PH-TGC	C182
4767	PH-3D5	KP2
476B	PH-1349	GLID
476C	PH-BSF	C172
4770	PH-SPV	G115
4772	PH-1080	GLID
4773	PH-1377	GLIM
4774	PH-737	GLID
4777	PH-CBB	C152
4779	PH-LFA	C172
477A	PH-LFB	C172
477C	PH-PPP	P28U
477D	PH-TOK	PA18
477E	PH-TOL	C172
4780	PH-BEG	P28A
4781	PH-794	GLID
4782	PH-936	GLID
4783	PH-1303	GLID
4784	PH-1058	GLIM
4785	PH-1076	GLIM
4786	PH-1057	GLIM
4787	PH-742	GLIM
4788	PH-OMI	KR2
4789	PH-MJW	EUPA
478C	PH-1269	GLID
478D	PH-876	GLID
478E	PH-957	GLID
478F	PH-585	GLID
4790	PH-1274	GLID
4791	PH-1365	GLID
4792	PH-1119	GLIM
4793	PH-KNE	PA18
4795	PH-MDL	C172
4796	PH-STW	C172
479C	PH-730	GLID
479D	PH-740	GLID
479E	PH-859	GLID
479F	PH-1031	GLID
47A0	PH-1099	GLIM
47A1	PH-1150	GLID
47A2	PH-1337	GLID
47A9	PH-AEE	P28A
47AA	PH-3P7	SKRA
47AD	PH-CBG	C152
47AE	PH-DHC	DHC2
47B1	PH-3U1	CH70
47B4	PH-VFB	P28A
47B5	PH-VFC	P28A
47B9	PH-1404	GLID
47BA	PH-ESB	TOBA
47BC	PH-KLU	T6
47BE	PH-MOT	CP32
47BF	PH-PHY	H269
47C1	PH-AFS	S11
47C2	PH-HOG	S11
47C3	PH-HOK	S11
47C4	PH-HOL	S11
47C5	PH-AMD	EUPA
47D7	PH-TGA	C150
47D9	PH-JVB	C152
47DB	PH-985	SF25
47DD	PH-495	GLID
47DE	PH-1126	GLID
47DF	PH-1131	GLID
47E1	PH-914	GLID
47E5	PH-322	GLID
47E6	PH-1344	GLIM
47EA	PH-SKG	C152
47EB	PH-1138	DIMO
47EC	PH-VGC	C172
47ED	PH-1314	SF25
47EF	PH-JMB	P28U
47F1	PH-335	GLID
47F2	PH-353	GLID
47F5	PH-1038	GLID
47F6	PH-1092	GLID
47F7	PH-1229	GLID
47F9	PH-1390	GLID
47FB	PH-516	GLID
47FE	PH-842	GLID
47FF	PH-1233	GLID
4802	PH-989	GLID
4805	PH-1332	GLID
4806	PH-1363	GLID
4808	PH-1313	GLID
480A	PH-450	GLID
480C	PH-DKJ	C150
480D	PH-HVD	JUNR
480F	PH-REK	BX2
4810	PH-RIN	C150
4811	PH-DKM	C152
4812	PH-AVF	C172
4813	PH-DKG	C172
4814	PH-VSS	C172
4816	PH-BAW	TAMP
4818	PH-FCH	TAMP
481A	PH-KBY	C172
481B	PH-KDF	C150
481C	PH-MSI	C172
481D	PH-PIG	TB20
481F	PH-WMA	C172
4822	PH-JBB	C172
4823	PH-DKE	C152
4824	PH-1123	GLID
4825	PH-1358	GLIM
4826	PH-1018	GLID
4827	PH-966	GLID
4829	PH-647	GLID
482B	PH-1412	GLIM
482C	PH-1210	GLIM
482D	PH-974	GLID
482E	PH-1417	GLID
482F	PH-1382	GLID
4832	PH-1006	GLID
4834	PH-937	GLIM
4836	PH-1357	GLID
4839	PH-1071	GLID
483B	PH-611	GLID
4841	PH-1414	GLIM
4842	PH-CAQ	PELI
4843	PH-944	SF25
4845	PH-HAN	LNC2
4846	PH-1133	DIMO
484B	PH-1316	GLID
484C	PH-GYS	C172
484D	PH-WBR	C175
484E	PH-CJO	TB20
4850	PH-690	GLID
4852	PH-1388	SF25
4853	PH-1073	SF25
4855	PH-683	RF5
4859	PH-1341	GLIM
485B	PH-686	GLID
485C	PH-698	GLID
485D	PH-844	GLID
4860	PH-1078	GLID
4861	PH-1093	GLIM
4862	PH-DBO	LNC2
4863	PH-1245	GLID
4866	PH-912	RF5
4867	PH-649	GLID
486D	PH-RAY	FOX
486E	PH-975	GLID
4871	PH-OTK	C172
4872	PH-3N1	COY2
4874	PH-3P1	EFOX
4877	PH-3V2	KP2
4879	PH-1273	GLID
487C	PH-4C6	EV97
487D	PH-676	SF25
487F	PH-3N8	EFOX
4880	PH-PLC	PELI
488B	PH-875	GLIM
488D	PH-JMP	C208
488F	PH-JBI	C172
4890	PH-BNK	BE33
4891	PH-FLK	DV20
4892	PH-1156	GLIM
4893	PH-382	GLID
4894	PH-682	GLID
4895	PH-1015	GLID
4896	PH-1189	GLID
4897	PH-1271	SF25
4898	PH-1283	GLID
489A	PH-1392	GLID
489B	PH-STU	C172
48A2	PH-4C7	FAET
48A6	PH-668	GLID
48AD	PH-1355	GLIM
48AE	PH-FIF	C182
48AF	PH-SRN	P28A
48B0	PH-VKL	PELI
48B2	PH-PDN	C182
48B3	PH-MGJ	P28U
48B9	PH-1298	GLID
48BA	PH-421	GLID
48BC	PH-980	GLID
48BD	PH-1016	GLID
48BE	PH-1134	GLID
48BF	PH-1243	SF25
48C1	PH-JGW	EUPA
48C2	PH-JSA	C182
48C3	PH-OII	C182
48C9	PH-JBG	C172
48CB	PH-ALI	C150
48CD	PH-AIS	TAMP
48CE	PH-BIS	TAMP
48CF	PH-CIS	TAMP
48D0	PH-GIS	TAMP
48D3	PH-VES	C172
48D4	PH-JBF	C172
48D9	PH-4C2	CH60
48DA	PH-480	GLID
48DC	PH-643	GLID
48DD	PH-909	GLID
48DE	PH-1143	GLID
48DF	PH-TXA	C510
48E0	PH-AVW	R44
48E2	PH-GEN	J3
48E3	PH-1171	GLID
48E5	PH-1278	GLIM
48E8	PH-3J6	ECHO
48EA	PH-TDR	ECHO
48EB	PH-3T4	WT9
48F0	PH-HWH	B06
48F2	PH-HHJ	AS55
48F4	PH-ECE	EC20
48F5	PH-ECD	EC20
48F6	PH-KGJ	EC20
48F7	PH-HBH	H269
48F9	PH-RYF	H269
48FB	PH-HHB	S330
48FC	PH-HHA	S330
48FF	PH-3A5	FDCT
4906	PH-JPO	C172
4908	PH-VSN	C152
490C	PH-2S7	SKAR
490D	PH-3S4	C42
490E	PH-RBC	EC20
490F	PH-LPH	EC20
4911	PH-847	GLID
4912	PH-888	GLID
4913	PH-977	GLID
4914	PH-1240	GLIM
4915	PH-1108	GLID
4918	PH-442	GLID
4919	PH-3W5	C42
491B	PH-RLY	C402
491C	PH-857	GLID
4925	PH-878	GLID
4926	PH-1053	GLID
4927	PH-351	GLID
492A	PH-TIN	DA40
492B	PH-PCA	DA40
4941	PH-3N5	EFOX
4943	PH-1308	GLIM
4947	PH-EMG	WAIX
494B	PH-303	GLID
494C	PH-1416	GLIM
494D	PH-ADE	C172
494F	PH-BRT	TAMP
4950	PH-PEJ	C172
4954	PH-685	GLID
4955	PH-628	GLID
4957	PH-983	GLIM
495D	PH-868	GLID
495E	PH-953	GLIM
4961	PH-BPM	LNC2
4962	PH-691	GLID
4963	PH-1285	GLID
4966	PH-BGG	B737
4967	PH-PAD	P28A
496A	PH-ARJ	C150
496B	PH-LEF	C182
496C	PH-KNF	PA18
4970	PH-PCV	SUBA
4971	PH-ULN	ECHO
4973	PH-TES	ECHO
4976	PH-RWL	TAMP
4977	PH-905	GLID
4978	PH-1297	GLIM
497B	PH-DVW	C172
497C	PH-GZC	BL8
4980	PH-3Y5	CH60
4981	PH-3R5	KP2
4982	PH-988	GLID
4983	PH-ERD	D250
4984	PH-ATT	H269
4985	PH-1113	GLID
4986	PH-AUL	EUPA
4989	PH-PGP	PTS2
498A	PH-WDR	PA18
498B	PH-RIC	CP10
498C	PH-WAI	C172
498E	PH-1172	GLID
498F	PH-TEX	C172
4990	PH-DES	C182
4991	PH-JBY	C206
4993	PH-381	GLID
4994	PH-775	GLID
4995	PH-982	GLID
4997	PH-1290	GLID
49A0	PH-ACX	DV20
49A2	PH-929	GLID
49A3	PH-1220	GLID
49A4	PH-759	GLID
49A5	PH-1043	GLIM
49A8	PH-338	GLID
49A9	PH-582	GLID
49AA	PH-1208	GLID
49AB	PH-ZVC	PA18
49AE	PH-1415	GLIM
49AF	PH-DUK	C185
49B0	PH-KOX	CRUZ
49B1	PH-370	GLID
49B3	PH-453	GLID
49B5	PH-790	GLID
49B6	PH-1282	GLID
49B7	PH-1372	GLID
49B8	PH-1373	GLID
49B9	PH-GOZ	HUSK
49BF	PH-ROD	PA46
49C1	PH-BON	HUSK
49C3	PH-774	GLID
49C4	PH-1074	GLID
49C5	PH-1213	GLIM
49C6	PH-1280	GLID
49C7	PH-1348	GLID
49C8	PH-1399	GLID
49CD	PH-3D7	KP2
49D3	PH-SLK	C182
49D6	PH-735	GLID
49DC	PH-932	GLID
49DD	PH-PSI	P51
49DF	PH-MRA	C172
49E2	PH-727	GLID
49E5	PH-1302	GLIM
49E6	PH-ECN	R100
49E8	PH-1064	GLID
49E9	PH-1148	GLIM
49EB	PH-TWK	C172
49EC	PH-TWM	C172
49EE	PH-945	RF5
49EF	PH-931	GLID
