0122	T7-RON	GALX
0124	T7-MAK	B737
0125	T7-MMZ	C25M
0126	T7-MPI	E35L
0128	T7-BBC	PRM1
0129	T7-TSB	TB20
0134	T7-SSB	GLEX
013C	T7-JIS	GL5T
013D	T7-HEY	PA46
013F	T7-AIG	GLEX
0141	T7-MIK	FA8X
0143	T7-KAY	PA34
0144	T7-RAK	CL60
0145	T7-MDS	E300
014A	T7-BLQ	GL5T
014C	T7-HDJ	HDJT
014D	T7-FMC	PA46
0155	T7-VAS	CL60
0158	T7-AKM	E35L
015B	T7-SAR	C177
015D	T7-RSG	GLF5
015F	T7-EDV	PC12
0164	T7-JCI	E35L
0165	T7-BSG	C525
0167	T7-LWW	RJ1H
0168	T7-ARN	GLF6
016B	T7-KBI	CL60
0170	T7-MVA	GLF4
0172	T7-HGW	SF50
0177	T7-AXL	BE36
0179	T7-DYN	CL60
017C	T7-LAM	GL5T
0183	T7-ACE	GL5T
0186	T7-GEM	GLF6
0187	T7-MGU	AS65
0188	T7-WZZ	GALX
0189	T7-DGS	F900
018A	T7-ELL	GLEX
018B	T7-VOD	GLF5
018D	T7-NMN	CL60
018E	T7-RCW	F2TH
0190	T7-MES	B429
0194	T7-ASK	A306
0197	T7-LDT	PA46
0199	T7-CJK	GLEX
01A0	T7-SAI	GL5T
01A1	T7-TBM	TBM8
01A2	T7-SKL	GLEX
01A3	T7-RCB	BE55
01A8	T7-KSN	H25B
01A9	T7-GMC	GL7T
01AA	T7-MP3	A320
01AC	T7-MCB	GLEX
01AD	T7-425	C425
01AE	T7-051	SB20
01B0	T7-AQA	CL60
01B4	T7-DGA	B737
01B6	T7-TAS	P28A
01B7	T7-BT1	PA46
01BE	T7-PET	E50P
01BF	T7-TIA	FA50
01C4	T7-SFG	GLEX
01CA	T7-016	SB20
01D1	T7-SYL	E35L
01D3	T7-ME1	A21N
01D4	T7-ME2	A21N
01D7	T7-VBS	GLEX
01D9	T7-999	GLF6
01DB	T7-ME3	A21N
01DC	T7-ME4	A21N
01DE	T7-ROYAL	GL5T
01DF	T7-CAL	B350
01E0	T7-LEO	DA42
01E1	T7-JBJ	GLEX
01E2	T7-TM8	B350
01E3	T7-ME7	A21N
01E4	T7-VIP1	CL60
01E5	T7-ME5	A21N
01E6	T7-YBH	GA6C
01E7	T7-AEC	C525
01E8	T7-KIA	GLEX
01E9	T7-JOYY	GLF5
01F3	T7-BBK	GL7T
01F7	T7-TCC	PIAT
01F8	T7-ABH	GLF4
01F9	T7-LVM	F2TH
01FE	T7-FIS	BE20
01FF	T7-STJ	CL60
0203	T7-TFC	LJ31
0205	T7-ME6	A21N
0208	T7-AIRX	BE20
020A	T7-SLXP	PC12
020C	T7-AYA	GL7T
020D	T7-CLX1	C560
020F	T7-ACP	GLF6
0211	T7-KZS	BE40
0212	T7-COM	M600
0213	T7-ME8	A21N
0214	T7-ME9	A21N
0215	T7-EGY	GL7T
0216	T7-SLV	P46T
0218	T7-280	G280
0219	T7-SDF	AS50
021B	T7-CYM	LJ31
021C	T7-GNG	GLF4
021D	T7-FEE	GLF4
021E	T7-MYC	C25M
0223	T7-CNC	GLF6
0225	T7-JSG	E35L
0226	T7-KBO	E35L
0227	T7-36A	BE36
022B	T7-ROC	GLEX
022E	T7-BBS	H25B
022F	T7-LAC	A139
0231	T7-NAP	GLF6
0233	T7-CLB	G200
0234	T7-ULS	A333
0235	T7-TDL	P46T
0236	T7-818	GLF6
0237	T7-889	E35L
0239	T7-LJA	GLF4
023B	T7-CAPE	GA6C
023C	T7-AYO	CL60
0241	T7-MCV	GL7T
0242	T7-688	GL7T
0245	T7-BBB	P180
0246	T7-NGNG	GLF6
0248	T7-GL7	PC7
024B	T7-3338	GL5T
024F	T7-SLK	H25B
0251	T7-LBH	E55P
0252	T7-MRM	H25B
0253	T7-WSS	GLEX
0254	T7-LASER	E55P
0255	T7-EAGL	FA8X
025A	T7-ONEX	FA8X
025C	T7-168SE	EC30
025D	T7-169SE	EC30
0260	T7-FJA	F900
0262	T7-SAS	GALX
0264	T7-MPS	PC24
0265	T7-BVR	C510
0267	T7-ICE	YK52
0268	T7-ACAM	BE40
026B	T7-HOME	GLEX
026C	T7-HZM	B06
026F	T7-7AA	GL7T
0270	T7-400	WW24
0272	T7-BAT	E35L
0273	T7-SERES	A333
0274	T7-TANMG	CL60
027B	T7-TSS	SR22
027C	T7-VKR	F2TH
027D	T7-CLG	GL5T
0288	T7-304	B738
0289	T7-SKK	GLF4
028A	T7-SF50	SF50
028B	T7-HERR	A139
028C	T7-KLCPM	GLF5
028D	T7-AL1	H25B
0290	T7-BDA	GL5T
0291	T7-SSU	HDJT
0292	T7-HAS	B737
0293	T7-SAB	A319
0295	T7-0302	GLF5
0296	T7-CZW	B737
0298	T7-CLD	B429
029C	T7-MMH	F2TH
029F	T7-24J	C425
02A2	T7-BRE	CL60
02A4	T7-ACQU1	GL5T
02A6	T7-SUX	C550
02AB	T7-960	TBM9
02AC	T7-CHS	GL7T
02AD	T7-039	CL60
02AE	T7-LOTUS	B39M
02AF	T7-EDT	C10T
02B4	T7-SON	B77W
02B5	T7-MCDAN	CL60
02B8	T7-688NJ	GLF6
02BA	T7-SKE	F900
02BD	T7-PYR	GL7T
02BE	T7-BKK	DA50
02C1	T7-ADAM	COL4
02C2	T7-SMG	M20P
02C4	T7-ANJ	C750
02C5	T7-IBP	H25B
02C6	T7-JUE	GL7T
02CA	T7-CBW	E55P
02CB	T7-RDC	B739
02CC	T7-L340	A343
02CD	T7-888	E35L
02CE	T7-ALEX	GL5T
02D1	T7-NTT	E35L
02D2	T7-850	TBM8
02D3	T7-ABE	GALX
02D4	T7-777	B737
02D5	T7-SIX	AS50
02D8	T7-DFC	GL7T
02DB	T7-MLK	GLEX
02DC	T7-NKS	H25B
02DD	T7-ARK	GLF5
02DF	T7-BOSS	A319
02E0	T7-DEN	BE36
02E3	T7-ESPRT	F900
02E4	T7-327	GLF6
02E6	T7-BGD	GLF5
02E7	T7-AAA7	GL7T
02E9	T7-X14	GLF6
02EB	T7-MEL	GL5T
02EC	T7-CIHAN	F2TH
02EF	T7-ARROW	EC30
02F0	T7-RDJ	GLEX
02F1	T7-210	G280
02F5	T7-LC5	GLEX
02F7	T7-VPA	TWEN
02F8	T7-FCN	H25B
02F9	T7-12DW	PC12
02FA	T7-30DW	B350
02FB	T7-AME	GALX
02FC	T7-RIC	GLEX
02FD	T7-ANI	CRJ2
02FE	T7-20DW	PC24
02FF	T7-HANS	LJ60
0300	T7-8111	P180
0301	T7-BELL	B505
0302	T7-HWW	B505
0303	T7-BRH	PAY2
0304	T7-RNT	P180
0305	T7-808	GLF6
0306	T7-CLN	FA8X
0307	T7-BCP	GLF6
0309	T7-JETY	GLF5
030D	T7-EQR	GLF4
030E	T7-899	B734
030F	T7-PVA	TWEN
0310	T7-VRF	HDJT
0312	T7-170SE	EC30
0313	T7-JMM	GLF6
0314	T7-LC4	EC30
0315	T7-TJ184	HA4T
0317	T7-XAL	H25B
0318	T7-187	E35L
031B	T7-BRK	BE9T
031C	T7-EMI	H25B
031D	T7-PTL	H25B
031E	T7-111	FA7X
031F	T7-KAA	A169
0320	T7-CRS	P06T
0321	T7-ROSE	H25B
0322	T7-HEER	A139
0323	T7-58GG	F2TH
0326	T7-BIC	GLF6
0327	T7-TJ104	HA4T
0328	T7-727	H25B
0329	T7-33SL	GLF5
032A	T7-SPM	PC12
032B	T7-7777	A318
032C	T7-ELAL	B738
0331	T7-HNA	GLF4
0332	T7-SYC	P180
0334	T7-MAM	CRJ2
0335	T7-ALEX1	GL5T
0336	T7-ASA2	E145
0337	T7-CLO	GLEX
0338	T7-KKT	A310
033A	T7-OAK	CL60
033B	T7-SABAH	GL5T
033C	T7-HKG	E55P
033D	T7-OLLIE	GLEX
033F	T7-HOLTZ	GL5T
0340	T7-IQR	GLEX
0344	T7-KEK	B505
0345	T7-LCNH	TBM9
0347	T7-OFM	B38M
0349	T7-P1MP	GLF6
034A	T7-KFL	C700
034C	T7-XAN	GLEX
034D	T7-JSA	F900
034E	T7-ADA	GA6C
0350	T7-YSG	PRM1
0352	T7-FDR	C82S
0353	T7-XAM	GALX
0354	T7-TST	H25B
0356	T7-AMG	E35L
035D	T7-AFL	PC24
035E	T7-AZIZI	GLEX
0360	T7-TDZ	GL5T
0361	T7-BRB	E50P
0362	T7-ALX3	GLEX
0366	T7-ZEM	TBM7
0368	T7-ALX1	CL60
036C	T7-KIF	TBM9
036D	T7-53BJ	A169
036E	T7-VLO	FA8X
036F	T7-2828	LJ60
0371	T7-5678	GLF5
0374	T7-GPM	P180
0378	T7-BSF	FA8X
0379	T7-N1960	E135
037A	T7-TRX	GLEX
037B	T7-YMA	GA6C
037D	T7-KVJ	GLEX
037E	T7-MBS	FA6X
0381	T7-102X	GLEX
0383	T7-2LX	F2TH
0385	T7-77PR	F900
0386	T7-Z00M	PC12
0387	T7-88999	GLF6
0388	T7-MAHA	GL7T
038A	T7-CDV	GL7T
038B	T7-SRS	A333
038C	T7-MMM	A333
038E	T7-NEX	GL5T
038F	T7-SEI	CL60
0391	T7-333	GLF6
0395	T7-MID	GLF4
0398	T7-UMA	LJ60
039A	T7-EZ222	GLF6
039C	T7-F8X	FA8X
039D	T7-108	GLF5
039E	T7-KJG	E35L
039F	T7-1HC	GLF6
03A4	T7-ADX	GL7T
03A5	T7-ALJ	C650
03A6	T7-IRL	GA7C
03A7	T7-MAX	F900
03A9	T7-MBA8	CL60
03AA	T7-9889	GLF5
03AB	T7-169	A169
03AD	T7-ELLY	GLF5
03B3	T7-AVNTG	GA7C
03B4	T7-852	GLEX
03B5	T7-JUN	FA8X
03B8	T7-CAT	E35L
03B9	T7-FFI	FA7X
03BC	T7-DXB	GLF6
03BD	T7-CIPRI	CL60
03BE	T7-2208	H25B
03C2	T7-1177	A19N
03C6	T7-MIN	CL60
03C8	T7-MSR	B733
03CD	T7-FRSH	F2TH
03CE	T7-NMAYY	GL5T
03D1	T7-HAN	H25B
03D2	T7-AJI	CL60
03D3	T7-MINT	GA7C
03D4	T7-G550	GLF5
03D5	T7-LHWS	GLF4
03D6	T7-ELSA	A318
03D8	T7-MASHI	GL5T
03DA	T7-IVL	GA7C
03DE	T7-VSG	GL5T
03DF	T7-SME	GA6C
03E0	T7-ELMIR	GLEX
03E2	T7-TLOL	GLF4
03E3	T7-CMH	GL5T
03E4	T7-A187	GLEX
03E5	T7-PHS	SR22
03E6	T7-ROGY	G200
03E7	T7-FLCN	GL7T
03E8	T7-VRS	E35L
03EA	T7-ATA	GLF4
03EB	T7-ANG	GL7T
03ED	T7-NAS	B738
03EE	T7-MJA	GL5T
03EF	T7-MJG	C208
03F1	T7-444	GL7T
03F2	T7-SUM	FA7X
03F3	T7-AMY	FA7X
03F5	T7-VITA	PC24
03F7	T7-MGM	GLF4
03F9	T7-CMG	C525
03FA	T7-RAVI	GA6C
03FC	T7-ALS	GLF4
03FD	T7-MLT	GLEX
03FE	T7-MTP	FA7X
03FF	T7-SSW	GLF6
0401	T7-SNCR	GLEX
0402	T7-ZAM	GL7T
0406	T7-JIM	GL7T
0407	T7-24P	PC24
0408	T7-899JH	GLEX
0409	T7-REEF	DA50
040A	T7-FHX	GL5T
040D	T7-1818	GLF5
040F	T7-MRC	E35L
0411	T7-IJS	GL5T
0412	T7-MYR	GA7C
0414	T7-TORO	A109
0415	T7-HJCP	FA7X
0416	T7-TBA	GL7T
0417	T7-POL	CL60
0419	T7-GHN	GLF6
0424	T7-BLA	B737
0429	T7-RDS	E35L
042F	T7-ELIF	GLF4
0433	T7-5MM	C25C
0436	T7-HNS	C441
0437	T7-000	GA7C
043E	T7-AFP	GLF5
043F	T7-828	BCS1
0440	T7-EWET	E55P
0441	T7-977	GLF4
0442	T7-MSAB	GLF4
0444	T7-PSR	RJ1H
0445	T7-GTS	GL7T
0446	T7-GBS	E35L
0447	T7-MKTA	E145
044C	T7-PMM	GL7T
0452	T7-MIDA	GALX
0453	T7-VVV	GLF5
0457	T7-LJS	GL5T
0458	T7-JET	E35L
045A	T7-TAF	GA7C
045C	T7-FTH	E35L
045F	T7-LZZI	E550
0461	T7-464	GL7T
0462	T7-RES	EC30
0463	T7-ARES	GLEX
0464	T7-EITAN	G200
0465	T7-TJ1	GL7T
0467	T7-DUA	H25B
0469	T7-CDS	GLF5
046A	T7-SGH	GLEX
046C	T7-PWR	PC12
046D	T7-CHMG	P180
0470	T7-AIX	GL5T
0471	T7-TRKK	A109
0472	T7-AVRO	RJ1H
0478	T7-WHK	EC30
047A	T7-GFS	GLF4
047C	T7-AKR20	F2TH
047E	T7-M888K	GL5T
0482	T7-GALX	GLF6
0483	T7-ZMK	B737
0484	T7-AMA	GLEX
0486	T7-RSA	B38M
0487	T7-ANU	E35L
0489	T7-ORD	E190
048A	T7-ZEUS	GLF4
048F	T7-PJ29	FA7X
0490	T7-ARES2	GLEX
0491	T7-TOY	SF50
0492	T7-AVG	GLEX
0493	T7-NYDJ	GA7C
0494	T7-AFZ	GL7T
0498	T7-SPL	CL35
049A	T7-G45	GLF4
049B	T7-BLV	B737
049C	T7-OKS	GLF5
049D	T7-RYM	GL7T
049E	T7-TEC	P212
049F	T7-SFA	DA40
04A0	T7-437	SF50
04A1	T7-AED	GA7C
04A2	T7-BTC	GA7C
04A3	T7-CVA	GLEX
04A4	T7-TRUCK	PC24
04A5	T7-SPEC1	FA7X
04A6	T7-788	GLF5
04A8	T7-ISZ	E190
04A9	T7-INDIA	GA7C
04AB	T7-S5Z	C510
04AD	T7-L555	EC45
04AE	T7-CDY	GA7C
04B3	T7-FBB	A320	A
04B4	T7-FBC	A320	A
04B7	T7-4444	E35L
04B9	T7-MUSIC	GL7T
04BC	T7-INGO	P180
04BF	T7-EVO	P180
04C2	T7-RMD	F2TH
04C3	T7-EZZ	GA6C
04C4	T7-IKYL	A139
04C8	T7-OGH	CL60
04CC	T7-ARY	GLEX
04CD	T7-SOFI	B350
04CE	T7-OREX	GA6C
04CF	T7-GERO	GALX
04D0	T7-YES	GLEX
04D1	T7-AAMA	H25B
04D2	T7-LA7X	FA7X
04D3	T7-HOR	F900
04D5	T7-ALMA	GLEX
04D7	T7-BBJ	B737
04D9	T7-SKY1	CL60
04DC	T7-830EA	GLF6
04DE	T7-SRTS	AT76
04DF	T7-CIPRX	LJ60
04E0	T7-SFH	DA40
04E1	T7-GER	PC12
04E2	T7-FBA	A320
04E3	T7-FBB	A320	A
04E4	T7-FBC	A320	A
04E6	T7-ESJ	A320
04E7	T7-GOSH	CL60
04E8	T7-GEL	H25B
04E9	T7-IDEA	SR22
04EB	T7-GAMZ	GLEX
04EC	T7-TURTL	E550
04F0	T7-BMB	GLF5
04F1	T7-TRXJ	A139
04F4	T7-Y8998	GA7C
04F5	T7-TRXA	CL35
04F6	T7-L295	EC45
04FA	T7-MIDB	E35L
04FB	T7-L077	E35L
04FC	T7-PYY	H25B
0500	T7-MMN	GALX
0501	T7-DG4	GLF6
0504	T7-G600	GA6C
0506	T7-SFI	DA40
0509	T7-DAP	P212
050A	T7-BGL	CL60
050B	T7-MAVI	C68A
0510	T7-L007	GLF5
0511	T7-MBG	GLEX
0515	T7-JOY	SF50
0516	T7-LGB	GLF4
0517	T7-BBJ2	B738
051A	T7-FLYA	GLEX
051B	TL-L980	A139
051C	T7-SWG	GA5C
051D	T7-WMC	GLF5
051E	T7-FLA	CL60
051F	T7-CPA	CRJ2
0520	T7-10MAX	GLF4
0521	T7-VIC	GA8C
0525	T7-1212	GL7T
0526	T7-JSP	GL5T
0527	T7-KPS	GLEX
0528	T7-GEB	B738
0529	T7-L302	EC45
052A	T7-272	GLF6
052B	T7-SYR	GLEX
052C	T7-WOW	SF50
052E	T7-VREN	CRJ2
052F	T7-INFRA	E35L
0530	T7-DNS	G280
0531	T7-BSIC	F2TH
0533	T7-TGTO	A109
0534	T7-L707	B752
0536	T7-L438	A20N
053B	T7-TRXB	GLEX
053D	T7-EMILY	CL35
053F	T7-55J	GLF5
0543	T7-BEBO	SF50
0545	T7-F11	GLF5
0546	T7-KNW	GL5T
0547	T7-AVI	GALX
0548	T7-AAT	F2TH
054B	T7-VBL	GLEX
054C	T7-FGQ	PC24
054D	T7-RJZEW	GA7C
054E	T7-E08	GA7C
0550	T7-KMMN	PC24
0553	T7-BIG	CL60
0556	T7-NYC	FA8X
055C	T7-CGA	CL60
100A	ZA-AWB	B734
100F	ZA-XHB	EC35
101E	ZA-ALB	B734
101F	ZA-BEL	A319
1020	ZA-ALC	B734
1021	ZA-BBC	A320
1022	ZA-HTR	AS50
1023	ZA-ASM	A320
1025	ZA-ALD	B734
1026	ZA-HTD	AS50
1046	FA-401	B505
1047	FA-402	B505
10AC	FA-631	AS32
10AD	FA-632	AS32
10AE	FA-633	AS32
10AF	FA-634	AS32
1C01	9A-PAE	DV20
1C05	9A-DMB	C172
1C06	9A-DMM	C150
1C07	9A-LEM	PA34
1C08	9A-BTI	A320
1C09	9A-DDD	C172
1C0B	9A-LAB	B738
1C0C	9A-ABC	B738
1C0F	9A-JET	C25A
1C11	9A-BTJ	A319
1C13	9A-BER	A319
1C15	9A-IRM	A320
1C16	9A-SHO	A320
1C18	9A-BPR	C172
1C1A	9A-DAD	C172
1C1B	9A-VIA	C172
1C1C	9A-BTK	A320
1C1D	9A-ZAG	A319
1C1E	9A-DHL	C172
1C1F	9A-SMM	BN2P
1C22	9A-KOR	B738
1C25	9A-CTO	A320
1C26	9A-DAS	C172
1C2B	9A-JSE	C25A
1C2C	9A-LAN	BE9L
1C2D	9A-BWK	A319
1C2E	9A-DFK	C172
1C2F	9A-MUC	A319
1C32	9A-UGW	WT9
1C35	9A-INN	PIVI
1C38	9A-CAE	BCS3
1C39	9A-BTL	A320
1C3B	9A-CAI	BCS1
1C42	9A-CAL	BCS3
1C43	9A-CAM	BCS3
1C44	9A-CAN	BCS3
1C47	9A-HCP	B412
1C48	9A-HRC	B412
1C49	9A-CAO	BCS1
1C4A	9A-CAP	BCS3
1C4B	9A-CAQ	BCS1
1C4E	9A-MAX	RV8
1C55	9A-BTM	A320
1C58	9A-CAR	BCS3
1C59	9A-CAS	BCS3
1C5A	9A-CAU	BCS3
1C5E	9A-ATR	AT76
1C65	9A-ICF	B738
1CC8	9A-DKH	P28A
1D0A	9A-BTH	A320
1D13	9A-CRO	CL60
1D18	9A-CTG	A319
1D1D	9A-CTH	A319
1D1E	9A-CTI	A319
1D20	9A-CTK	A320
1D21	9A-CTL	A319
1D6A	9A-DDH	C172
1D7C	9A-BTD	F100
1D86	9A-DMJ	C172
1DB3	9A-DWA	C25A
1DB7	9A-DHC	T206
1DB9	9A-DDK	C172
1DC4	9A-CQC	DH8D
1DC5	9A-CQD	DH8D
1DC8	9A-DMG	C172
1DC9	9A-CIM	SR20
1DD0	9A-CQE	DH8D
1DD1	9A-CQF	DH8D
1DD2	9A-DVW	C172
1DDF	9A-SET	BE9L
1DE4	9A-DIG	DV20
1DE6	9A-ING	DA40
1E03	9A-PAA	DV20
1E10	9A-HBA	EC35
1E15	9A-PAB	DV20
1E17	9A-HBB	EC35
1E1B	9A-JSC	C25A
1E20	9A-KYV	C172
1E2C	9A-RPH	P28U
1E36	9A-HRP	A139
1E3A	9A-HPH	A139
1E3C	9A-BTG	A320
1E44	9A-RED	C182
1E45	9A-JSD	C25A
1E4B	9A-EMZ	R100
1E6E	9A-JIP	C25A
1E6F	9A-PAD	BE76
1E83	9A-CTN	A319
1F87	401	Z42
1F88	402	Z42	A
1F8A	404	Z42
1F8B	405	Z42
1F9C	811	CL2T
1F9D	844	CL2T
1F9E	855	CL2T
1F9F	866	CL2T
1FA0	877	CL2T
1FB9	230	H60
1FBA	231	H60
1FBB	232	H60
1FBC	233	H60
2C14	YL-RAC	AN26
2C15	YL-RAD	AN26
2C1C	YL-RAF	SF34
2C22	YL-RAE	SF34
2C36	YL-RAG	SF34
2C46	YL-RAH	SF34
2C4E	YL-HMK	A109
2C5C	YL-KSH	L39
2C60	YL-KSS	L39
2C61	YL-LEV	AN2
2C6E	YL-HMT	MI8
2C6F	YL-LCX	A321
2C71	YL-HII	R44
2C74	YL-KSJ	L39
2C7E	YL-BAY	DH8D
2C83	YL-KSK	L39
2C84	YL-RAI	AT72
2C86	YL-ATB	PA34
2C8A	YL-HEJ	G2CA
2C8D	YL-MBL	C172
2C8F	YL-LCL	A320
2CA3	YL-VAA	DA42
2CA6	YL-LCN	A320
2CA9	YL-SHF	F30
2CAF	YL-HSS	A109
2CB0	YL-SAB	C182
2CB2	YL-LCP	A320
2CB8	YL-CPL	P28R
2CC3	YL-HCH	B429
2CC4	YL-RVB	RV8
2CC6	YL-CSA	BCS3
2CC7	YL-CSB	BCS3
2CC8	YL-CSC	BCS3
2CC9	YL-LCR	A320
2CCA	YL-LCS	A320
2CCB	YL-IES	C404
2CCC	YL-LCQ	A321
2CCD	YL-CSD	BCS3
2CCE	YL-CSE	BCS3
2CCF	YL-CSF	BCS3
2CD0	YL-CSG	BCS3
2CD2	YL-ZUR	CH60
2CD5	YL-ART	C172
2CD7	YL-CSH	BCS3
2CDA	YL-HAA	R44
2CDB	YL-HTT	EC30
2CDC	YL-EVA	P208
2CDF	YL-LCU	A320
2CE0	YL-HMF	B06
2CE3	YL-CSI	BCS3
2CE4	YL-CSJ	BCS3
2CE5	YL-CSK	BCS3
2CE6	YL-CSL	BCS3
2CE7	YL-CSM	BCS3
2CE8	YL-CSN	BCS3
2CEA	YL-HSG	R44
2CEB	YL-MTO	MT
2CEC	YL-HPW	R44
2CED	YL-LCV	A321
2CEE	YL-RVS	RV8
2CEF	YL-PAZ	DA42
2CF0	YL-PAA	DA40
2CF1	YL-PAB	DA40
2CF2	YL-PAC	DA40
2CF3	YL-KAM	C207
2CF4	YL-PLY	AP22
2CF6	YL-HEE	G2CA
2D0A	YL-JLS	C172
2D0B	YL-AAO	BCS3
2D0C	YL-AAP	BCS3
2D0D	YL-AAQ	BCS3
2D0E	YL-AAR	BCS3
2D0F	YL-AAS	BCS3
2D10	YL-AAT	BCS3
2D11	YL-FOX	WT9
2D13	YL-LAT	C82R
2D14	YL-TRR	TARR
2D15	YL-OWL	RALL
2D16	YL-LDA	A321
2D18	YL-ESB	C172
2D20	YL-PAD	DA40
2D21	YL-PAE	DA40
2D22	YL-PAF	DA40
2D23	YL-AAU	BCS3
2D24	YL-AAV	BCS3
2D25	YL-FAS	BE23
2D26	YL-SEN	PA34
2D27	YL-AAW	BCS3
2D28	YL-AAX	BCS3
2D29	YL-AAY	BCS3
2D2A	YL-HMV	A119
2D2B	YL-RAK	AT75
2D2C	YL-PAG	DA40
2D2D	YL-PAH	DA40
2D2F	YL-HMZ	A119
2D31	YL-LDP	A321
2D32	YL-LDO	A321
2D34	YL-LDE	A320
2D35	YL-LDF	A320
2D36	YL-LDI	A320
2D37	YL-LDJ	A320
2D38	YL-LDK	A320
2D39	YL-KAO	C07T
2D3A	YL-CCO	C172
2D3B	YL-ERA	B407
2D3E	YL-AAZ	BCS3
2D3F	YL-ABA	BCS3
2D42	YL-UFO	C404
2D43	YL-ABB	BCS3
2D44	YL-ABC	BCS3
2D45	YL-ABD	BCS3
2D46	YL-ABE	BCS3
2D47	YL-ABF	BCS3
2D4D	YL-ADA	EV97
2D58	YL-ABG	BCS3
2D59	YL-ABH	BCS3
2D5A	YL-ABI	BCS3
2D5B	YL-ABJ	BCS3
2D5C	YL-ABK	BCS3
2D5D	YL-ABL	BCS3
2D5E	YL-ABM	BCS3
2D5F	YL-ABN	BCS3
2D60	YL-ONE	E35L
2D61	YL-REX	E35L
2D65	YL-ARE	E35L
2D66	YL-DAN	E35L
2D68	YL-LDN	A320
2D69	YL-RAL	SF34
2D6A	YL-LDL	A320
2D6B	YL-EVO	P180
2D6D	YL-VCR	GLEX
2D72	YL-LDQ	A321
2D73	YL-LDU	A320
2D74	YL-LDT	A320
2D77	YL-ICS	LJ60
2D79	YL-ABO	BCS3
2D7A	YL-ABP	BCS3
2D7B	YL-ABQ	BCS3
2D7C	YL-ABR	BCS3
2D7D	YL-ABS	BCS3
2D7F	YL-EVE	P208
2D80	YL-CYC	T206
2D81	YL-DAM	GLEX
2D82	YL-GET	A320
2D85	YL-NLO	C150
2D88	YL-ABT	BCS3
2D89	YL-ABU	BCS3
2D8A	YL-PUF	R44
2D8C	YL-LDV	A321
2D8D	YL-LDZ	A321
2D8E	YL-RVI	RV10
2D8F	YL-MAM	C150
2D92	YL-YEA	PC6T
2D94	YL-ION	E35L
2D95	YL-ABV	BCS3
2D96	YL-ABW	BCS3
2D97	YL-ATE	GLF4
2D99	YL-LDW	A320
2D9A	YL-LDX	A320
2D9C	YL-ONR	E35L
2D9D	YL-UAG	E190
2D9F	YL-ABX	BCS3
2DA4	YL-ECT	E35L
2DA9	YL-BTA	BCS3
2DAA	YL-BTB	BCS3
2DAB	YL-BEE	G280
2DAC	YL-BTC	BCS3
2DAD	YL-ORD	E190
2DAE	YL-BTD	BCS3
2DB0	YL-VIK	GL5T
2DB2	YL-BTE	BCS3
2DB3	YL-BTF	BCS3
2DB4	YL-BTG	BCS3
2DB6	YL-ELF	GLEX
2DBC	YL-WAY	GLEX
2DBD	YL-GEM	E35L
2FA5	105	H60	A
2FA6	106	H60	A
2FA7	025	AN2	A
2FAF	108	H60	A
37DE	LY-FBL	B738
3C02	LY-FSK	H25B
3C05	LY-YJW	YK52
3C06	LY-LRP	M20P
3C09	LY-EBE	YK50
3C0C	LY-CCP	Y18T
3C1E	LY-MMM	RV8
3C21	LY-KNA	IMPU
3C24	LY-ELM	A320
