2062	9H-01AJA	BCS1
2063	9H-RDG	P180
2064	9H-SNT	P28T
2065	9H-VJA	GLEX
2066	9H-OPE	GLEX
2067	9H-WNY	A21N
2068	9H-WNZ	A21N
2069	9H-PAT	P06T
206A	AS1227	BE20
206B	9H-WMA	A21N
206C	9H-WMB	A21N
206D	9H-AMF	GLEX
206E	9H-ALC	A332
206F	9H-FLY	P28A
2070	9H-MAX	GL7T
2072	9H-LLL	A19N
2073	9H-NATHO	GLF6
2074	9H-SLP	A320
2076	9H-EDO	EFOX
2078	9H-AKK	B744
2079	9H-MONE	GL5T
207A	9H-MMU	AT76
207B	9H-RFD	AT76
207C	9H-QFK	B738
207D	9H-QFJ	B738
207E	9H-VJC	GLEX
207F	9H-VJD	GLEX
2080	9H-QFM	B738
2081	9H-EXY	A319
2082	9H-AKY	A20N
2083	9H-AKZ	A20N
2084	9H-IMW	E135
2085	9H-EXZ	A319
2086	9H-EWF	A320
2087	9H-EWG	A320
2088	9H-EWI	A320
2089	9H-VJE	GLEX
208A	9H-VJF	GLEX
208C	9H-AKV	CRJX
208D	9H-FMH	PA31
208E	9H-WMC	A21N
208F	9H-WMD	A21N
2090	9H-WME	A21N
2091	9H-FOM	E50P
2092	9H-WMF	A21N
2093	9H-JPC	E35L
2094	9H-WFC	E35L
2095	9H-QFO	B738
2096	9H-QFN	B738
2098	9H-THB	LJ31
2099	9H-MTF	B733
209A	9H-LEO	C550
209D	9H-COB	C25M
209E	9H-TEQ	A346
209F	9H-GGG	B737
20A0	9H-PEA	A21N
20A2	9H-ISLA	E35L
20A3	9H-TIW	PC12
20A6	9H-SML	BE20
20A7	9H-AVM	B752
20A8	9H-BSG	CRJ2
20A9	9H-MSMS	GA5C
20AA	9H-IGH	GLEX
20AB	9H-IVO	A320
20AC	9H-III	GLEX
20AE	9H-YAA	GL5T
20AF	9H-11MKZ	FA8X
20B1	9H-WMG	A21N
20B5	9H-VTA	GL5T
20B6	9H-VTB	GL5T
20B7	9H-VTC	GL5T
20B8	9H-RAC	GL7T
20B9	9H-JGR	CL60
20BC	9H-WMH	A21N
20BD	9H-WMI	A21N
20BE	9H-WMJ	A21N
20BF	9H-WMK	A21N
20C0	9H-WML	A21N
20C1	9H-BEAR	FA6X
20C2	9H-AEB	PA34
20C3	AS1428	A139
20C4	9H-STLA	GLEX
20C5	9H-AHA	B735
20C6	9H-MOS	BE9L
20C7	9H-VFA	CL60
20C8	9H-VFB	CL60
20C9	9H-VFC	CL60
20CA	9H-VFD	CL60
20CB	9H-VFE	CL60
20CC	9H-JCD	CL60
20CD	9H-VJG	GLEX
20CE	9H-VFF	CL60
20CF	9H-VCB	CL35
20D0	9H-VJH	GLEX
20D1	9H-VCA	CL35
20D2	9H-KAZ	H25B
20D3	9H-KAP	E35L
20D4	9H-SMB	GLEX
20D5	9H-VJI	GLEX
20D6	9H-VJJ	GLEX
20D7	9H-VJL	GLEX
20D8	9H-VJK	GLEX
20D9	9H-VCC	CL35
20DA	9H-PAL	C55B
20DB	9H-RUN	B734
20DC	9H-XLB	A21N
20DD	9H-IRA	GLEX
20DE	AS1429	A139
20E0	9H-8000K	GL7T
20E1	9H-CLG	CRJ2
20E2	9H-VFG	CL60
20E3	9H-VFH	CL60
20E4	9H-DDJ	LJ75
20E5	9H-ZAZ	B734
20E6	9H-VCD	CL35
20E7	9H-VCE	CL35
20E8	9H-VCF	CL35
20E9	9H-VCG	CL35
20EA	AS2633	HRON
20EB	9H-VFI	CL60
20EC	9H-VJM	GLEX
20ED	9H-SIL	B737
20EE	9H-RBA	BE20
20EF	9H-CAZ	B77W
20F0	9H-CAY	B77W
20F3	9H-WMM	A21N
20F4	9H-WMN	A21N
20F5	9H-VFJ	CL60
20F6	9H-VJN	GLEX
20F8	9H-VJP	GLEX
20F9	9H-VJQ	GLEX
20FA	9H-AJW	B733
20FB	9H-WMP	A21N
20FD	9H-WMQ	A21N
