7EC4	JA46KA	T206
8A61	JA49UK	C172
C0F2	JA500A	GLF5
C114	JA501A	GLF5
C136	JA502A	GLF5
C15A	JA503C	AS50
C17D	JA504D	AS50
C19C	JA505A	B505
C19D	JA505B	B505
C19E	JA505C	B505
C1A4	JA505J	B505
C1AF	JA505V	B505
C1B0	JA505W	B505
C1B1	JA505X	B505
C1C2	JA506E	AS50
C253	JA50AZ	BE58
C55A	JA516J	C25A
C59C	JA518G	R44
C5DC	JA51AN	B738
C678	JA51HA	BE58
C789	JA51UK	BE58
C86F	JA522T	R44
C8C4	JA525A	C525
C8C6	JA525C	C25A
C8CC	JA525J	C525
C8CF	JA525M	C25M
C8DA	JA525Y	C525
C970	JA52AN	B738
C9AC	JA52DA	DA42
CA0C	JA52HA	BE58
CBAB	JA5307	BE58
CBCA	JA5314	BE58
CD04	JA53AN	B738
CD40	JA53DA	DA42
D098	JA54AN	B738
D3CB	JA557H	EC35
D42C	JA55AN	B738
D468	JA55DA	DA42
D47F	JA55DZ	C208
D4C4	JA55GW	TBM9
D680	JA560Y	C560
D7C0	JA56AN	B738
DA42	JA572A	F2TH
DA64	JA573A	F2TH
DA86	JA574A	F2TH
DAA8	JA575A	F2TH
DAEC	JA577A	F2TH
DB54	JA57AN	B738
DD01	JA57UK	BE58
DD89	JA5801	BE58
DD8E	JA5806	BE58
DD8F	JA5807	BE58
DD90	JA5808	BE58
DD91	JA5809	BE58
DDAA	JA5810	BE58
DDAB	JA5811	BE58
DDAC	JA5812	BE58
DDAD	JA5813	BE58
DEE7	JA58AM	R66
DEE8	JA58AN	B738
DEF8	JA58BE	BE58
DF6C	JA58GA	BE58
DF6D	JA58GB	BE58
DF6E	JA58GC	BE58
DF87	JA58HD	GLIM
E27C	JA59AN	B738
