F3DB	F-PGIR	PA18
F3FB	F-PBNP	DR10
F41B	F-PKAD	LGEZ
F43B	F-PSLR	MCR1
F47B	F-CFUP	GLIM
F47C	F-JGXJ	PNR2
F4BB	F-CVML	GLIM
F4BC	F-JGPZ	D18
F4DB	F-PCDO	D140
F57C	F-JHGJ	PNR3
F59C	F-JXQR	FK12
F5BC	F-JHEC	SV4
F67B	F-PSLY	EUPA
F67C	F-JHKQ	WT9
F69B	F-CCAA	GLIM
F71B	F-CHXD	RF10
F73C	F-JHNU	PNR3
F75C	F-JHPQ	VL3
F79C	F-JWNP	GLIM
F7BC	F-JHRV	FDCT
F7DC	F-JHST	VL3
F87C	F-JICZ	CH60
F91C	F-JILL	FK14
F97C	F-JIKZ	COY2
F9BC	F-JIMT	SVNH
FADC	F-JIPA	DV1
FAFC	F-JIPB	DV1
FB3C	F-JIQK	EV97
FB5B	F-PLAY	CP32
FB9C	F-JIRP	EV97
FBBB	F-PLDS	COZY
FBBC	F-JISF	FK12
FBFC	F-JISS	VL3
FC1C	F-JITK	WT9
FC7C	F-JIWF	WT9
FC9C	F-JIWV	PETR
FCBB	F-WBXL	A337
FCDC	F-JIXV	VL3
FCFB	F-PDAD	RV9
FD1B	F-PETA	RV7
FD7B	F-PBMD	HN70
FD9C	F-JIZN	PNR3
FE9B	F-PEEP	D250
FEBC	F-JJCC	NG5
FEDB	F-PJGR	D11
FF3B	F-PYYG	RV4
FF5B	F-PIDM	MCR1
FF5C	F-JAJP	PNR3
FF9C	F-JAMB	VL3
FFBB	F-PLEM	MCR1
