09A8	I-ITAK	DR40
09A9	I-SIMI	P28R
09AA	I-LRCB	EC30
09AB	I-LRSB	H160
09AC	I-AVNH	LJ40
09AD	I-IFTO	P06T
09AE	I-HDOL	EC35
09AF	I-AMAS	C172
09B0	I-MILI	F8L
09B1	I-GOAR	GLEX
09B2	I-JENK	E190
09B3	I-JENC	E190
09B4	I-JENF	E190
09B5	I-JENG	E190
09B6	I-JENH	E190
09B7	I-JENI	E190
09B8	I-JENJ	E190
09B9	I-ENGV	PA18
09BB	I-PGVV	AS50
09BC	I-BEES	EC45
09BD	I-RESQ	EC45
09BE	I-TRST	EC45
09C0	I-DAJE	EC45
09C1	I-ALEW	C172
09C2	I-EONN	C172
09C3	I-IZAL	CP10
09C4	I-WNDJ	A139
09C5	I-FDIA	FA7X
09C6	I-LRSC	EC30
09C9	I-MYAN	AS50
09CA	I-HEFY	EC20
09CB	I-MYAP	AS50
09CC	I-MAPE	P28R
09CD	I-WAIT	T210
09CF	I-BEMF	C182
09D4	I-ADVA	BCS1
09D7	I-LARN	AS50
09D8	I-TFSD	P28A
09DC	I-HACF	AS50
09DD	I-CILL	CP21
09DE	I-SMAU	C172
09E0	I-MRML	AS50
09E1	I-LAUR	P28A
09E2	I-HUPF	M20P
09E3	I-CGAY	P28R
09E6	I-TOSY	C172
09E7	I-CCAR	C172
09E8	I-VIPS	EC30
09EB	I-TACH	BL8
09EC	I-WINN	C152
09ED	I-FLEA	P19
09EE	I-CAMI	NIBB
09EF	I-GUGU	C172
09F1	I-LRKS	EC30
09F5	I-MLBR	E300
09F6	I-SRAV	C152
09F7	I-MIIA	PIVI
09F8	I-CNTP	P208
09F9	I-CNTQ	P208
09FB	I-CNTK	TWEN
09FC	I-CNTX	TWEN
09FD	I-CNTM	TWEN
09FE	I-NATI	RALL
0A00	I-SEAF	GLEX
0A01	I-TEAK	C182
0A02	I-MLPS	G2CA
0A03	I-TOND	P28A
0A04	I-COSY	COZY
0A07	I-PPRM	R44
0A08	I-BZSB	C172
0A0C	I-AVGA	R44
0A0D	I-CHEW	RV7
0A0F	I-BRPP	P06T
0A10	I-CTAG	PVTR
0A11	I-UDDY	C172
0A13	I-LDOR	P212
0A14	I-LDOF	P212
0A15	I-ADTJ	P06T
0A16	I-IMMY	R44
0A17	I-HELV	AS50
0A18	I-AVNI	LJ40
0A19	I-MMAX	RV8
0A1A	I-CTAH	PVTR
0A1B	I-PVLB	C72R
0A1C	I-OZZX	G2CA
0A1F	I-OZZU	P208
0A20	I-OZZV	P208
0A22	I-GSSV	A109
0A26	I-WATT	GA6C
0A2E	I-WNDM	EC25
0A30	I-WNDP	EC25
0A31	I-OORS	P68
0A33	I-MILB	C172
0A34	I-EAAD	C152
0A35	I-OCRS	R66
0A36	I-BIGG	BE40
0A3A	I-ADVG	BCS1
0A3B	I-ADVH	BCS1
0A3C	I-AMMA	GL5T
0A3D	I-PASC	P28A
0A41	I-AVNJ	LJ45
0A43	I-KAII	PC24
0A44	I-MSCB	B77L
0A47	I-LRSG	EC30
0A49	I-TPPL	P06T
0A4A	I-ALBC	CRUZ
0A4B	I-CABY	G2CA
0A4C	I-OZZJ	P208
0A4D	I-OZZW	P208
0A4E	I-SSOP	P28R
0A4F	I-PBRF	A109
0A53	I-OZZK	P208
0A54	I-OZZY	P208
0A55	I-OZZT	P208
0A56	I-ABON	P28A
0A58	I-PULV	SIRA
0A59	I-BZRA	C152
0A5B	I-FLDR	H25B
0A5C	I-MSCC	B77L
0A61	I-RVDX	RV4
0A62	I-ITYF	A339
0A63	I-ITYE	A339
0A64	I-SCDX	C152
0A65	I-JOGG	C152
0A69	I-AWGR	A139
0A6A	I-AVRO	PC12
0A6B	I-ZZPD	P208
0A6C	I-ZZPE	P208
0A6D	I-ZZPC	P06T
0A6F	I-MCPL	SIRA
0A71	I-SMAL	RF3
0A72	I-DUEF	AS50
0A73	I-LDFL	P212
0A74	I-XMPX	GA6C
0A75	I-IAFP	TAMP
0A76	I-IAFE	TAMP
0A78	I-IAEP	TAMP
0A7B	I-ENJA	E195
0A7C	I-ENJB	E195
0A7D	I-ENJC	E195
0A7E	I-ENJD	E195
0A7F	I-SRAA	DR40
0A80	I-GYCO	AS50
0A81	I-SENC	RV8	A
0A82	I-LRSI	H160
0A84	I-AVIV	C152
0A85	I-ADVC	BCS1
0A86	I-ADVE	BCS1
0A87	I-ADVF	BCS1
0A88	I-HEBZ	EC45
0A89	I-HELS	EC45
0A8A	I-LURR	C172
0A8C	I-OESE	AS50
0A8E	I-SVCT	AS50	A
0A90	I-ITOY	R66
0A92	I-USKE	HUSK
0A93	I-WALT	E55P
0A94	I-TFSE	P28A
0A95	I-RPRR	GLEX
0A9B	I-ONEL	PTS2
0A9C	I-VSEI	AS50
0A9D	I-ITYI	A339
0AA4	I-BILA	PA34
0AA5	I-GABI	R44
0AA9	I-RBNS	R22
0AAD	I-LARD	EC30
0AB1	I-SENC	RV8	A
0AB2	I-IBLI	R22
0AB6	I-ERID	OSCR
0AB7	I-HMBS	AS50
0AB8	I-EFEL	R22
0ACF	I-BOGG	P32R
0AD0	I-HETI	AS50
0AD2	I-MSVC	C150
0AD3	I-IMAV	C25M
0AD5	I-LASZ	P68
0AD8	I-BBTT	T210
0AD9	I-ADAA	C152
0ADA	I-AMCZ	C152
0ADB	I-AMDJ	C152
0ADC	I-AMDK	C152
0AE6	I-LRSW	PC24
0AE8	I-CUND	PA34
0D33	I-VRAD	PA18
0D49	I-WARP	RV7
1234	I-SABY	P28A
