087B	HS-BDA	C172
0906	HS-BHF	C750
0911	HS-BHQ	EC45
0913	HS-BHS	EC45
0A71	HS-BSQ	C172
0A75	HS-BSU	C172
0A76	HS-BSV	C172
0C41	HS-CBA	A320
0C42	HS-CBB	A20N
0C43	HS-CBC	A20N
0C44	HS-CBD	A320
0C45	HS-CBE	A20N
0C46	HS-CBF	A20N
0C47	HS-CBG	A20N
0C48	HS-CBH	A20N
0C49	HS-CBI	A320
0C4A	HS-CBJ	A20N
0C4B	HS-CBK	A20N
0C4C	HS-CBL	A320
0C4D	HS-CBM	A320
0C52	HS-CBR	A320
0DB6	11-111	B734
0E01	HS-CPA	B350
0E07	HS-CPG	H25B
0E08	HS-CPH	H25B
0E10	HS-CPP	EC45
1042	HS-DBB	B738
104B	HS-DBK	B738
104F	HS-DBO	B738
1050	HS-DBP	B738
1051	HS-DBQ	B738
1052	HS-DBR	B738
1053	HS-DBS	B738
1054	HS-DBT	B738
1055	HS-DBU	B738
1056	HS-DBV	B738
1057	HS-DBW	B738
1058	HS-DBX	B738
1059	HS-DBY	B738
105A	HS-DBZ	B738
1066	HS-DCF	BE20
106E	HS-DCN	EC35
1124	HS-DID	E35L
1244	HS-DRD	AT75
1354	HS-DZT	K100
1401	F22-01/65	TEX2
1402	F22-02/65	TEX2
1403	F22-03/65	TEX2
1404	F22-04/65	TEX2
1405	F22-05/65	TEX2
1406	F22-06/66	TEX2
1407	F22-07/66	TEX2
1408	F22-08/66	TEX2
1409	F22-09/66	TEX2
140A	F22-10/66	TEX2
140B	F22-11/66	TEX2
140C	F22-12/66	TEX2
140D	60301	AT76
140E	60302	AT72
140F	60303	AT76
1421	HS-EAA	A21N
1422	HS-EAB	A21N
1423	HS-EAC	A21N
1424	HS-EAD	A21N
1425	HS-EAE	A21N
1426	HS-EAF	A21N
1427	HS-EAG	A21N
14D3	HS-EFS	PC6T
15A7	HS-EMG	H25B
15B4	HS-EMT	C550
1657	HS-ERW	DA42
16C1	HS-FFA	ECHO
18C2	HS-FFB	SIRA
18C4	HS-FFD	FDCT
1B61	60101	C130
1B63	60103	C130
1B64	60104	C130	A
1B65	60105	C130	A
1B66	60106	C130
1B67	60107	C130
1B68	60108	C130
1B69	60109	C130
1B6A	60110	C130
1B6B	60111	C130
1B6C	60112	C130
1B6D	60313	AT75
1B6E	60315	AT75
1B6F	60316	AT75
1B70	B.L18-1/59	SU95
1B71	B.L18-2/59	SU95
1B72	B.L18-3/61	SU95
1B7A	40219	DA42
1B81	70201	SF34
1B82	70203	SF34
1B83	70202	SF34
1B84	70204	SF34
1B85	TF20-7/53	DA42
1B86	TF20-8/53	DA42
1B88	TF20-10/54	DA42
1B89	TF20-11/54	DA42
1B96	21317	PC6T
1BA1	H10-1/54	S92
1BA2	H10-2/54	S92
1BA4	H11-1/58	EC25
1BA5	H11-2/58	EC25
1BA6	H11-3/58	EC25
1BAA	H10-4/61	S92
1BAB	H10-5/61	S92
1BB1	JTH2-28/19	PC6T
1BB2	JTH2-29/19	PC6T
1BB3	JTH2-33/19	PC6T
1BB5	20311	EC25
1BB8	B.F21-3/63	DA40
1BB9	B.F21-4/63	DA40
1BBA	B.F21-5/63	DA40
1BC4	B.F21-6/63	DA40
1BC5	B.F21-7/63	DA40
1BC6	B.F21-8/63	DA40
1BC7	B.F21-1/63	DA40
1BC8	B.F21-2/63	DA40
1BD2	B.F16-17/47	CT4
1BD3	B.F16-18/47	CT4
1BD4	B.F16-19/47	CT4
1BD5	B.F16-20/47	CT4
1BD7	H11-10-64	EC25
1BE8	F19-03/34	PC9
1BEE	F19-10/34	PC9
1BF5	F19-20/35	PC9
1C01	2321	B407
1C02	2322	B407
1C06	93303	BE20
1C0B	93308	EC55
1C0C	93309	EC55
1C0F	MNRE-5119	EC30
1C11	MNRE-1106	AS50
1C12	MNRE-1110	AS50
1C65	F20-1/52/60446	DA42
1C66	F20-2/52/60447	DA42
1C68	F20-4/52/60449	DA42
1D34	HS-GIT	B738
21AB	HS-HMK	B737
2248	99-999	B734
2288	HS-HTH	S92
22C2	HS-HVB	S92
22C3	HS-HVC	S76
22C4	HS-HVD	S76
22C5	HS-HVE	S76
22C6	HS-HVF	S76
22C7	HS-HVG	S76
22CA	HS-HVJ	A139
2534	HS-IIT	B738
2601	HS-IPA	HDJT
2C73	HS-KCS	C750
2DA1	HS-KMA	B734
2DA2	HS-KMB	B734
2DA3	HS-KMC	B734
2DA4	HS-KMD	B738
2DA5	HS-KME	B738
2E61	HS-KSA	B763
2E62	HS-KSB	B763
2ED3	HS-KVS	GLF6
30A5	HS-LEE	GALX
30E9	HS-LGI	B738
30EA	HS-LGJ	B738
30EB	HS-LGK	B738
30EC	HS-LGL	B738
30ED	HS-LGM	B738
30EF	HS-LGO	B738
30F0	HS-LGP	B738
30F1	HS-LGQ	B738
30F2	HS-LGR	B738
30F3	HS-LGS	B738
30F4	HS-LGT	B738
30F6	HS-LGV	B738
30F7	HS-LGW	B738
31ED	HS-IFF	C172
3289	HS-LTI	B739
3294	HS-LTT	B739
3295	HS-LTU	B739
3297	HS-LTW	B739
32A8	HS-LUH	B738
32AA	HS-LUJ	B738
32AC	HS-LUL	B738
32B0	HS-LUP	B738
32B1	HS-LUQ	B738
32B5	HS-LUU	B738
32B6	HS-LUV	B738
32B9	HS-LUY	B738
32BA	HS-LUZ	B738
32CB	HS-LVK	B739
32CC	HS-LVL	B739
32CD	HS-LVM	B739
32CF	HS-LVO	B739
32D0	HS-LVP	B739
32D1	HS-LVQ	B739
32D2	HS-LVR	B739
32D3	HS-LVS	B739
32D4	HS-LVT	B739
32D5	HS-LVU	B739
32D6	HS-LVV	B739
32DA	HS-LVZ	B739
32E8	HS-LWH	B739
32EA	HS-LWJ	B739
3423	HS-MAC	EC45
3432	HS-MAR	DA42
3436	HS-MAV	HDJT
34A4	HS-MED	C55B
34B7	HS-MEW	BUSH
35A9	HS-MMI	EC45
35D2	4218	A169
3610	HS-MPP	DA42
36AC	HS-MUL	C172
36D3	HS-MVS	B738
3801	2113	E35L
3AB4	HS-NUT	AC11
3AC1	2112	E35L
3B22	HS-NYB	S22T
3B84	1112	D228
3B86	1114	D228
4004	33742	F2TH
4005	3401	A189	A
4006	3402	A189	A
4007	3403	A189	A
4008	3404	A189	A
4009	3210	B429
400A	3208	B429	A
4015	36964	DHC6
4016	36973	DHC6
4017	36980	DHC6
4018	2614	B412
4019	2615	B412
401A	2616	B412
4036	HS-PAV	AT75
4037	HS-PAW	AT75
404E	HS-PBN	B350
4094	HS-PDT	P208
40EE	HS-PGN	A319
40F4	HS-PGT	A319
40F5	HS-PGU	A320
40F6	HS-PGV	A320
40F7	HS-PGW	A320
40F8	HS-PGX	A319
40F9	HS-PGY	A319
40FA	HS-PGZ	A319
4202	HS-PPB	A319
4203	HS-PPC	A319
4205	HS-PPE	A320
4206	HS-PPF	A319
4207	HS-PPG	A319
4208	HS-PPH	A320
420A	HS-PPJ	A320
420B	HS-PPK	A320
420D	HS-PPM	A319
420F	HS-PPO	A320
4212	HS-PPR	A319
4213	HS-PPS	A319
4214	HS-PPT	A319
4215	HS-PPU	A319
428D	HS-PTM	DA42
4341	HS-PZA	AT76
4342	HS-PZB	AT76
4343	HS-PZC	AT76
4345	HS-PZE	AT76
4346	HS-PZF	AT76
4347	HS-PZG	AT76
4348	HS-PZH	AT76
434A	HS-PZJ	AT76
434B	HS-PZK	AT76
4361	2617	B412
4364	HS-PZD	AT76
436E	3103	EC75
436F	3104	EC75
482D	HS-RAM	GX
49B3	HS-RMS	S22T
4B01	075	C182
4B02	076	C182
4B03	077	C182
4CA1	HS-SEA	CRES
4CCF	HS-SFO	A139
4CD0	HS-SFP	A139
4CD1	HS-SFQ	A139
4CD2	HS-SFR	A139
4D73	HS-SKS	GLF6
4E67	HS-SSG	G2CA
4E70	HS-SSP	C208
4E74	HS-SST	TBM9	A
4EF7	HS-SWW	HDJT
4F01	HS-SXA	A320
4F22	HS-SYB	A332
4F24	HS-SYD	S22T
502F	HS-TAO	HDJT
5041	HS-TBA	A333
5042	HS-TBB	A333
5044	HS-TBD	A333
504E	HS-TBN	HDJT
50AE	HS-TEN	A333
50AF	HS-TEO	A333
50B0	HS-TEP	A333
50B3	HS-TES	A333
50B6	HS-TEV	A333
50B7	HS-TEW	A333
50B8	HS-TEX	A333
5102	HS-THB	A359
5103	HS-THC	A359
5104	HS-THD	A359
5105	HS-THE	A359
5106	HS-THF	A359
5107	HS-THG	A359
5108	HS-THH	A359
510A	HS-THJ	A359
510B	HS-THK	A359
510C	HS-THL	A359
510D	HS-THM	A359
510E	HS-THN	A359
510F	HS-THO	A359
5110	HS-THP	A359
5111	HS-THQ	A359
5112	HS-THR	A359
5113	HS-THS	A359
5114	HS-THT	A359
5115	HS-THU	A359
5116	HS-THV	A359
5118	HS-THX	A359
5119	HS-THY	A359
511A	HS-THZ	A359
5125	HS-TIE	C172
5152	HS-TJR	B772
5153	HS-TJS	B772
5154	HS-TJT	B772
5155	HS-TJU	B772
5156	HS-TJV	B772
5157	HS-TJW	B772
516B	HS-TKK	B77W
516C	HS-TKL	B77W
516D	HS-TKM	B77W
516E	HS-TKN	B77W
516F	HS-TKO	B77W
5170	HS-TKP	B77W
5171	HS-TKQ	B77W
5172	HS-TKR	B77W
5175	HS-TKU	B77W
5176	HS-TKV	B77W
5177	HS-TKW	B77W
5178	HS-TKX	B77W
5179	HS-TKY	B77W
517A	HS-TKZ	B77W
51CB	HS-TNK	DA62
51E1	HS-TOA	A21N
51E2	HS-TOB	A21N
51E3	HS-TOC	A21N
51E4	HS-TOD	A21N
51E5	HS-TOE	A21N
51E6	HS-TOF	A21N
51E7	HS-TOG	A21N
51E9	HS-TOI	A21N
51EA	HS-TOJ	A21N
51EC	HS-TOL	A21N
51ED	HS-TOM	P46T
5221	HS-TQA	B788
5222	HS-TQB	B788
5223	HS-TQC	B788
5224	HS-TQD	B788
5225	HS-TQE	B788
5226	HS-TQF	B788
5227	HS-TQG	B788
5228	HS-TQH	B788
522D	HS-TQM	B788
5230	HS-TQP	B788
524E	HS-TRN	HDJT
5281	HS-TTA	B77W
5282	HS-TTB	B77W
5283	HS-TTC	B77W
52A1	HS-TUA	A388
52A2	HS-TUB	A388
52A3	HS-TUC	A388
52A4	HS-TUD	A388
52A5	HS-TUE	A388
52A6	HS-TUF	A388
52E1	HS-TWA	B789
52E2	HS-TWB	B789
52E3	HS-TWC	B789
52E4	HS-TWD	B789
52E5	HS-TWE	B789
52E6	HS-TWF	B789
5301	HS-TXA	A320
5302	HS-TXB	A320
5303	HS-TXC	A320
5304	HS-TXD	A320
5305	HS-TXE	A320
5306	HS-TXF	A320
5307	HS-TXG	A320
5308	HS-TXH	A320
530A	HS-TXJ	A320
530B	HS-TXK	A320
530C	HS-TXL	A320
530D	HS-TXM	A320
530E	HS-TXN	A320
530F	HS-TXO	A320
5310	HS-TXP	A320
5311	HS-TXQ	A320
5312	HS-TXR	A320
5313	HS-TXS	A320
5314	HS-TXT	A320
5315	HS-TXU	A320
5332	60202	A319
5334	HS-TYT	A320
5336	HS-TYV	A345
5337	HS-TYW	A320
5350	HS-TZP	R44
5352	HS-TZR	R44
55E3	HS-UOC	A139
55E4	HS-UOD	A139
55EB	HS-UOK	A139
55EC	HS-UOL	A139
55ED	HS-UOM	A139
5930	HS-VIP	C510
5962	HS-VKB	A320
5963	HS-VKC	A320
5964	HS-VKD	A320
5966	HS-VKF	A320
5967	HS-VKG	A321
5968	HS-VKH	A321
596A	HS-VKJ	A321
596C	HS-VKL	A321
596D	HS-VKM	A321
596E	HS-VKN	A320
5970	HS-VKP	A320
5972	HS-VKR	A321
5973	HS-VKS	A320
5974	HS-VKT	A320
59D4	HS-VNT	GALX
5A74	HS-VST	S22T
5B41	HS-VZA	B38M
5B42	HS-VZB	B38M
5B43	HS-VZC	B38M
5B44	HS-VZD	B38M
5B45	HS-VZE	B38M
5B46	HS-VZF	B38M
5B47	HS-VZG	B38M
5B48	HS-VZH	B733
5B4A	HS-VZJ	B38M
5B4B	HS-VZK	B38M
5B4C	HS-VZL	B38M
5B4D	HS-VZM	B38M
5B4E	HS-VZN	B38M
5B50	HS-VZP	B38M
5B51	HS-VZQ	B38M
5B52	HS-VZR	B38M
5B53	HS-VZS	B38M
5CA8	HS-WEH	GLF5
5E86	HS-WTF	PC6T
5E88	HS-WTH	H25B
6042	HS-XBB	B772
6043	HS-XBC	B772
6044	HS-XBD	B772
6045	HS-XBE	B772
6046	HS-XBF	B772
6141	HS-XJA	A339
6142	HS-XJB	A339
6281	HS-XTA	A333
6283	HS-XTC	A333
6285	HS-XTE	A333
6287	HS-XTG	A333
6288	HS-XTH	A333
6289	HS-XTI	A333
628E	HS-XTN	A333
628F	HS-XTO	A333
6290	HS-XTP	A333
6291	HS-XTQ	A333
6292	HS-XTR	A333
6293	HS-XTS	A333
6507	HS-YHG	AS50
66A9	HS-RCV	TBM8
7801	HS-TGO	B744
7802	HS-TGP	B744
8001	601	TEX2
8004	603	TEX2
8005	604	TEX2	A
8006	605	TEX2	A
8007	606	TEX2	A
8008	607	TEX2	A
8009	608	TEX2
800A	609	TEX2
800B	610	TEX2	A
800C	611	TEX2	A
800D	612	TEX2
8021	VN-A344	A321
8023	VN-A347	A321
802A	VN-A311	A320
803C	VN-A565	A320
803E	VN-A683	A321
803F	VN-A684	A321
8040	VN-A685	A321
8041	VN-A687	A321
8043	VN-8641	A189
8044	VN-A566	A320
804C	VN-A351	A321
804D	VN-A352	A321
804E	VN-A353	A321
8051	VN-A354	A321
8052	VN-A356	A321
8053	VN-A357	A321
8054	VN-A358	A321
8055	VN-A359	A321
8057	VN-A372	A332
805C	VN-A362	A321
805D	VN-B218	AT75
805E	VN-B219	AT75
8060	VN-B221	AT75
8061	VN-A363	A321
806F	VN-8614	AS3B
8070	VN-8616	AS3B
8072	VN-8618	EC25
8073	VN-8619	EC25
8075	VN-A367	A321
8076	VN-B223	AT75
807D	VN-B237	AT75
8088	VN-A198	A320
8089	VN-8624	EC55
808A	VN-A323	A321
808B	VN-A324	A321
808C	VN-A325	A321
808D	VN-A326	A321
808E	VN-A327	A321
808F	VN-A329	A321
8090	VN-A331	A321
8091	VN-A379	A332
8093	VN-A332	A321
8095	VN-A666	A320
8096	VN-A668	A320
8097	VN-A669	A320
8098	VN-A334	A321
8099	VN-A335	A321
809A	VN-A336	A321
809B	VN-A338	A321
809C	VN-A339	A321
809D	VN-A390	A321
809E	VN-A392	A321
80A1	VN-A393	A321
80A3	VN-A395	A321
80A4	VN-A396	A321
80A5	VN-A397	A321
80AB	VN-A399	A321
80AC	VN-A601	A321
80AD	VN-A602	A321
80AE	VN-A603	A321
80AF	VN-A689	A320
80B0	VN-A699	A320
80B3	VN-A604	A321
80B4	VN-A605	A321
80B5	VN-A606	A321
80BB	VN-8620	EC25
80BC	VNT-772	DHC6
80BD	VNT-773	DHC6
80C0	VN-A608	A321
80C2	VN-A686	A320
80C5	VN-A609	A321
80C6	VN-A610	A321
80C9	VN-A679	A320
80CA	VN-A611	A321
80CB	VN-A560	A320
80CC	VN-A691	A320
80CD	VN-A690	A320
80D1	8901	C295
80D4	VN-8622	EC25
80D5	VN-A612	A321
80D6	VN-8630	G2CA
80D7	VN8631	G2CA
80D8	VN-A695	A320
80DC	VN-A658	A320
80DE	VN-B466	C208
80DF	VN-A861	B789
80E0	VN-A862	B789
80E1	VN-A863	B789
80E2	VN-A864	B789
80E3	VN-A865	B789
80E4	VN-A886	A359
80E5	VN-A887	A359
80E6	VN-A888	A359
80E7	VN-A889	A359
80E8	VN-A650	A320
80E9	VN-A651	A321
80EA	VN-A655	A320
80EC	VN-A562	A320
80ED	VN-A613	A321
80EE	VN-A656	A320
80F0	VN-A614	A321
80F1	VN-A615	A321
80F2	VN-8640	A189
80F3	VN-A662	A320
80F4	VN-A663	A320
80F6	VN-A866	B789
80F7	VN-A867	B789
80F8	VN-A868	B789
80F9	VN-A563	A320
811A	VN-A667	A321
811B	VN-A671	A320
811C	VN-A672	A320
8123	VN-A890	A359
8124	VN-A891	A359
8125	VN-A673	A321
8126	VN-A675	A320
8127	VN-A676	A320
8128	VN-A677	A321
8129	VN-A869	B789
812A	VN-A870	B789
812B	VN-A871	B789
812C	VN-A398	A321
812D	VN-A892	A359
8132	VN-8635	G2CA
8133	VN-A630	A321
8134	VN-A631	A321
8135	VN-A640	A321
8136	VN-A641	A321
8137	VN-A642	A321
8138	VN-A893	A359
8139	VN-A894	A359
813A	VN-A895	A359
813B	VN-A632	A321
813C	VN-A633	A321
813D	VN-A634	A321
813E	VN-A635	A321
813F	VN-A636	A321
8140	VN-A643	A321
8141	VN-A644	A321
8142	VN-A645	A321
8143	VN-A646	A21N
8144	VN-A568	A320
8145	VN-A569	A320
8146	VN-A570	A320
8147	VN-A571	A320
8148	VN-A572	A320
8149	VN-A573	A320
814D	VN-A577	A320
814E	VN-B539	C208
814F	VN-A637	A321
8151	VN-A639	A321
8152	VN-A896	A359
8153	VN-A897	A359
8154	VN-B470	C208
8155	VN-A647	A321
8156	VN-A648	A321
8157	VN-A649	A321
8158	VN-A653	A21N
8159	VN-A654	A21N
815A	VN-A657	A321
815B	VN-A674	A21N
815C	VN-A693	A21N
815D	VN-A694	A21N
815E	VN-A697	A21N
815F	VN-A698	A321
8160	VN-8645	A189
8161	VN-8650	B505
8162	VN-8651	B505
8163	VN-A268	E35L
8164	VN-A616	A21N
8165	VN-A617	A21N
8166	VN-A618	A21N
8167	VN-A898	A359
8168	VN-A899	A359
8169	VN-A652	A21N
816A	VN-A619	A21N
816B	VN-A620	A21N
816C	VN-A621	A21N
816D	VN-A622	A21N
816E	VN-A623	A21N
816F	VN-A624	A21N
8170	VN-A625	A21N
8171	VN-A627	A321
8172	VN-A530	A321
8173	VN-A629	A321
8174	VN-A661	A321
8175	VN-A670	A321
8176	VN-A501	A21N
8177	VN-A503	A21N
8178	VN-A581	A319
8179	VN-A586	A320
817A	VN-A588	A21N
817B	VN-A600	A21N
817C	VN-A607	A21N
817D	VN-A536	A21N
8180	VN-A540	A21N
8181	VN-A582	A320
8182	VN-A587	A320
8183	VN-A505	A21N
8184	VN-A506	A21N
8185	VN-A507	A21N
8187	VN-A872	B78X
8188	VN-A873	B78X
8189	VN-A874	B78X
818A	VN-A875	B78X
818B	VN-A876	B78X
818C	VN-A877	B78X
818D	VN-A878	B78X
818E	VN-A879	B78X
818F	VN-A589	A21N
8190	VN-A590	A21N
8192	VN-A521	A21N
8193	VN-A531	A21N
8194	VN-A508	A21N
8195	VN-A509	A21N
8196	VN-A510	A21N
8197	VN-A511	A21N
8198	VN-A512	A21N
819B	VN-A299	E35L
819C	VN-A583	A320
819D	VN-A584	A320
819E	VN-A585	A321
819F	VN-A594	A321
81A0	VN-A595	A320
81A2	VN-A597	A321
81A3	VN-A592	A20N
81A5	VN-A599	A20N
81A6	VN-A598	A20N
81A7	VN-A522	A321
81A8	VN-A532	A321
81AA	VN-A542	A321
81AB	VN-A523	A21N
81AC	VN-A524	A21N
81AD	VN-A533	A21N
81AE	VN-A534	A21N
81B0	VN-A544	A321
81B1	VN-A535	A321
81B5	VN-A513	A20N
81B6	VN-A514	A20N
81B7	VN-A486	F2TH
81B8	VN-A278	A321
81BA	VN-A289	A321
81BD	VN-A269	E190
81BE	VN-A222	A21N
81C1	VN-A262	E190
81C4	VN-A228	A21N
81C5	VN-A810	A333
81C6	VN-A811	A333
81C7	VN-A812	A333
81C9	VN-A556	A320
81CA	VN-A788	F2TH
81CB	VN-A488	FA8X
81CC	VN-A499	FA8X
81CD	VN-A123	B737
81CE	VN-A238	F2TH
81CF	VN-A999	FA8X
81D0	VN-A489	FA8X
81D1	VN-A298	GLF6
81D3	VN-A579	GLF6
81D4	VN-8646	A189
81D7	VN-A526	A21N
81D8	VN-A527	A21N
81D9	VN-A528	A21N
81DA	VN-A529	A21N
81DB	VN-A814	A333
81DC	VN-A815	A333
81DD	VN-A816	A333
81DE	VN-A817	A333
81E0	VN-A227	A321
81E1	VN-A538	A21N
81EC	VN-A966	GLF6
81ED	VN-A537	A21N
81EE	VN-A539	A21N
81EF	VN-A543	A21N
81F0	VN-A545	A21N
81F1	VN-A546	A21N
81F2	VN-A547	A21N
81F3	VN-A548	A21N
81F4	VN-A549	A21N
81F5	VN-A550	A21N
81F6	VN-A515	A20N
81F9	VN-A968	GLF6
81FF	VN-A500	A21N
8200	VN-A516	A21N
8201	VN-A820	A333
8204	VN-A979	FA8X
820D	VN-A799	GA7C
820E	VN-A279	A321
820F	VN-A280	A321
8210	VN-A129	A321
8211	VN-A281	A21N
8212	VN-A136	A320
8213	VN-A551	A21N
8214	VN-A553	A21N
8215	VN-A554	A21N
8216	VN-A575	A21N
8217	VN-A552	A21N
8218	VN-A578	A21N
8219	VN-A580	A21N
821A	VN-A138	A321
821B	VN-A282	A21N
821C	VN-A284	A21N
821D	VN-A285	A21N
821E	VN-B225	AT75
8220	VN-A286	A21N
8221	VN-A908	A20N
8222	VN-A909	A20N
8223	VN-B220	AT75
8224	VN-A200	A21N
8225	VN-A201	A21N
8226	VN-A202	A21N
8227	VN-A203	A21N
8238	VN-A906	A21N
8239	VN-A910	A20N
823A	VN-A912	A20N
8250	VN-A290	A321
8260	VN-A918	A21N
8261	VN-A927	A21N
8262	VN-A920	A21N
8263	VN-A921	A21N
8264	VN-A923	A21N
8265	VN-A924	A21N
8266	VN-A295	A21N
8268	VN-A389	A320
8277	VN-A919	FA8X
CC11	HS-LLQ	R66
