12AE	HA-HBY	AS55
12C0	HA-HCQ	EC35
12C1	HA-HCR	EC35
12C2	HA-HCS	EC35
12C6	HA-HCW	C172
134D	HA-HIB	DO28
13AB	HA-HLR	B06
1456	HA-HSG	GAZL
15CE	HA-IGS	C152
160A	HA-IJA	C182
1645	HA-ILH	E50P
17CD	HA-JAJ	Y18T
17DB	HA-JAX	YK52
17DC	HA-JAY	YK52
1806	HA-ABA	AN2
1812	HA-JDA	C172
1819	HA-JDH	C150
181B	HA-JDJ	C182
181C	HA-JDK	C152
181D	HA-JDL	IR23
1823	HA-JDR	C182
182B	HA-JDZ	M20T
1831	HA-JEF	C650
1838	HA-JEM	C650
183A	HA-JEO	C650
183B	HA-JEP	C650
1841	HA-JEV	C650
1843	HA-JEX	C650
1918	HA-JNC	C172
191E	HA-JNI	PA38
1932	HA-JOC	DV20
193D	HA-JON	C152
197F	HA-JRB	C172
1A70	HA-KAI	AT72
1A74	HA-KAM	AT43
1A75	HA-KAN	AT43
1A76	HA-KAO	AT72
1A79	HA-KAR	C525
1A7B	HA-KAT	AT72
1A7C	HA-KAU	AT72
1A7E	HA-KAW	AT72
1A7F	HA-KAX	AT72
1A80	HA-KAY	AT72
1A81	HA-KAZ	AT76
1B49	HA-KIR	C172
1B86	HA-KLA	C210
1B87	HA-KLB	C172
1BD9	HA-KOF	BE76
1BE5	HA-KOR	PA34
1D5A	HA-LDA	A21N
1D5B	HA-LDB	A21N
1D5C	HA-LDC	A21N
1D5E	HA-LDE	A21N
1D5F	HA-LDF	A21N
1D60	HA-LDG	A21N
1D61	HA-LDH	A21N
1D62	HA-LDI	A21N
1D63	HA-LDJ	A21N
1D64	HA-LDK	A21N
1D65	HA-LDL	A21N
1D66	HA-LDM	A21N
1D67	HA-LDN	A21N
1D68	HA-LDO	A21N
1D69	HA-LDP	A21N
1D6A	HA-LDQ	A21N
1D6B	HA-LDR	A21N
1D6C	HA-LDS	A21N
1D6D	HA-LDT	A21N
1D6E	HA-LDU	A21N
1D6F	HA-LDV	A21N
1D70	HA-LDW	A21N
1D71	HA-LDX	A21N
1D72	HA-LDY	A21N
1D8E	HA-LFA	B06
1D99	HA-LFL	GAZL
1DA5	HA-LFX	GAZL
1DA8	HA-LGA	A21N
1DA9	HA-LGB	A21N
1DAA	HA-LGC	A21N
1DAB	HA-LGD	A21N
1DAC	HA-LGE	A21N
1DAD	HA-LGF	A21N
1DAF	HA-LGH	A21N
1DB0	HA-LGI	A21N
1DB2	HA-LGK	A21N
1DB3	HA-LGL	A21N
1DB4	HA-LGM	A21N
1DB5	HA-LGN	A21N
1DB6	HA-LGO	A21N
1DB7	HA-LGP	A21N
1DB8	HA-LGQ	A21N
1DB9	HA-LGR	A21N
1DBA	HA-LGS	A21N
1DBB	HA-LGT	A21N
1DBC	HA-LGU	A21N
1DBD	HA-LGV	A21N
1DBE	HA-LGW	A21N
1DBF	HA-LGX	A21N
1DC0	HA-LGY	A21N
1DC1	HA-LGZ	A21N
1DD6	HA-LHU	A332
1DF3	HA-LIX	DC3
1E16	HA-LKG	B738
1E26	HA-LKW	FA8X
1E29	HA-LKZ	F900
1E5E	HA-LNA	A21N
1EA5	HA-LPT	A320
1EA7	HA-LPV	A320
1EAA	HA-LPY	A320
1EAD	LN-RDX	DH8D
1EFA	HA-LTA	A321
1EFB	HA-LTB	A321
1EFC	HA-LTC	A321
1EFD	HA-LTD	A321
1EFE	HA-LTE	A321
1EFF	HA-LTF	A321
1F00	HA-LTG	A321
1F01	HA-LTH	A321
1F02	HA-LTI	A321
1F03	HA-LTJ	A321
1F04	HA-LTK	A321
1F05	HA-LTL	A321
1F06	HA-LTM	A321
1F14	HA-LUA	BE40
1F2F	HA-LVB	A21N
1F30	HA-LVC	A21N
1F31	HA-LVD	A21N
1F32	HA-LVE	A21N
1F33	HA-LVF	A21N
1F34	HA-LVG	A21N
1F35	HA-LVH	A21N
1F36	HA-LVI	A21N
1F37	HA-LVJ	A21N
1F38	HA-LVK	A21N
1F3A	HA-LVM	A21N
1F3C	HA-LVO	A21N
1F3D	HA-LVP	A21N
1F3E	HA-LVQ	A21N
1F41	HA-LVT	A21N
1F44	HA-LVW	A21N
1F45	HA-LVX	A21N
1F48	HA-LWA	A320
1F49	HA-LWB	A320
1F4A	HA-LWC	A320
1F4C	HA-LWE	A320
1F4E	HA-LWG	A320
1F50	HA-LWI	A320
1F51	HA-LWJ	A320
1F54	HA-LWM	A320
1F55	HA-LWN	A320
1F58	HA-LWQ	A320
1F5C	HA-LWU	A320
1F5D	HA-LWV	A320
1F5F	HA-LWX	A320
1F60	HA-LWY	A320
1F61	HA-LWZ	A320
1F62	HA-LXA	A321
1F63	HA-LXB	A321
1F64	HA-LXC	A321
1F65	HA-LXD	A321
1F66	HA-LXE	A321
1F67	HA-LXF	A321
1F68	HA-LXG	A321
1F69	HA-LXH	A321
1F6A	HA-LXI	A321
1F6B	HA-LXJ	A321
1F6D	HA-LXL	A321
1F6E	HA-LXM	A321
1F6F	HA-LXN	A321
1F70	HA-LXO	A321
1F71	HA-LXP	A321
1F73	HA-LXR	A321
1F74	HA-LXS	A321
1F75	HA-LXT	A321
1F76	HA-LXU	A321
1F77	HA-LXV	A321
1F78	HA-LXW	A321
1F7A	HA-LXY	A321
1F7C	HA-LYA	A320
1F7E	HA-LYC	A320
1F81	HA-LYF	A320
1F84	HA-LYI	A320
1F85	HA-LYJ	A320
1F86	HA-LYK	A320
1F8C	HA-LYQ	A320
1F8D	HA-LYR	A320
1F8E	HA-LYS	A320
1F8F	HA-LYT	A320
1F90	HA-LYU	A320
1F91	HA-LYV	A320
1F9A	HA-LZE	A21N
1F9B	HA-LZF	A21N
1F9E	HA-LZI	A21N
1F9F	HA-LZJ	A21N
1FA0	HA-LZK	A21N
1FA1	HA-LZL	A21N
1FA2	HA-LZM	A21N
1FA3	HA-LZN	A21N
1FA4	HA-LZO	A21N
1FA5	HA-LZP	A21N
1FA6	HA-LZQ	A21N
1FA7	HA-LZR	A21N
1FA9	HA-LZT	A21N
1FAA	HA-LZU	A21N
1FAB	HA-LZV	A21N
1FAC	HA-LZW	A21N
1FAD	HA-LZX	A21N
1FAE	HA-LZY	A21N
1FC7	HA-MAX	C340
1FCC	HA-MBD	AN2
1FD5	HA-MBL	AN2
1FD7	HA-MBN	AN2
2005	HA-TCO	AN26
2023	HA-MEL	AN2
202A	HA-MES	AN2
2080	HA-MIA	R44
2083	HA-MID	R44
20B9	HA-MKF	AN2
2127	HA-MOL	EC45
218C	HA-MSI	H500
2256	HA-NAC	TL20
2257	HA-NAD	AAT3
2258	HA-NAE	AAT3
2259	HA-NAF	AAT3
225A	HA-NAG	AAT3
225C	HA-NAI	TL20
225D	HA-NAJ	SIRA
2428	HA-NSA	YK52
242D	HA-NSF	YK52
2439	HA-NSR	YK52
2443	HA-NTB	C150
2601	HA-FAI	E120
2607	HA-FAL	E120
2609	HA-FAN	E120
26E7	HA-OTB	C182
27D8	HA-PCI	H25B
2887	HA-PJB	GAZL
292B	HA-PPJ	ALO2
2934	HA-PPS	ALO2
2D3E	HA-RDM	T28
2FCE	HA-SCS	C650
2FCF	HA-SCT	C56X
2FD0	HA-SCU	C650
2FD2	HA-SCW	C650
2FD4	HA-SCY	C650
2FF0	HA-SEA	C206
3014	HA-SFK	Z42
302E	HA-SGK	Z42
3039	HA-SGV	Z42
3077	HA-SJF	C172
307A	HA-SJI	C152
307D	HA-SJL	C172
307F	HA-SJN	C172
3083	HA-SJR	RALL
308E	HA-SKC	C206
308F	HA-SKD	C172
3097	HA-SKL	C172
3098	HA-SKM	C172
309B	HA-SKP	C172
309C	HA-SKQ	C172
309E	HA-SKS	C152
30AA	HA-SLE	C172
30AB	HA-SLF	C172
30B0	HA-SLK	C172
30B7	HA-SLR	C172
30BE	HA-SLY	C172
30C3	HA-SMD	Y18T
3186	HA-STQ	DV20
3195	HA-SUF	DA40
31AA	HA-SVA	C206
31AD	HA-SVD	C82R
31B1	HA-SVH	C185
31B5	HA-SVL	C150
3216	HA-SZE	C210
322E	HA-TAC	PIVI
323B	HA-TAP	PIAT
323D	HA-TAR	PIVI
323F	HA-TAT	PIVI
3246	HA-TBA	PIAT
3249	HA-TBD	PIVI
33EE	HA-TRI	Z26
340A	HA-LPJ	A320
340D	HA-LPM	A320
340E	HA-LPN	A320
340F	HA-LPO	A320
3435	HA-TUB	C182
343B	HA-TUH	BDOG
3444	HA-TUQ	P28A
3445	HA-TUR	P28A
3449	HA-TUV	BDOG
344A	HA-TUW	TAMP
344C	HA-TUY	RALL
344E	HA-TVA	BDOG
344F	HA-TVB	BDOG
3450	HA-TVC	BDOG
3457	HA-TVJ	SF34
3475	HA-TWN	AS55
34DB	HA-UAL	TL20
34E3	HA-UAT	PIVI
34E6	HA-UAW	TL20
34FB	HA-UBR	AFOX
350B	HA-UCH	PIAT
3512	HA-UCO	PIAT
3513	HA-UCP	PIAT
352C	HA-UDO	PIAT
352D	HA-UDP	AFOX
3531	HA-UDT	PISI
37E1	HA-VEF	RALL
37E7	HA-VEL	C172
37EE	HA-VES	TAMP
37F3	HA-VEX	C172
3807	HA-VFR	ATL
38E0	HA-VOA	AAT3
38E1	HA-VOB	AAT3
38E2	EC-MSP	DO28
38E7	HA-VOH	SIRA
3986	HA-VUK	BDOG
3A01	HA-ACN	C402
3A03	HA-YFH	BE40
3A1B	HA-WAD	C152
3A21	HA-WAJ	C152
3A80	HA-WEA	C152
3A91	HA-WER	C152
3AF5	HA-WIN	C172
3B35	HA-WKZ	ALO2
3C01	30	SB39	A
3C02	31	SB39
3C03	32	SB39	A
3C05	34	SB39	A
3C06	35	SB39
3C07	36	SB39	A
3C08	37	SB39
3C09	38	SB39
3C0A	39	SB39
3C0B	40	SB39
3C0C	41	SB39
3C0E	43	SB39	A
3CC0	HA-XAE	FUSI
3CC1	HA-XAF	FUSI
3CC8	HA-XAM	FUSI
3CCB	HA-XAP	GPRO
3CCC	HA-XAQ	FUSI
3D14	HA-XDK	WAIX
3F64	HA-YAE	Y18T
3F80	HA-YBG	P28A
3F9A	HA-YCG	PA27
3F9B	HA-YCH	PA34
3F9C	HA-YCI	PA34
3FA0	HA-YCM	PA34
3FA1	HA-YCN	PA34
3FA7	HA-YCT	M20P
3FB8	HA-YDK	SG92
3FBA	HA-YDM	SG92
3FBB	HA-YDN	SG92
3FEB	HA-YFJ	BE40
3FEC	HA-YFK	BE40
3FEE	HA-YFM	BE40
4002	HA-SUV	DA40
4003	HA-DAI	DA42
4006	HA-DAJ	DA42
4010	HA-DAW	DA40
401A	HA-YHE	AN2
4400	HA-ZTO	A332
489C	HA-1013	DIMO
48E5	HA-1086	RF5
4979	HA-1234	SF25
4985	HA-1246	SF25
498A	HA-1251	SF25
4998	HA-1265	SF25
49A2	HA-1275	SF25
49B0	HA-1289	SF36
49B7	HA-1296	SF25
49BD	HA-1302	SF25
5001	HA-TAD	SF34
5002	HA-TAB	SF34
510D	HA-3174	GLIM
5202	HA-DVV	C172
5401	HA-BGA	AS65
5601	HA-FTX	R44
6002	HA-CTD	C172
6201	HA-PMK	A119
6801	HA-CTH	C172
6BB9	HA-YLEC	PIVI
6BC0	HA-YRBP	TL20
6BC1	HA-YFKA	PIVI
7F71	R-501	H500
7F72	R-502	H500
7F73	R-503	H500
7F7B	74	EC25	A
7F7E	77	EC25	A
7F85	610	E390	A
7F86	611	E390	A
7F87	27	Z42	A
7F88	28	Z42	A
7F89	23	Z42	A
7F8A	24	Z42	A
7F8E	04	EC45	A
7F8F	07	EC45
7F90	08	EC45
7F91	09	EC45
7F92	10	EC45
7F9D	05	EC45
7F9E	06	EC45	A
7FA1	102	AS50
7FB5	21	Z42	A
7FB6	22	Z42	A
7FB7	25	Z42	A
7FB8	26	Z42	A
7FC9	R-900	EXPL
7FCA	R-902	EXPL
7FCB	R-904	EXPL
7FCC	R-901	EXPL
7FCD	R-903	EXPL
7FCF	R-905	EXPL
7FD0	R-906	EXPL
7FD1	R-907	EXPL
7FD3	R-909	EXPL
7FD4	R-910	EXPL
7FDD	47	SB39
7FDE	48	SB39	A
7FF0	44	SB39
7FF1	01	C17	A
7FF2	02	C17
7FF3	03	C17
7FF4	604	A319	A
7FF5	605	A319	A
7FF6	606	FA7X	A
7FF7	607	FA7X	A
8046	LN-OBF	AS32
804B	LN-OLA	A139
804E	LN-OMM	AS50
8052	LN-OQH	S92
8053	LN-OQJ	S92
8054	LN-OQM	S92
8055	LN-OQO	S92
8056	LN-OQQ	S92
8057	LN-OQU	S92
8058	LN-ORC	A169
805B	LN-OST	AS50
806F	LN-OMI	S92
8071	LN-OPH	AS32
8076	LN-OMH	AS32
807D	LN-ONA	S92
807E	LN-ONB	S92
807F	LN-ONC	S92
8080	LN-OND	S92
8083	LN-OLC	A139
8087	LN-ONH	S92
8089	LN-WIA	DH8A
808A	LN-WIB	DH8A
808B	LN-WIC	DH8A
808C	LN-WID	DH8A
808D	LN-WIE	DH8A
808E	LN-WIF	DH8A
808F	LN-WIG	DH8A
8090	LN-WIH	DH8A
8091	LN-WII	DH8A
8092	LN-WIJ	DH8A
8094	LN-WIL	DH8A
8095	LN-WIM	DH8A
8096	LN-WIN	DH8A
8097	LN-WIO	DH8A
8098	LN-WIP	DH8A
8099	LN-WIR	DH8A
809C	LN-WFC	DH8C
809F	LN-WFO	DH8C
80A0	LN-WFP	DH8C
80A1	LN-ILS	DH8A
80A4	LN-OMF	AS32
80B8	LN-OOA	EC45
80BA	LN-WFS	DH8C
80BF	LN-RPJ	B737
80C4	LN-OLB	A139
80C5	LN-OLD	A139
80C7	LN-SAE	A20N
80C8	LN-SAF	A20N
80C9	LN-SAG	A20N
80CA	LN-ODX	EC45
8114	5607	C30J
8115	5601	C30J
8116	5629	C30J
8117	5699	C30J
811A	4576	P3
8121	053	FA20
8123	0262	EH10
8124	0264	EH10
8125	0265	EH10
8126	0268	EH10
8127	0270	EH10
8128	0273	EH10
8129	0275	EH10
812A	0276	EH10
812B	0277	EH10
812C	0278	EH10
812D	0279	EH10
812E	0280	EH10
812F	0281	EH10
8130	0282	EH10
8131	0283	EH10
8132	0284	EH10
819D	9582	P8
819E	9583	P8
819F	9584	P8
81A0	9585	P8
81A1	9586	P8
81A3	804	MF17
8340	LN-RDV	DH8D
834A	LN-TUJ	B737
834B	LN-TUK	B737
834C	LN-RPS	B736
834F	LN-RPM	B738
8350	LN-RPN	B738
8362	LN-RDY	DH8D
8363	LN-RDZ	DH8D
8367	LN-OAW	AS32
8368	LN-RCX	B738
8369	LN-RCY	B738
836C	LN-RRZ	B736
8370	LN-TUL	B737
8371	LN-TUM	B737
8378	LN-RKF	A343
8379	LN-RKG	A343
8382	LN-ONY	S92
8383	LN-ONE	S92
8384	LN-SUN	CL60
8386	LN-RKH	A333
8387	LN-RKI	A321
8388	LN-RKK	A321
838C	LN-ODL	A139
8394	LN-ODS	AS50
8395	LN-OPA	A189
8396	LN-RRO	B736
8398	LN-RRR	C68A
839C	LN-OOB	EC45
839D	LN-RRN	B737
83A5	LN-OBW	AS55
83A8	LN-RRM	B737
83B2	LN-ODM	A139
83B8	LN-BEO	AEST
83BC	LN-GCR	GLIM
83BF	LN-GCY	GLIM
83C3	LN-ONN	S92
83C4	LN-ONO	S92
83C8	LN-OGH	AS50
83CC	LN-WFT	DH8C
83CF	LN-RNO	B737
83D2	LN-OBX	AS32
83D6	LN-OPK	EC30
83D7	LN-OPS	R44
83D9	LN-OPV	AS50
83DF	LN-LYR	D228
83E1	LN-OLT	AS65
83E3	LN-OLE	AS65
83EE	LN-OQA	S92
83F0	LN-OQC	S92
83FB	LN-HAM	C206
83FD	LN-OSA	H269
8403	LN-OGB	AS50
8404	LN-OGE	AS50
8408	LN-OBS	B06
8424	LN-OCY	R44
8428	LN-PBO	C208
842D	LN-ABZ	PA31
842E	LN-OLV	A139
8431	LN-OPI	AS50
843B	LN-OWI	H269
843C	LN-ONP	S92
843F	LN-AWB	LJ45
8445	LN-ONQ	S92
8446	LN-ONR	S92
844F	LN-OSK	H500
8454	LN-JMP	DHC6
8458	LN-OSM	AS50
845B	LN-TRG	BE20
845F	LN-AAX	RV4
8466	LN-BAA	BE20
8467	LN-OPX	AS32
846B	LN-OBM	R44
8470	LN-ONS	S92
847B	LN-OOJ	EC35
847D	LN-NAB	PA31
8482	LN-DFM	C172
8489	LN-OSL	AS50
848C	LN-HAH	C210
848D	LN-OZD	R44
848F	LN-HOO	C206
8493	LN-AVA	BE20
849E	LN-OAU	AS50
84A2	LN-OFS	AS50
84A3	LN-ACP	C10T
84A4	LN-LAS	PA31
84A5	LN-TWB	PA31
84A7	LN-OZG	EC35
84A8	LN-OGN	AS50
84AA	LN-HOE	C206
84AC	LN-OVN	AS50
84AE	LN-BTT	C172
84B4	LN-DHZ	VAMP
84B7	LN-OKI	R44
84B8	LN-ONT	S92
84B9	LN-TWS	AA5
84C2	LN-NOD	B738
84CB	LN-NFA	C182
84CF	LN-OBD	AS50
84D3	LN-KFK	P28A
84D9	LN-ALR	C177
84DB	LN-ORE	B505
84DD	LN-WIT	DH8A
84E1	LN-HHO	PA18
84E3	LN-LMG	C185
84E5	LN-OGV	AS50
84E6	LN-OGT	R44
84E8	LN-RRF	B738
84EA	LN-FTB	DA62
84EC	LN-OSN	AS50
84ED	LN-OEB	A189
84F2	LN-DAC	C182
84F3	LN-SEA	C206
84F8	LN-OSF	AS50
84F9	LN-OKB	R44
84FC	LN-YVV	VL3
8501	LN-HPB	LGEZ
850C	LN-BEH	C150
850D	LN-ODZ	EC30
850E	LN-OML	B505
8510	LN-FOC	C210
8512	LN-WDV	DH8D
8513	LN-WDU	DH8D
8514	LN-WDT	DH8D
8522	LN-OLU	A139
8527	LN-NKF	C172
8528	LN-ONU	S92
852C	LN-NPR	P28R
852F	LN-RHV	RV4
8542	LN-TFJ	C210
8544	LN-RAP	J3
8547	LN-KCH	PA18
854B	LN-DAY	C172
854D	LN-BGO	C185
854F	LN-AAI	C206
8555	LN-LJF	C172
855A	LN-OZM	R44
855C	LN-STE	EUPA
8563	LN-FIX	BE20
8569	LN-HHH	P28A
856A	LN-RAL	C172
856B	LN-TST	C177
8571	LN-ONV	S92
8577	LN-ACL	PA18
857A	LN-ASR	C206
857C	LN-BDL	C172
8580	LN-FKE	PA31
8584	LN-IKG	C172
8586	LN-KCA	C185
858C	LN-PLH	C182
859A	LN-FTD	C172
85A0	LN-LTH	C182
85A7	LN-PWA	C172
85A9	LN-TFU	P28A
85AD	LN-ULF	C182
85AE	LN-NFG	C172
85AF	LN-TSB	C182
85B4	LN-BII	SB91
85B6	LN-MAX	DH82
85BB	LN-NEZ	DA40
85BC	LN-TFS	P28A
85BD	LN-WDK	DH8D
85BE	LN-WDJ	DH8D
85BF	LN-WDI	DH8D
85C0	LN-WDH	DH8D
85C1	LN-WDG	DH8D
85C2	LN-WDF	DH8D
85C3	LN-NAG	P28A
85C7	LN-LTL	BE20
85CA	LN-JAL	P28A
85CB	LN-AED	C172
85CD	LN-LGC	C172
85D4	LN-LTG	BE20
85D9	LN-ASY	C172
85E9	LN-DAV	C172
85EC	LN-BNS	L40
85F0	LN-LAG	LNC2
85F7	LN-SMT	TB20
85F9	LN-NAH	P28A
85FA	LN-BGA	P28A
85FF	LN-MTH	C172
860F	LN-OQI	S92
8610	LN-OQG	S92
861A	LN-ALT	P28A
861B	LN-ASD	C182
861F	LN-BEC	C172
8629	LN-BTS	P28A
862C	LN-DFK	DR40
862D	LN-FMU	SB91
863A	LN-KAP	CP10
863F	LN-KLI	AA5
8640	LN-LFB	M20P
8643	LN-MIL	AC11
8648	LN-MTU	C172
864B	LN-NFS	AA5
8653	LN-UXA	P28A
8654	LN-UXK	P28A
865E	LN-ABM	EUPA
865F	LN-OFB	AS50
866A	LN-KLM	TAMP
866B	LN-ABD	CP32
866C	LN-TFQ	P28A
866D	LN-NAE	C177
8670	LN-ASP	C172
8671	LN-ADA	C182
8672	LN-GPS	GLIM
8675	LN-RVS	RV4
8677	LN-MAZ	SB91
8680	LN-LMJ	C206
8682	LN-TEK	C206
8684	LN-OZT	AS50
8687	LN-AAC	P28A
868A	LN-NPO	P28A
868C	LN-SXY	LNC2
868E	LN-ACK	PA18
8690	LN-RRH	B738
8692	LN-LMQ	C206
8694	LN-ABH	RALL
8698	LN-RNW	B737
869B	LN-SFK	C182
869C	LN-LJD	PA18
869F	LN-AUD	LNC2
86AC	LN-RBI	J3
86B3	LN-OFC	AS50
86B4	LN-EHB	RV4
86B5	LN-TSE	C150
86B8	LN-ABC	RV8
86BA	LN-KCE	C150
86C1	LN-TSZ	PA18
86C2	LN-SAI	J3
86C3	LN-LMR	P28R
86C5	LN-WIU	DH8A
86C7	LN-AWF	LJ45
86CB	LN-DDD	DEFI
86CF	LN-BWZ	C172
86D0	LN-BIV	MF17
86D8	LN-KTR	P28R
86DE	LN-TFV	P28A
86E1	LN-OAD	R22
86E7	LN-OOX	EC45
86EB	LN-OBR	EC20
86EE	LN-ACM	C182
86F4	LN-UFP	P28A
86F9	LN-OSO	AS50
8701	LN-HOG	C172
8706	LN-ABS	RV4
8708	LN-NAQ	P28A
870E	LN-OYC	AS50
8712	LN-FTE	C172
8714	LN-OQK	S92
8716	LN-HRB	HROC
871D	LN-OGP	AS50
8720	LN-BAK	C172
8725	LN-OTB	R22
8726	LN-ATU	C182
872C	LN-TVD	C172
872D	LN-YRX	WT9
872E	LN-ORR	EC30
872F	LN-NRO	C172
8730	LN-AKG	C206
8735	LN-OTE	R22
8736	LN-AKC	RV7
873A	LN-WIV	DH8A
873F	LN-DYM	B738
8742	LN-DYJ	B738
8743	LN-ABA	RV6
8745	LN-YLA	WT9
8747	LN-OQL	S92
874E	LN-LZN	C172
8752	LN-HHS	SB91
8755	LN-OYE	B06
8756	LN-NPS	P28A
8757	LN-ONW	S92
8758	LN-SMB	RV8
8759	LN-ONX	S92
875A	LN-DYT	B738
875C	LN-DYR	B738
875E	LN-DYP	B738
875F	LN-NOZ	B738
8760	LN-IPR	C182
8764	LN-LTS	D228
8767	LN-GJP	DIMO
8769	LN-NCC	DHC2
876A	LN-OSQ	AS50
876D	LN-OYO	AS50
8772	LN-DYU	B738
8777	LN-KYV	B350
8778	LN-OGO	AS50
8779	LN-ELG	SR22
877A	LN-OFP	R44
877B	LN-FLU	SR22
877C	LN-RFK	C172
877E	LN-TFW	G115
877F	LN-FOO	C206
8780	LN-EFA	T206
8782	LN-ITA	SR20
8784	LN-YVZ	TL30
8786	LN-YVC	AP22
8787	LN-TFK	C172
8788	LN-YRM	AP22
8789	LN-RVL	S22T
878A	LN-TBL	TOBA
878C	LN-DYY	B738
878D	LN-DYX	B738
8791	LN-WSC	DH8B
8792	LN-WSB	DH8B
8793	LN-WSA	DH8B
8794	LN-OQN	S92
879D	LN-OON	EC35
87A0	LN-NIB	B738
87A2	LN-PIP	AC11
87A3	LN-PER	C207
87A4	LN-GOM	GLIM
87AA	LN-WDL	DH8D
87AB	LN-ACJ	PA18
87AD	LN-OWD	AS50
87B3	LN-NGD	B738
87B4	LN-OVV	AS50
87B5	LN-OSX	AS50
87B7	LN-EDB	C182
87FE	LN-BSF	BE20
880D	LN-RKT	A333
880F	LN-FGE	B38M
8854	LN-RKS	A333
885F	LN-BSE	BE20
887E	LN-BSD	BE20
888D	LN-BSC	BE20
8891	LN-BSA	BE20
8CC8	LN-OTS	EC45
