018F	ET-AXS	B789
0190	ET-AXT	B789
0193	ET-AXW	DH8D
0194	ET-AXX	DH8D
0195	ET-AXY	DH8D
0196	ET-AXZ	DH8D
0197	ET-AYB	A359
0198	ET-AYA	A359
0199	ET-AYC	B789
019A	ET-AYD	B789
019C	ET-AYF	DH8D
019D	ET-AYG	DH8D
019E	ET-AYH	DH8D
0202	ET-AYL	B738
0203	ET-AYM	A359
0204	ET-AYN	A359
020B	ET-AYU	B738
020D	ET-AYW	B350
020E	ET-AYX	DA62
0211	ET-AZA	B38M
0219	ET-AZI	A359
021D	ET-AZN	A359
021E	ET-AZO	B38M
0225	ET-AZV	DH8D
0228	ET-AZY	B738
0229	ET-AZZ	B738
022A	ET-BAA	B77L
022B	ET-BAB	B77L
022C	ET-BAC	B77L
0230	ET-BAG	B38M
0231	ET-BAH	B738
0232	ET-BAJ	B38M
0233	ET-BAI	B38M
0234	ET-BAK	B38M
0235	ET-BAL	B38M
0236	ET-BAM	B38M
0237	ET-BAN	B38M
0238	ET-BAO	B38M
0239	ET-BAP	B38M
023A	ET-BAQ	B38M
023B	ET-BAR	B38M
023D	ET-BAT	B38M
023E	ET-BAU	B38M
0240	ET-BAW	A35K
0241	ET-BAX	A35K
0242	ET-BAY	A35K
0243	ET-BAZ	A35K
0244	ET-BBA	B38M
0246	ET-BBC	B38M
0247	ET-BBD	B38M
0248	ET-BBE	B763
0249	ET-BBF	B763
024A	ET-BBG	B77W
0255	ET-BBR	B738
0260	ET-BCC	B788
0261	ET-BCD	A359
0262	ET-BCE	A359
0263	ET-BCF	B737
0264	ET-BCG	DHC6
0266	ET-BCI	B738
0267	ET-BCJ	B38M
0268	ET-BCK	B38M
026A	ET-BCM	AT76
026B	ET-BCO	AT76
026E	ET-BCR	B38M
026F	ET-BCS	B38M
0270	ET-BCT	B38M
0271	ET-BCU	B38M
2001	3C-ONM	F900
2002	3C-AAL	E75S
2003	3C-LGE	FA50
2004	3C-NOM	B77L
200A	3C-EGE	B737
2088	3C-QQH	E145
28D3	3C-LLM	AT75
28DA	3C-MAF	IL76
4037	9G-EXE	F900
403E	GHF550	C295
403F	GHF551	C295
4044	9G-AET	E145
4045	9G-TOP	DC86
4046	9G-GAS	JS32
404C	9G-AGL	B734
4054	9G-AFI	E145
4055	9G-AFJ	E145
4056	9G-AFK	E145
4057	9G-DIA	DH8D
405A	9G-AGS	JS32
405F	9G-AFQ	E145
4061	9G-AFR	E145
4066	9G-AEH	AS65
406A	9G-IMR	DH8C
406B	9G-AFW	AS50
406C	9G-BPD	DH8D
406E	9G-MCD	BE20
4073	9G-ACC	B734
407B	9G-MTA	B734
407F	9G-KCT	B734
4230	5Y-RNK	CRJ2
4609	9G-KRH	DH8C
6000	3X-AAA	PUMA
600F	3X-AAP	L410
6AA8	3X-AAJ	L410
A017	7P-HAR	IL76
C000	5Y-JAI	BE20
C009	5Y-KYP	E190
C00F	5Y-GMA	B722
C010	5Y-SRI	PC12
C017	5Y-KQB	B733
C01D	5Y-KQC	B733
C01E	5Y-KYS	E190
C01F	5Y-KQD	B733
C025	5Y-KQF	B737
C030	KAF308	F70
C037	5Y-KQS	B772
C03B	5Y-KYD	B738
C03F	NASD002	A139
C044	5Y-KYE	B738
C045	5Y-KYF	B738
C055	5Y-BVI	B190
C05F	5Y-WHB	C56X
C063	5Y-BVZ	E135
C06C	5Y-BVP	B190
C06F	5Y-BVT	B190
C073	5Y-VVX	DH8D
C074	5Y-VVW	DH8D
C076	5Y-VVR	DH8A
C077	5Y-VVS	DH8A
C085	5Y-DAC	DH8A
C086	5Y-BWG	DH8C
C08B	5Y-KGV	EC30
C092	5Y-BVS	C208
C098	5Y-IHO	DH8A
C09C	5Y-AXL	MD82
C09F	5Y-BMH	C310
C0A5	5Y-DSB	AS50
C0AA	5Y-BYH	D228
C0B5	5Y-BUZ	DH8A
C0C2	5Y-JLB	CRJ1
C0C3	5Y-JLF	CRJ1
C0CC	5Y-ELO	C208
C0CE	5Y-KWM	B407
C0D1	5Y-VVU	DH8D
C0D4	5Y-KYT	E190
C0D8	5Y-FFA	E190
C0DA	5Y-FFB	E190
C0DB	5Y-FFC	E190
C0DF	5Y-NNA	PA34
C0E0	5Y-FFD	E190
C0E1	5Y-FFE	E190
C0E3	5Y-FFG	E190
C0E4	5Y-CBV	D228
C0E5	5Y-CBJ	D228
C0EB	5Y-BXI	DH8A
C0EF	5Y-FAM	E120
C0F0	5Y-SIA	F100
C0F3	5Y-DSM	AS50
C0F6	5Y-MIS	F50
C0F8	5Y-VVI	DH8D
C0F9	5Y-VVO	DH8D
C0FB	5Y-FFH	E190
C0FC	5Y-SOP	C208
C0FD	5Y-CBL	C172
C105	5Y-ESU	C208
C108	5Y-CCV	C208
C109	5Y-CCD	D228
C115	5Y-FFK	E190
C117	5Y-KZA	B788
C118	5Y-KZB	B788
C119	5Y-KZC	B788
C11A	5Y-KZD	B788
C11B	5Y-KZE	B788
C11C	5Y-KZF	B788
C12E	5Y-UAE	DC93
C139	5Y-CDL	C208
C13B	5Y-SKN	F50
C143	5Y-FAN	CRJ1
C147	5Y-CYA	B738
C148	5Y-CYB	B738
C149	5Y-CYC	B738
C14A	5Y-CYD	B738
C14B	5Y-CYE	B738
C14F	5Y-CEW	C208
C152	5Y-RHM	DH8A
C153	5Y-JXK	F50
C156	5Y-YWA	C208
C159	5Y-KZG	B788
C15A	5Y-KZH	B788
C15B	5Y-KZJ	B788
C15C	5Y-CCW	C175
C167	5Y-CIV	C206
C16B	5Y-SMI	DH8C
C173	5Y-DSN	AS50
C174	5Y-MAG	C208
C176	5Y-PAA	C680
C17B	5Y-CGF	CRJ2
C17F	5Y-BRE	C208
C182	5Y-BNG	C208
C18A	5Y-PKZ	B407
C18D	5Y-DSC	EC30
C197	5Y-GMD	F27
C19A	5Y-SMQ	F50
C19D	5Y-CGL	DH8B
C19E	5Y-JXA	DH8D
C19F	5Y-JXF	DH8D
C1A0	5Y-ZBJ	C208
C1A1	5Y-SMT	F50
C1A3	5Y-CMS	C210
C1A4	5Y-JXB	DH8D
C1A6	304	DH8A
C1A7	305	DH8A
C1A8	306	DH8A
C1AA	5Y-JWZ	F50
C1AC	5Y-EST	C208
C1B2	5Y-SAK	AS50
C1B3	5Y-JWX	F50
C1B6	5Y-CGZ	C208
C1B8	5Y-SMS	F50
C1B9	5Y-CGH	DH8C
C1BC	5Y-PHL	B407
C1C0	5Y-JXC	DH8D
C1CA	5Y-JXD	DH8D
C1CB	5Y-JWG	F50
C1CC	5Y-FDF	PC12
C1CD	5Y-FDP	PC12
C1CE	5Y-WFB	F50
C1CF	5Y-WFC	F50
C1D0	5Y-SMO	F50
C1D2	5Y-NPW	A119
C1DB	5Y-TTX	CC11
C1DC	5Y-JWF	F70
C1DD	5Y-SMP	DH8A
C1DF	5Y-JXE	DH8D
C1E3	5Y-CRZ	E145
C1E8	222	C27J
C1E9	224	C27J
C1EA	226	C27J
C1F1	5Y-DVK	AS50
C1FA	5Y-FSC	DH8D
C1FB	5Y-TMP	C295
C1FD	5Y-ZBF	C208
C1FE	5Y-JIB	B772
C200	5Y-NNJ	C172
C203	5Y-CIM	E145
C206	5Y-ISO	DH8C
C209	5Y-PCS	C208
C20B	5Y-FDM	C56X
C20C	KAF1802	A139
C20D	1804	A139
C20E	1806	A139
C213	5Y-GAS	B190
C217	5Y-CIS	E145
C218	5Y-ZBP	C208
C219	5Y-JXI	DH8D
C21A	5Y-JXH	DH8D
C21E	5Y-SLE	C208
C21F	5Y-SLG	C208
C220	5Y-SLH	C208
C221	5Y-SLI	C208
C222	5Y-SLJ	C208
C223	5Y-SLL	C208
C228	5Y-CJA	D228
C22A	5Y-DNS	C182
C22D	5Y-IZZ	F50
C22E	5Y-SMN	F50
C22F	5Y-ISA	C208
C234	5Y-FFL	E190
C236	5Y-CJB	D228
C237	5Y-JXM	DH8D
C238	5Y-JXL	DH8D
C239	5Y-ZBH	C208
C23A	5Y-ZBN	C208
C23B	5Y-ZBG	C208
C23C	5Y-ZBE	C208
C23F	5Y-ZBD	C208
C241	5Y-FFM	E190
C245	5Y-GCC	C208
C247	5Y-SMH	C208
C249	5Y-MHT	F50
C24D	5Y-ZBS	C208
C24E	5Y-CJJ	C182
C24F	5Y-FOR	C208
C250	5Y-MJM	C208
C251	5Y-LLJ	C206
C252	5Y-SXY	C185
C253	5Y-NLD	C208
C255	5Y-YWB	C208
C256	5Y-DDI	F50
C25B	5Y-SLO	DH8B
C25F	5Y-EAF	ATP
C273	5Y-CHT	P28A
C275	5Y-BKY	C206
C277	5Y-FQB	B734
C27D	5Y-STW	C208
C27E	5Y-SNL	B762
C27F	5Y-RJA	BE20
C281	5Y-CJV	FUSI
C283	5Y-NIV	B722
C285	5Y-IFL	F50
C286	5Y-EXZ	BE20
C287	5Y-FMA	DH8D
C289	5Y-CKA	DH8B
C292	5Y-WWC	DH8D
C293	5Y-FDW	C680
C294	5Y-FTE	C208
C295	5Y-CSZ	P28A
C298	5Y-FPB	C208
C299	5Y-BUR	C208
C29E	5Y-FTB	C208
C29F	5Y-SLK	DH8C
C2A0	5Y-TBW	C182
C2A1	5Y-HYS	BE20
C2A4	5Y-FEB	DH8D
C2A6	5Y-KCA	B738
C2A7	5Y-CKG	C206
C2A9	5Y-FAH	A320
C2AB	5Y-SAR	B505
C2AC	5Y-CJO	D228
C2AE	5Y-JMN	PC12
C2AF	5Y-TDL	PC12
C2B2	5Y-MHJ	B350
C2B3	5Y-EMM	C208
C2B4	5Y-SXA	C208
C2B6	5Y-PNI	B752
C2BB	5Y-SLC	DH8C
C2BC	5Y-MML	AS50
C2BD	5Y-IFA	F70
C2BE	5Y-SHJ	B752
C2BF	5Y-MMB	F70
C2C0	5Y-FEC	DH8D
C2C1	5Y-TUX	DH8B
C2C5	5Y-CKT	C208
C2C7	5Y-IFB	F70
C2C8	5Y-CKU	C208
C2C9	5Y-DRG	DH8D
C2CC	5Y-RBE	R66
C2CE	5Y-RSZ	R66
C2D0	5Y-MJA	C208
C2D1	5Y-SKE	F100
C2D4	KAF1904	B06
C2D5	KAF1906	B06
C2D6	5Y-MAE	C208
C2D7	5Y-MMK	C208
C2D8	5Y-FQA	B734
C2D9	5Y-CKW	ATP
C2DD	5Y-CKI	D228
C2E2	5Y-YWC	C208
C2E3	5Y-TSR	B429
C2E4	5Y-SKX	F70
C2E6	5Y-WDC	BE20
C2E7	5Y-WAO	BE20
C2E8	5Y-CKY	DH8B
C2E9	5Y-BXE	AS50
C2EB	5Y-NNR	C172
C2EF	5Y-SKC	F100
C2F0	5Y-DWB	R66
C2F1	5Y-NIX	C180
C2F2	5Y-FQC	B734
C2F3	5Y-GNR	B350
C2F4	5Y-SYF	DH8B
C2F6	5Y-KCB	B738
C2F7	5Y-SKB	F100
C2F9	5Y-BZA	C172
C2FD	5Y-ZBV	C208
C2FE	5Y-ZBY	C208
C2FF	5Y-FQD	B734
C300	5Y-RNF	AT75
C301	5Y-RNJ	CRJ1
C306	5Y-SLQ	C208
C308	5Y-PKI	B407
C309	5Y-SXE	C208
C30A	5Y-XPA	C208
C30C	5Y-DPL	AS50
C30F	5Y-SBA	AS50
C311	5Y-SKO	DH8B
C312	5Y-JSK	B734
C314	5Y-CAJ	C208
C317	5Y-PAB	C680
C31B	5Y-LEX	C208
C31E	5Y-SKD	DR1
C31F	5Y-SKM	DH8D
C320	5Y-CLO	AS50
C326	5Y-KBX	DR1
C327	5Y-SKF	F100
C329	5Y-RNH	DH8A
C32A	5Y-SWZ	AS50
C32F	5Y-PCX	PC12
C332	5Y-CYF	B738
C337	5Y-PWL	EC30
C339	5Y-GYM	EC30
C33A	5Y-SVR	B763
C33B	5Y-DRY	AT72
C33C	5Y-SLR	C208
C33E	5Y-RNV	AT45
C340	5Y-SXN	C208
C342	5Y-DBA	DH8B
C357	5Y-FDG	C680
C35A	5Y-EBB	E120
C36F	5Y-HJA	C208
C371	5Y-DRF	AT43
C372	5Y-RNN	DH8A
C377	5Y-MJC	DH8A
C378	5Y-AUE	C182
C379	5Y-BZS	C172
C37B	5Y-JXO	DH8D
C387	5Y-PPL	C172
C38B	5Y-BHT	T210
C390	5Y-JXP	DH8D
C398	KAF1900	B06
C3AD	5Y-KZX	B77W
C3AE	5Y-MMX	F100
C3B0	5Y-RNP	DH8A
C916	5Y-MHO	C208
CA24	5Y-NMM	C208
CA83	5Y-LEO	C208
CA90	5Y-DRZ	C208
CE18	5Y-SLN	C208
