0166	SU-BRR	C295
0169	SU-CBY	CRJ9
0177	SU-BRU	C295
0178	SU-BRV	C295
018B	SU-BSK	C295
018D	SU-TCE	A320
018E	SU-CBZ	B412
018F	SU-CCA	B412
0190	SU-BSF	C295
0191	SU-BSE	C295
0192	SU-BSG	C295
0195	SU-TCF	A320
0197	SU-BSP	C295
0198	SU-BSQ	C295
01A0	SU-BSX	C295
01A1	SU-BSY	C295
01A2	SU-BSZ	C295
01A3	SU-BTA	C295
01A4	SU-CCB	CRJ9
01A5	SU-BQJ	A320
01A6	SU-CCD	B212
01A7	SU-BQK	A320
01A9	SU-BTF	C295
01AA	SU-BTG	C295
01AB	SU-BTH	C295
01AC	SU-BTI	C295
01AD	SU-BSD	SR22
01B0	SU-BTK	C295
01B1	SU-BTL	C295
01B2	SU-BQL	A321
01B3	SU-NMD	A319
01B4	SU-BQM	A320
01B6	SU-GEF	B738
01B7	SU-GEG	B738
01B8	SU-GEH	B738
01B9	SU-GEI	B738
01BA	SU-GEJ	B738
01BB	SU-GEK	B738
01BC	SU-GEL	B738
01BD	SU-GEM	B738
01BE	SU-GEN	B738
01BF	SU-BTM	A320
01C1	SU-CCE	A139
01C2	SU-ALA	A332
01C3	SU-ALB	A332
01C4	SU-ALC	A332
01C8	SU-BQN	A321
01C9	SU-CCF	A139
01CA	SU-CCG	A139
01CC	SU-SMM	GLF4
01CD	SU-AAD	A320
01D0	SU-BTU	FA7X
01D1	SU-BTV	FA7X
01D2	SU-BTW	FA8X
01D3	SU-BTT	FA7X
01D4	SU-TCH	A332
01D5	SU-BTP	BE58
01D6	SU-BLD	BE58
01D7	SU-BRT	B190
01D9	SU-TMK	B738
01DA	SU-KHP	B773
01DB	SU-GER	B789
01DC	SU-GES	B789
01DD	SU-GET	B789
01DE	SU-GEU	B789
01DF	SU-GEV	B789
01E0	SU-GEW	B789
01E1	SU-AAE	A320
01E4	SU-TMM	B737
01E5	SU-SML	C680
01E6	SU-GEX	BCS3
01E8	SU-GEZ	BCS3
01E9	SU-GFA	BCS3
01EA	SU-GFB	BCS3
01EB	SU-GFC	BCS3
01EC	SU-TMN	B38M
01EE	SU-TCI	B734
01EF	SU-TCK	B734
01F3	SU-CCH	CRJ9
01F4	SU-BTX	IL76
01F5	SU-BTY	IL76
01F6	SU-CCI	A139
01F9	SU-BUA	E190
01FA	SU-AAF	A320
01FB	SU-GFF	BCS3
01FC	SU-GFG	BCS3
01FD	SU-GFH	BCS3
01FE	SU-GFI	BCS3
0204	SU-GFJ	A20N
0205	SU-GFK	A20N
0206	SU-GFL	A20N
0207	SU-GFM	A20N
0208	SU-GFN	A20N
0209	SU-GFO	A20N
020A	SU-GFP	A20N
020B	SU-GFQ	A20N
021E	SU-CCJ	A139
021F	SU-CCK	A139
022B	SU-BUJ	A320
022C	SU-BUK	A20N
022D	SU-BUL	A20N
022E	SU-BUM	A20N
022F	SU-BUN	A20N
0230	SU-EGY	B748
0232	SU-BUO	C208
0236	SU-NMG	A320
0237	SU-NML	A320
0238	SU-TMP	B738
023A	SU-BUR	A20N
023B	SU-BUS	A20N
023C	SU-BUT	A20N
023D	SU-BUU	A320
023E	SU-BUV	A320
023F	SU-RSB	B738
0240	SU-BVC	AT76
0241	SU-BVD	AT76
0242	SU-GFR	A21N
0243	SU-GFS	A21N
0244	SU-GFT	A21N
0245	SU-GFU	A21N
0246	SU-GFV	A21N
0247	SU-GFW	A21N
0248	SU-SKB	A320
0249	SU-SKC	A320
024B	SU-BUX	A20N
024C	SU-BUY	A20N
024D	SU-BUZ	A20N
024E	SU-BUP	A20N
024F	SU-BUQ	A20N
0250	SU-TCL	A321
0251	SU-BVA	AT76
0252	SU-BVB	AT76
0253	SU-BVE	AT76
0254	SU-BVF	AT76
0255	SU-AAI	A320
0256	SU-TCM	A321
0257	SU-BVG	E190
0258	SU-BVH	E190
0259	SU-BVI	E190
025A	SU-NMR	A320
025B	SU-BVJ	A20N
025C	SU-BVK	A20N
025D	SU-GFY	B39M
025E	SU-GFZ	B789
025F	SU-RSA	B738
0260	SU-SAW	B738
0261	SU-SFY	B738
0262	SU-GFX	A21N
0263	SU-BVL	A20N
0264	SU-BVM	A20N
0265	SU-BVN	A20N
0266	SU-BVO	A20N
0267	SU-BVP	A320
0268	SU-GGA	B738
0269	SU-BVQ	A320
026A	SU-SKD	A320
026B	SU-SKE	A320
026C	SU-SKF	A321
026E	SU-BWB	A320
026F	SU-BWC	A320
0271	SU-BWD	A320
0272	SU-BWE	A320
0273	SU-BWF	A320
0274	SU-NMH	A320
0275	SU-RSC	B738
0276	SU-RSD	B738
0277	SU-SKG	A321
027C	SU-NMZ	A320
027D	SU-GGB	B738
027F	SU-GGD	A332
0280	SU-NMF	A320
0281	SU-TCN	A321
0282	SU-TCP	A321
0283	SU-GGE	A359
0284	SU-NMK	A320
0285	SU-PAE	A321
0287	SU-NMS	A321
0288	SU-GGH	A359
0289	SU-GGI	A359
028A	SU-GGJ	A359
028D	SU-BQR	A320
028E	SU-NMY	A321
028F	SU-BQO	A320
0290	SU-NMN	A321
0291	SU-BWM	A20N
0292	SU-BWN	A20N
0297	SU-SKH	A321
0298	SU-GGM	B38M
0299	SU-GGN	B38M
029A	SU-GGO	B38M
02A9	SU-NMM	A321
02AC	SU-NMP	A320
02B4	SU-SKJ	A321
7073	RP-C803	C172
7DE3	2-MUJJ	EA50
8003	5A-DDY	BE20
8019	5A-DCN	F900
801C	5A-CAA	AN72
801F	5A-DMG	B738
8021	5A-ONE	A342
8029	5A-SOC	E170
802E	5A-ONA	A320
802F	5A-ONB	A320
8032	5A-DRK	C56X
8033	5A-DUA	BE20
8035	5A-OND	A319
8039	5A-DRL	C56X
8047	5A-ONI	A319
804E	5A-UAC	GL5T
804F	5A-GHV	BE30
8050	5A-AGR	DH8C
8055	5A-UAD	CRJ2
8057	5A-ONJ	A320
805E	5A-PAB	E170
8061	5A-LAH	A320
8065	5A-ONL	A320
8069	5A-WAC	B734
806B	5A-LAK	A320
8070	5A-ONO	A320
8073	5A-LAM	CRJ9
8074	5A-LAN	CRJ9
8078	5A-LAP	A320
807A	5A-LAQ	A320
807B	5A-LAR	A332
807E	5A-FLC	B462
807F	5A-LAT	A332
8082	5A-ONQ	A333
8084	5A-ONR	A333
8086	5A-WLA	A319
8087	5A-WLB	A319
8088	5A-FLD	B735
808B	5A-FLE	RJ1H
808C	5A-FLF	RJ1H
808D	5A-FLG	RJ1H
808F	5A-WLC	A319
8090	5A-WLD	A319
8092	5A-GAD	E145
8094	5A-GAC	E145
8096	5A-GRA	B733
8097	5A-LEX	BE20
8098	5A-POL	IL76
8099	5A-BRA	A320
809A	5A-MIS	B350
809C	5A-DFN	C68A
809D	5A-GAB	E145
809E	5A-FLM	RJ1H
809F	5A-GRR	B733
80A0	5A-BRB	A320
80A1	5A-BRC	A320
80A2	5A-MSB	A320
80A3	5A-BRD	A320
80A4	5A-TAJ	A320
80A5	5A-VIP	B735
80A6	5A-EMA	A320
80A7	5A-LBY	E35L
80A8	5A-BRE	A320
80AB	5A-BRF	A320
80AC	5A-BAA	A320
80AD	5A-GRS	B772
80AF	5A-LHR	CRJ2
80B3	5A-FLR	CRJ2
80B4	5A-BAB	A320
80B6	5A-BAE	A320
80B7	5A-GRT	B772
80BA	5A-BA	E190
80BD	5A-BAG	A320
80DB	5A-FLJ	CRJ2
D8E8	I-7725	SIRA
