1EA2	RA-07842	AC90
1EA5	RA-07845	BE36
1EA6	RA-07846	TBM9
1EA7	RA-07847	P32R
1EA8	RA-07848	PA34
1EA9	RA-07849	BE35
1EAC	RA-07852	P28T
1EAE	RA-07854	P46T
1EB1	RA-07857	M600
1EB3	RA-07859	PA27
1EB5	RA-07861	PA27
1EBE	RA-07870	PC12
1EBF	RA-07871	S22T
1EC0	RA-07872	PA23
1ECC	RA-07884	TOBA
1ECE	RA-07886	B58T
1ED2	RA-07890	AS50
1ED5	RA-07893	BE9L
1ED7	RA-07895	TBM9
1ED9	RA-07897	AEST
2278	RA-08824	AN24
2280	RA-08832	AN22
2328	RA-09000	F900
2329	RA-09001	F900
232B	RA-09003	F900
232D	RA-09005	FA7X
232E	RA-09006	F900
232F	RA-09007	FA7X
2330	RA-09008	F900
2331	RA-09009	FA7X
2332	RA-09010	FA7X
2333	RA-09011	FA10
2340	RA-09024	FA7X
2382	RA-09090	FA7X
2470	RF-09328	AN22
2471	RA-09329	AN22
247D	RA-09341	AN22
247E	RA-09342	AN22
2580	RA-09600	F900
2581	RA-09601	FA7X
2582	RA-09602	FA7X
2583	RA-09603	FA7X
2584	RA-09604	FA7X
2586	RA-09606	FA8X
2587	RA-09607	FA7X
2588	RA-09608	FA8X
2589	RA-09609	F900
258A	RA-09610	F900
258B	RA-09611	FA8X
258C	RA-09612	FA8X
2590	RA-09616	FA7X
2591	RA-09617	F900
2592	RA-09618	FA7X
27D9	RA-10201	GLF4
27DA	RA-10202	GLF5
27DB	RA-10203	GLF5
27DC	RA-10204	GLF6
27DD	RA-10205	GLF6
27DE	RA-10206	GLF5
27DF	RA-10207	GLF6
27E0	RA-10208	GLF5
27E2	RA-10210	GLF5
27EE	RA-10222	GLF5
2AF8	RA-11000	GLF6
2AF9	RA-11001	GLF4
2AFA	RA-11002	GLF4
2AFC	RA-11044	GLF4
2AFD	RA-11005	GLF6
2B11	RA-11025	AN12
2C2D	11309	AN12
2C2E	RA-11310	AN12
2C6B	RA-11371	AN12
2D09	11529	AN12
2E5C	11868	AN12
2F0D	11789	AN12
2FA3	RA-12195	AN12
3CDB	RA-07387	R44
4E3C	RA-20028	ANST
4E43	RA-20035	ANST
5401	RA-21505	YK40
568F	RA-22159	MI8
5734	RA-22324	MI8
5928	RA-22824	MI8
5BCB	RF-23499	MI2
5E49	RA-24137	MI8
5E9D	RA-24221	MI8
5FDF	RA-24543	MI8
624B	RA-25163	MI8
6370	RA-25456	MI8
64E0	RA-25824	MI8
65AE	RA-26030	AN26
65EC	26092	AN26
65F5	RA-26101	AN26
65F6	RA-26102	AN26
6610	RA-26128	AN26
6612	RA-26130	AN26
6615	RA-26133	AN26
661A	RA-26138	AN24
664F	RA-26191	AN24
6799	RA-26521	AN26
67AA	RA-26538	AN26
67DE	RA-26590	AN26
67EC	RA-26604	AN26
6831	RA-26673	AN26
68E4	26852	MG29
7919	RA-31001	KA27
7990	RF-31120	BER2
7991	RF-31121	BER2
79A0	RF-31140	BER2
7A95	RF-31380	BER2
7A9E	RF-31390	BER2
7FFE	RF-32766	BER2
8000	RF-32768	BER2
8021	RF-32801	KA27
8214	RA-33300	AN2
8236	RA-33334	AN2
8305	RA-33541	AN2
8357	RA-33623	AN2
85CD	RF-34253	MI8
9C77	RA-85563	T154
9DEA	RA-40426	AN2
A116	RA-41254	A140
A127	RA-41255	A140
A564	RA-42340	YK42
A567	RA-42343	YK42
A571	RA-42353	YK42
A577	RA-42359	YK42
A580	RA-42368	YK42
A58C	RA-42380	YK42
A590	RA-42384	YK42
A594	RA-42388	YK42
A595	RA-42389	YK42
A5A1	RA-42401	YK42
A5A2	RA-42402	YK42
A5A6	RA-42406	YK42
A5AB	RA-42411	YK42
A5AC	RA-42412	YK42
A5AE	RA-42414	YK42
A5B2	RA-42418	YK42
A5B5	RA-42421	YK42
A5B7	RA-42423	YK42
A5BB	RA-42427	YK42
A5C4	RA-42436	YK42
A5C6	RA-42438	YK42
A5CA	RA-42442	YK42
A5CD	RA-42445	YK42
A5D2	RA-42450	YK42
A5D3	RA-42451	YK42
A5D4	RA-42452	YK42
A5D7	RA-42455	YK42
A5DA	RA-42458	YK42
B59C	RA-46492	AN24
B5A9	RA-46505	AN24
B618	RA-46616	AN24
B630	RA-46640	AN24
B643	RA-46659	AN24
B657	RA-46679	AN24
B6F2	RA-46834	AN24
B89C	RA-47260	AN24
BABD	RA-47805	AN24
F10B	RA-61707	A148
F10D	RA-61709	A148
F10E	RA-61710	A148
F110	RA-61712	A148
F111	RA-61713	A148
F114	RA-61716	A148
F115	RA-61717	A148
F116	RA-61718	A148
F117	RA-61719	A148
F118	RA-61720	A148
F11B	RA-61723	A148
F11C	RA-61724	A148
F11D	RA-61725	A148
F11E	RA-61726	A148
F11F	RA-61727	A148
F120	RA-61728	A148
F121	RA-61729	A148
F123	RA-61731	A148
F124	RA-61732	A148
F125	RA-61733	A148
F126	RA-61734	A148
F127	RA-61735	A148
FA0A	RA-64010	T204
FA0E	RA-64014	T204
FA11	RA-64017	T204
FA18	RA-64024	T204
FA26	RA-64038	T204
FA27	RA-64039	T204
FA2B	RA-64043	T204
FA2C	RA-64044	T204
FA2D	RA-64045	T204
FA32	RA-64050	T204
FA33	RA-64051	T204
FA34	RA-64052	T204
FA35	RA-64053	T204
FA38	RA-64056	T204
FA39	RA-64057	T204
FA3A	RA-64058	T204
FA3B	RA-64059	T204
FBF8	RA-64504	T204
FBF9	RA-64505	T204
FBFA	RA-64506	T204
FBFD	RA-64509	T204
FC02	RF-64514	T204
FC03	RA-64515	T204
FC04	RA-64516	T204
FC05	RA-64517	T204
FC06	RA-64518	T204
FC07	RF-64519	T204
FC08	RA-64520	T204
FC09	RA-64521	T204
FC0A	RA-64522	T204
FC0B	RA-64523	T204
FC0D	RF-64525	T204
FC0E	RA-64526	T204
FC0F	RA-64527	T204
FC10	RA-64528	T204
FC11	RA-64529	T204
FC12	RA-64530	T204
FC13	RA-64531	T204
FC14	RA-64532	T204
FC15	RA-64533	T204
FC16	RA-64534	T204
FC25	RA-64549	T204
