01F5	OE-XEZ	EC35
01F6	OE-XEY	EC35
01F7	OE-INE	A320
01F8	OE-LKN	A319
01F9	OE-CFN	PIVI
01FA	OE-IVW	A320
01FC	OE-AFL	A210
01FD	OE-KLJ	C172
01FF	OE-XYW	R44
0200	OE-FDB	C525
0201	OE-IXS	B738
0202	OE-IXV	B738
0204	OE-UDR	DA42
0205	OE-UDS	DA42
0206	RA-01718	DA42
0207	OE-UDP	DA42
0209	OE-IZH	A320
020A	OE-LXA	A320
020B	OE-HGL	CL35
020C	OE-IEF	A320
020D	OE-FET	C525
020E	OE-ICS	GA6C
020F	OE-KMX	BE33
0210	OE-DIV	C182
0212	OE-CST	BX2
0213	OE-IHH	A320
0214	OE-HOZ	CL35
0215	OE-KMU	P32R
0216	OE-FMU	C525
0217	OE-FUX	C25A
0218	OE-FMD	C525
0219	OE-IZJ	A320
021A	OE-HVH	C750
021B	OE-XKB	W3
021C	OE-KFE	TB20
021D	OE-CKD	EUPA
021E	OE-XVA	EC35
021F	OE-AGA	DV20
0222	OE-DON	C182
0224	OE-LUG	A20N
0225	OE-KMG	AC11
0226	OE-GZK	C56X
0227	OE-DSJ	C182
0228	OE-CIC	DV20
022B	OE-LXB	A320
022C	OE-LGJ	A321
022D	OE-LXC	A320
0233	OE-EMU	C208
0234	OE-XMT	R44
0235	OE-XYZ	R66
0236	OE-FLG	C525
0237	OE-INF	A320
0239	OE-AEJ	DV20
023B	OE-9537	GLIM
023C	OE-FOA	C25A
023D	OE-KEH	C182
023E	OE-DME	BE23
023F	OE-ICD	A320
0240	OE-FST	PA34
0242	OE-BAX	C182
0243	OE-DAR	DA40
0244	OE-GRA	C25B
0246	OE-9437	DIMO
0247	OE-AFA	A210
0248	OE-INH	A320
024A	OE-DAS	C172
024B	OE-XPP	AS50
024E	OE-LVM	F100	A
024F	OE-5166	GLID
0251	OE-LRI	B744
0252	OE-CIW	DV20
0255	OE-DVD	C172
0256	OE-DTN	C172
0257	OE-CTS	BU31
0258	OE-FMB	DA42
0259	OE-FPV	DA42
025A	OE-AIL	PA18
025C	OE-EJH	PC12
025D	OE-KFA	TB20
025E	OE-XMD	B06
025F	OE-KLR	P28U
0260	OE-CUU	A210
0261	OE-FDI	SC7
0262	OE-FFE	C421
0263	OE-CFA	SIRA
0264	OE-EDM	C208
0265	OE-DSM	DA40
0266	OE-DLU	C182
0268	OE-XWS	AS55
0269	OE-KMC	P28A
026A	OE-AAH	DV20
026B	OE-9130	SF25
026C	OE-XAJ	B06
026D	OE-FMH	C340
026E	OE-CNC	C152
026F	OE-CRS	C152
0270	OE-KLS	P28S
0271	OE-XBF	AS50
0273	OE-KJE	C172
0274	OE-FKC	PA34
0275	OE-KVT	M20P
0276	OE-KOG	M20T
0278	OE-IOQ	A320
027A	OE-IOM	A319
027B	OE-IOH	A320
027C	OE-DGE	DA40
027D	OE-IOG	A320
027E	OE-KWR	DA40
027F	OE-KLM	PA24
0280	OE-9542	SF25
0281	OE-ISP	GLF4
0282	OE-DNF	C182
0283	OE-DVO	C182
0284	OE-GZS	C56X
0286	OE-DVL	C206
0287	OE-KSF	P28U
0288	OE-CSS	A210
0289	OE-IRG	GLF5
028A	OE-LUH	A20N
028B	OE-IMK	CL60
028C	OE-INI	A320
028D	OE-LYU	A319
028E	OE-DOT	C182
028F	OE-LVN	F100
0291	OE-ICG	A320
0292	OE-AFK	PA18
0293	OE-XRK	UH1
0294	OE-XKX	R44
0295	OE-DRU	P28A
0298	OE-9162	SF25
0299	OE-AAI	DV20
029A	OE-KHF	C182
029B	OE-KFI	C182
029E	OE-XSC	A109
029F	OE-LXD	A320
02A0	1121	PAY3
02A1	OE-ISA	CRJ2
02A2	OE-CFG	BU31
02A3	OE-LXE	A320
02A6	OE-VFP	RV8
02A8	OE-KBU	DA40
02A9	OE-CVV	A210
02AB	OE-KIS	P28U
02AC	OE-IJY	A320
02AE	OE-IVZ	A320
02B0	OE-DDW	C182
02B2	OE-FHW	C501
02B6	OE-7124	G3
02B9	OE-INC	A320
02BA	OE-EGR	P46T
02BB	OE-KKK	TAMP
02BC	OE-HIT	G280
02BD	OE-KUM	DR40
02BE	OE-LOJ	A320
02C0	OE-GBF	PC24
02C1	OE-KVK	DA40
02C3	OE-7113	WT9
02C4	OE-HUB	C750
02C6	OE-LON	A320
02C7	OE-FTF	DA42
02CB	OE-9408	DIMO
02CC	OE-HEJ	CL35
02CD	OE-LOP	A320
02CE	OE-9129	GLID
02D0	OE-ACG	DV20
02D1	OE-AHH	YK52
02D2	OE-9208	DIMO
02D3	OE-FIX	C525
02D4	OE-KAA	C172
02D7	OE-CWM	DV20
02D9	OE-ITH	CL60
02DA	OE-FBB	DA42
02DB	OE-ICT	A320
02E1	OE-IHR	A320
02E2	OE-FSR	C525
02E3	OE-FCS	DA42
02E4	OE-FMW	PA34
02E5	OE-ELK	P46T
02E6	OE-FDN	SC7
02E8	OE-INM	A320
02E9	OE-CRM	BX2
02EA	OE-FID	C510
02EB	OE-CHA	H207
02EC	OE-FRI	DA42
02ED	OE-CMV	DV20
02EE	OE-9317	GLID
02F0	OE-INO	A320
02F1	OE-INP	A320
02F2	OE-XWU	AS50
02F3	OE-EYE	PC12
02F4	OE-GSE	LJ60
02F7	OE-DCB	C172
02F9	OE-DJG	C172
02FB	OE-AKA	F156
02FD	OE-XOD	R44
02FE	OE-KNI	M20T
02FF	OE-GMB	C25B
0300	OE-ILS	GL5T
0301	OE-KBG	LNCE
0302	OE-HBH	E550
0304	OE-LYB	B763
0305	OE-XVB	EC35
0307	OE-XVC	EC35
0308	OE-AFE	PA18
0309	OE-IZD	A320
030A	OE-CCS	DV20
030B	OE-IHS	A21N
030C	OE-AJB	GLST
030E	OE-XIE	AS50
0310	OE-GCN	C25B
0312	OE-DGN	C182
0313	OE-XHE	AS50
0315	OE-IGI	B38M
0318	OE-LES	A321
0319	OE-IFR	A320
031A	OE-FGK	C525
031D	OE-9421	DIMO
031E	OE-AAA	PA12
0322	OE-ESA	T28
0324	OE-AJT	GLST
0325	OE-LGG	GL7T
0327	OE-BXG	EC35
0328	OE-BXY	EC35
0329	OE-BXZ	EC35
032B	OE-DOS	TOBA
032C	OE-AWG	BU31
032E	OE-AES	DV20
0331	OE-LAV	GLF6
0332	OE-FXQ	BE76
0333	OE-FHA	C510
0334	OE-DGB	C182
0336	OE-KRH	BE33
0337	OE-KAZ	PA32
0339	OE-KSI	C182
033A	OE-XME	AS50
033C	OE-AWR	C152
033D	OE-FFB	C510
033E	OE-LQA	A319
033F	OE-HMR	F2TH
0340	OE-CGH	BU31
0341	OE-DPB	P28A
0343	OE-5454	GLIM
0344	OE-LOW	A320
0345	OE-9265	HB23
0346	OE-FKO	C25A
0348	OE-FSS	DA62
0349	OE-AFG	DV20
034A	OE-CMC	DV20
034B	OE-LQR	A319
034C	OE-AMB	DV20
034D	OE-ARM	BU31
034E	OE-GAL	C55B
0350	OE-DMT	LNCE
0351	OE-FKV	PA27
0352	OE-IJV	A320
0354	OE-DNN	P28T
0355	OE-9500	DIMO
0356	OE-IXW	B738
0357	OE-9362	DIMO
0358	OE-FGC	C25M
0359	OE-FFY	PA27
035A	OE-9261	SF25
035B	OE-5654	GLIM
035C	OE-ESO	PC12
035D	OE-ATM	C150
035F	OE-HKK	F2TH
0362	OE-GBY	C680
0364	OE-IHL	A320
0365	OE-XKC	AS50
0366	OE-HIM	CL35
0367	OE-CRL	EUPA
0368	OE-DMG	P46T
036A	OE-EPR	PC12
036F	RA-02589	DA40
0370	RA-02590	DA40
0371	RA-02583	DA42
0372	OE-VDI	DA40
0373	RA-02585	DA40
0374	OE-VDL	DA42
0375	RA-01711	DA42
0376	OE-7137	WT9
0377	RA-02686	DA42
0378	OE-VDP	DA42
0379	OE-UDH	DA42
037A	OE-UDI	DA42
037B	61655	DA42
037C	OE-UDL	DA42
037D	OE-UDM	DA42
037E	61651	DA42
0380	OE-IZP	A320
0381	OE-KFB	C172
0382	OE-FMT	E50P
0383	OE-CRB	E300
0385	OE-AGC	CP30
0386	OE-DUY	TOBA
0387	OE-GTT	E55P
0388	OE-DEC	C210
0389	OE-IUL	A21N
038D	OE-AAR	RV9
038E	OE-FSG	DA62
0392	OE-IAV	GL7T
0393	OE-LTF	GLF6
0394	OE-7147	WT9
0395	OE-IZO	A320
0396	OE-7146	WT9
0398	OE-VFT	DA42
0399	OE-FIJ	BE20
039B	OE-GKE	C56X
039E	OE-LKI	A319
03A0	OE-ILZ	CRJ2
03A2	OE-GFB	C56X
03A3	OE-XDF	EC30
03A5	OE-INN	CL60
03A7	OE-LUI	A20N
03A9	OE-FMZ	C510
03AB	OE-7119	WT9
03AD	OE-KPQ	DA40
03AE	OE-IAN	A319
03B0	OE-EPH	PC12
03B1	OE-KVH	C182
03B2	OE-IEG	A320
03B3	OE-FYB	DA42
03B4	OE-GLG	C55B
03B5	OE-XHK	R44
03B6	OE-CEN	BX2
03B8	OE-KUI	DR40
03BA	OE-DVE	C172
03BB	OE-ICB	A320
03BC	OE-7105	WT9
03BD	OE-IIS	GLF5
03BE	OE-KSA	SR22
03BF	OE-ICC	A320	A
03C0	OE-FHC	C25A
03C2	OE-XMH	AS50
03C3	OE-KLL	DA40
03C4	OE-AWS	LNC2
03C8	OE-CMR	RV8
03C9	OE-FWH	C510
03CA	OE-9482	DIMO
03CD	OE-XQK	EC35
03CE	OE-INS	CL60
03CF	OE-AUL	PA18
03D4	OE-9312	HB23
03D5	OE-KHC	C172
03D6	OE-HKT	G280
03D8	OE-DDN	C182
03DC	OE-FMJ	C25A
03DD	OE-XXR	EC35
03DE	OE-KGE	S22T
03DF	OE-IKJ	A21N
03E0	OE-GGO	E55P
03E1	OE-IKI	A321
03E4	OE-IKF	A321
03E5	OE-KSG	T206
03E6	OE-GLY	LJ75
03E7	OE-9315	GLID
03E8	OE-GJW	LJ75
03EA	OE-IKD	A321
03EB	OE-DVK	C172
03EC	OE-FCB	C510
03F0	OE-LQF	A319
03F1	OE-AGU	HR20
03F4	OE-IET	A320
03F5	OE-9344	DIMO
03F6	OE-IIT	A321
03F8	OE-7126	EFOX
03F9	OE-AFS	BU31
03FA	OE-9218	DIMO
03FB	OE-GNA	C25B
03FD	OE-XKI	MD52
03FE	OE-XMP	EC20
03FF	OE-GWV	C56X
0404	OE-ETH	PC12
0405	OE-FPK	C25A
0406	OE-FBM	C25M
0409	OE-LNG	B752
0410	OE-CKE	EUPA
0412	OE-AIH	RV9
0413	OE-FRF	C525
0414	OE-LET	A321
0415	OE-DDM	DA50
0416	OE-ACE	E300
0417	OE-FNM	C25M
0418	OE-GAB	C25B
0419	OE-LYV	A319
041B	OE-CHC	H207
041C	OE-KUN	C172
041D	OE-BXB	EC35
041E	OE-BXC	EC35
041F	OE-BXE	EC35
0420	OE-BXA	EC35
0421	OE-DND	C182
0422	OE-HAL	GALX
0423	OE-KRA	DA40
0425	OE-IUC	A21N
0426	OE-LRR	FA7X
0427	OE-XFW	R44
0428	OE-XBB	B06
0429	OE-FUN	C441
042A	OE-HAA	CL35
042C	OE-EGL	P46T
042E	OE-APK	PA18
042F	OE-IUD	A21N
0430	OE-IOO	GL5T
0431	OE-XTC	R44
0432	OE-GGG	C56X
0433	OE-CRF	AVID
0434	OE-7127	WT9
0437	OE-CTR	DV20
0438	OE-7115	WT9
043A	OE-LGK	DH8D
043C	OE-9336	HB23
043D	OE-9457	DIMO
043E	OE-AMS	EUPA
043F	OE-XHC	UH1
0440	OE-KGP	P32R
0442	OE-CCI	O1
0443	OE-FXI	E50P
0444	OE-IEP	PC12
0445	OE-CHR	HUSK
0446	OE-CBF	DV20
0447	OE-9277	GLID
0448	OE-HOH	C750
0449	OE-9432	DIMO
044A	OE-CEM	GLID
044B	OE-KSM	GLID
044C	OE-DVW	DR40
044D	OE-AUB	CRUZ
044E	OE-KAM	BE36
044F	OE-ATS	SIRA
0451	OE-XPK	AS50
0452	OE-ICM	A320
0453	OE-9074	SF28
0454	OE-KHK	C172
0455	OE-ATA	SIRA
0456	OE-CFV	E300
0457	OE-7104	WT9
0458	OE-XPV	R22
0460	OE-AEH	DV20
0461	OE-ANZ	DV20
0462	OE-KMM	P28U
0463	OE-9262	GLID
0464	OE-CKA	SIRA
0465	OE-HCA	CL30
0468	OE-9471	DIMO
0469	OE-ICR	A320
046B	OE-GXX	LJ40
046D	OE-ICI	A320
046E	OE-IGG	GLEX
046F	OE-IIK	A320
0470	OE-LIM	GLF5
0471	OE-AAT	AUS4
0476	OE-AIM	BL8
0478	OE-IBZ	B738
0479	OE-FCT	DA42
047A	OE-9412	DIMO
047B	OE-AUG	RV8
047C	OE-DRN	P28T
047D	OE-INL	A320
047E	OE-9224	RF5
0480	OE-AEU	DV20
0481	OE-HOE	F2TH
0482	OE-DSF	M20P
0483	OE-9349	DIMO
0484	OE-LKC	A319
0486	OE-IZV	A320
0487	OE-CLL	RV9
0488	OE-INJ	A320	A
0489	OE-IWV	A20N
048A	OE-IMI	F900
048C	OE-FNB	BE20
048D	OE-9495	DIMO
048F	OE-KGC	PA46
0490	OE-KOE	S22T
0491	OE-XOE	AS50
0492	OE-7109	WT9
0493	OE-FIS	PAY1
0497	OE-IIL	GL7T
0498	OE-ATC	ECHO
0499	OE-FVB	C25A
049B	OE-KGL	C182
049C	OE-ITC	GLF4
049F	OE-GES	C56X
04A0	OE-XHZ	EC35
04A3	OE-9189	SF25
04A4	OE-ICL	A320
04A5	OE-AMG	BU31
04A6	OE-GWH	C56X
04A7	OE-BXP	EC35
04AC	OE-BXQ	EC35
04AD	OE-AZA	GLAS
04AE	OE-AAW	DV20
04AF	OE-BXR	EC35
04B1	OE-7130	WT9
04B2	OE-BXS	EC35
04B5	OE-BXN	AS50
04B6	OE-BXO	AS50
04B7	OE-9456	DIMO
04B9	OE-CMF	BX2
04BA	OE-IHO	A320
04BB	OE-LLL	GLF6
04BD	OE-LFE	B752
04BE	OE-5725	GLID
04BF	OE-XGA	AS50
04C4	OE-ATF	C150
04C5	OE-KES	P28S
04C6	OE-DJW	C172
04C7	OE-IHY	B77W
04C8	OE-DXE	DA40
04C9	OE-AAN	DV20
04CB	OE-LAA	AT76
04CC	OE-LGL	DH8D
04CE	OE-9382	DIMO
04D0	OE-HGS	G200
04D2	OE-DPW	P28R
04D3	OE-CIT	FDCT
04D5	OE-LGM	DH8D
04D6	OE-FMF	DA62
04D8	OE-FOG	C510
04DA	OE-9515	DIMO
04DB	OE-FRM	C510
04DC	OE-9516	AS16
04DD	OE-AAS	DV20
04DE	OE-FLU	DA42
04E3	OE-AHM	DV20
04E4	OE-DKT	P28A
04E5	OE-9280	GLID
04E6	OE-IVX	A320
04E8	OE-GHM	C25C
04E9	OE-GGM	C68A
04EA	OE-DXI	DA40
04EB	OE-FBC	C525
04EC	OE-COO	DV20
04ED	OE-HCB	F2TH
04EE	OE-XAC	AS50
04EF	OE-CSC	DV20
04F0	OE-XTX	R22
04F1	OE-KPD	DA40
04F2	OE-FAN	C441
04F4	OE-ECP	TBM8
04F5	OE-XAU	R44
04F8	OE-DTT	C172
04F9	OE-ALL	A210
04FA	OE-9439	DIMO
04FB	OE-XBU	R44
04FC	OE-FLZ	DA42
04FD	OE-5603	GLID
04FE	OE-ENI	C208
04FF	OE-XHP	AS50
0501	OE-7077	WT9
0502	OE-DDC	DA40
0503	OE-AJM	ST75
0507	OE-DAZ	C182
0508	OE-ASY	WT9
0509	OE-9438	DIMO
050A	OE-9489	DIMO
050C	OE-5711	GLID
0514	OE-KNG	C82R
0515	OE-AHT	DV20
0516	OE-CDB	RV7
0517	OE-DSN	P28R
0518	OE-DZZ	SR22
051B	OE-DGO	C172
051E	OE-9514	S12
0521	OE-COG	DV20
0523	OE-CBB	DV20
0524	OE-9466	DIMO
0525	OE-9447	GLID
0526	OE-9469	SF25
0527	OE-ADG	DV20
0529	OE-IHE	E190
052A	OE-XXZ	R44
052D	OE-FHK	C510
052E	OE-APX	E300
052F	OE-ILU	A320
0530	OE-DFT	C172
0532	OE-9096	SF25
0535	OE-KDE	DA40
0536	OE-GIE	C25B
0537	OE-DNR	P28R
0538	OE-7132	WT9
0539	F-HXHX	R44
053A	OE-XHR	R22	A
053B	OE-KMT	C172
053F	OE-KFL	DA40
0540	OE-XRB	B06
0546	OE-ELA	PC12
0547	OE-DYX	DR40
0549	OE-LBV	A320
054B	OE-XHI	AS50
054C	OE-IZK	GLF4
0550	OE-INK	CL60
0552	OE-FTM	C25A
0554	OE-AAC	C152
0555	OE-KTL	SR20
0556	OE-GDZ	E55P
0559	OE-ABV	HUSK
055A	RA-01757	DA42
055E	OE-FVJ	C525
0568	OE-XHH	EC35
056B	OE-LKD	A319
056F	OE-XTM	AS50
0570	OE-LMK	E170
0575	OE-IAP	B734
0577	OE-DAT	C172
0578	OE-XKJ	AS50
0579	OE-5684	GLID
057A	OE-XXV	R44
0582	OE-LKF	A319
0589	OE-LQM	A319
058B	OE-CBP	DV20
058D	OE-XHL	AS50
058F	OE-FZA	C510
0590	OE-FZB	C510
0591	OE-FZC	C510
0592	OE-FZD	C510
0593	OE-FZE	C510
0595	OE-KPW	C172
0597	OE-XPE	AS50
0598	OE-9342	SF25
059C	OE-9476	SF25
059D	OE-DVR	SR20
059F	OE-LMC	A320
05A2	OE-KYH	TB21
05A3	OE-IAR	B734
